sentences,sentenceIndex,paragraphIndex,section,wikiId
"Derek Osonwa, professionally known as Dekumzy, is a Nigerian record producer, musician, composer, pianist, and songwriter.",0,0,N/A,51781368
"His first major production was the album of the Duo ""Resonance"" titled ""Chinweike"" in 2006.",1,0,N/A,51781368
"Since then he has gone forth to work with the likes of Mr Raw, Flavour N'abania, Bracket, Dr Alban, Charly Boy among others.",2,0,N/A,51781368
"His production credits include hits like ""Baby Oku"" by Flavour N'abania, ""Strong and Mighty"" by Mr Raw featuring Flavour N'abania, ""Carolina Remix"" by Dr Alban featuring Charly Boy, ""No Time"" by Bracket featuring P-Square, ""Yori Yori Remix"" by Bracket ft 2Baba.",3,0,N/A,51781368
==,0,1,== Early life ==,51781368
Early life ==,1,1,== Early life ==,51781368
"Dekumzy was born in Enugu, Enugu State, Nigeria on 27 March 1983.",0,2,== Early life ==,51781368
"He has family roots in Awka, Anambra State.",1,2,== Early life ==,51781368
He became active in music when he joined Federal Ex Students Christian Association (FECA) in the year 2000.,2,2,== Early life ==,51781368
He joined the choir at this point and started playing the keyboard.,3,2,== Early life ==,51781368
"He founded the now defunct Girl Band Trio ""Desperate Chicks"" namely Stormrex, Ursula Ice and Barbie.",4,2,== Early life ==,51781368
"One of them ""Ursula Ice"" eventually became his wife.",5,2,== Early life ==,51781368
Stormrex went solo.,6,2,== Early life ==,51781368
He has 2 sons,7,2,== Early life ==,51781368
==,0,3,== Career ==,51781368
Career ==,1,3,== Career ==,51781368
"His career highs includes the production of the theme song for the Nollywood Movie ""A Million Tears"" titled ""Treasure"" featuring Kate Henshaw.",0,4,== Career ==,51781368
"The production of the music collaboration between Dr Alban and Charly Boy on the remix of ""Carolina"" in 2009.",1,4,== Career ==,51781368
"The Production of 8 tracks from the second album of Bracket ""Cupid Stories"" in 2011.",2,4,== Career ==,51781368
"He has had a few stints as an artist which include the tracks ""Who get dat thing"" featuring Slowdog in 2010 and ""Ashawoosa"" in 2014.",3,4,== Career ==,51781368
===,0,5,== Career == | === Discography ===,51781368
Discography =,1,5,== Career == | === Discography ===,51781368
==,2,5,== Career == | === Discography ===,51781368
==,0,6,== As composer ==,51781368
As composer ==,1,6,== As composer ==,51781368
===,0,7,== As composer == | === Selected Feature films ===,51781368
Selected Feature films ===,1,7,== As composer == | === Selected Feature films ===,51781368
==,0,8,== References ==,51781368
References ==,1,8,== References ==,51781368
==,0,9,== External links ==,51781368
External links ==,1,9,== External links ==,51781368
Dekumzy at IMDb,0,10,== External links ==,51781368
Official website,0,11,== External links ==,51781368
