sentences,sentenceIndex,paragraphIndex,section,wikiId
"Francis Wayne Sinatra (; January 10, 1944 – March 16, 2016), professionally known as Frank Sinatra Jr., was an American singer, songwriter, actor and conductor.",0,0,N/A,991143
"He was the son of singer and actor Frank Sinatra and his first wife, Nancy Barbato Sinatra, the younger brother of singer and actress Nancy Sinatra, and the older brother of television producer Tina Sinatra.",0,1,N/A,991143
==,0,2,== Early life ==,991143
Early life ==,1,2,== Early life ==,991143
"Francis Wayne Sinatra was born January 10, 1944, in Jersey City, New Jersey, into the household of one of the most popular singers in the world, Frank Sinatra.",0,3,== Early life ==,991143
"The younger Sinatra was technically not a ""junior"" (his father's middle name was Albert) but was nonetheless known as Frank Jr. throughout his life.",1,3,== Early life ==,991143
"He hardly saw his father, who was constantly on the road, either performing or working in films.",2,3,== Early life ==,991143
"However, Sinatra Jr. recalled wanting to become a pianist and songwriter from his earliest days.",3,3,== Early life ==,991143
===,0,4,== Early life == | === Kidnapping ===,991143
Kidnapping =,1,4,== Early life == | === Kidnapping ===,991143
==,2,4,== Early life == | === Kidnapping ===,991143
"Sinatra was kidnapped at the age of 19 on December 8, 1963, at Harrah's Lake Tahoe (Room 417).",0,5,== Early life == | === Kidnapping ===,991143
"He was released two days later after his father paid the $240,000 ransom demanded by the kidnappers (equivalent to $2,030,000 in 2020).",1,5,== Early life == | === Kidnapping ===,991143
"Barry Keenan, Johnny Irwin, and Joe Amsler were soon captured, prosecuted for kidnapping, convicted, and sentenced to long prison terms, of which they served only small portions.",2,5,== Early life == | === Kidnapping ===,991143
Mastermind Keenan was later adjudged to have been legally insane at the time of the crime and hence not legally responsible for his actions.,3,5,== Early life == | === Kidnapping ===,991143
Famed attorney Gladys Root represented Irwin.,4,5,== Early life == | === Kidnapping ===,991143
The kidnappers demanded that all communication be conducted by payphone.,0,6,== Early life == | === Kidnapping ===,991143
"During these conversations, Frank Sr. became concerned that he would not have enough coins, which prompted him to carry 10 dimes with him at all times for the rest of his life; he was even buried with 10 dimes in his pocket.",1,6,== Early life == | === Kidnapping ===,991143
"At the time of the kidnapping, Frank Sr. and the Rat Pack were filming Robin and the 7 Hoods.",2,6,== Early life == | === Kidnapping ===,991143
"The stress of the kidnapping, in addition to the assassination of Sinatra's close friend John F. Kennedy just a few weeks prior to the kidnapping, caused Sinatra to seriously consider shutting down production completely, although the film was ultimately completed.",3,6,== Early life == | === Kidnapping ===,991143
==,0,7,== Career ==,991143
Career ==,1,7,== Career ==,991143
"By his early teens, Sinatra was performing at local clubs and venues.",0,8,== Career ==,991143
"At age 19, he became the vocalist for Sam Donahue's band.",1,8,== Career ==,991143
"He also spent considerable time with Duke Ellington, learning the music business.",2,8,== Career ==,991143
Sinatra spent most of his early career on the road.,3,8,== Career ==,991143
"By 1968, he had performed in 47 states and 30 countries, had appeared as a guest on several television shows, including two episodes of The Smothers Brothers Comedy Hour with his sister Nancy, hosted a 10-week summer replacement series for The Dean Martin Show, had sung with his own band in Las Vegas casinos, and had been the opening act for bigger names at other casinos.",4,8,== Career ==,991143
"During that time, he gained a reputation for rigorous rehearsals and demanding standards for his musicians.",5,8,== Career ==,991143
Sinatra appeared in the Sammy Davis Jr. drama A Man Called Adam in 1966.,0,9,== Career ==,991143
"He also played a deputy district attorney, named Gino Bardi, on the television crime drama Adam-12, in three episodes, the last of which was titled ""Clinic on 18th Street"" (originally broadcast on March 13, 1974).",1,9,== Career ==,991143
This episode was an edited television pilot for a Mark VII Limited series that was not sold.,2,9,== Career ==,991143
"His other acting credits included roles in Aru heishi no kake (1970) with Dale Robertson, Code Name Zebra (1987) opposite James Mitchum, and Hollywood Homicide (2003) with Harrison Ford and Josh Hartnett.",3,9,== Career ==,991143
"The National Archives now houses a 15-minute song and monologue composed by Sinatra in 1976, Over the Land.",0,10,== Career ==,991143
It evokes the memory of the U.S. flag and the nation's experiences with the flag since the War of 1812.,1,10,== Career ==,991143
"Starting in 1988, at his father's request, Sinatra placed his career on hold in order to act as his father's musical director and conductor.",0,11,== Career ==,991143
Poet/vocalist Rod McKuen said:,1,11,== Career ==,991143
"As the senior Sinatra outlived one by one all of his conductors and nearly every arranger, and began to grow frail himself, his son knew he needed someone that he trusted near him.",0,12,== Career ==,991143
"[Frank Jr.] was also savvy enough to know that performing was everything to his dad and the longer he kept that connection with his audience, the longer he would stay vital and alive.",1,12,== Career ==,991143
"In 1989, Sinatra sang ""Wedding Vows in Vegas"" on the Was (Not Was) album, What Up, Dog?, and performed the song live with the band on Late Night with David Letterman on March 23, 1989.",0,13,== Career ==,991143
"During the 1997–1998 television season, Sinatra was offered the role of Vic Fontaine on Star Trek: Deep Space Nine.",1,13,== Career ==,991143
"Despite being a fan of the show and finding the role interesting, he turned it down, declaring that he only wanted to play an alien.",2,13,== Career ==,991143
"James Darren accepted the part, after refusing three times because he found the idea of a vocalist playing a vocalist to be too ""on the nose"", but changed his mind when he read the script.",3,13,== Career ==,991143
"Sinatra guest-starred on an episode of Son of the Beach, in the episode ""You Only Come Once"" (2002), playing the villain Stink Finger, and he sang his own theme song for the character.",4,13,== Career ==,991143
