sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gavin Dunne (born May 6, 1980), better known by the name of his music project ""Miracle of Sound"", is an Irish indie musician known for his music inspired by video games, films, and TV shows.",0,0,N/A,49209139
"While not widely known in his home country of Ireland, his music is very popular with the online gaming community, and he has been described as Ireland's most successful indie musician.",1,0,N/A,49209139
"Miracle of Sound is generally a one-man-band, though Dunne occasionally collaborates with other musicians and singers.",2,0,N/A,49209139
"His songs vary widely in genre, typically using a genre that best fits the song's subject; these have included rock, pop, electronic rock, hard rock, heavy metal, alternative rock, tribal music, dubstep, jazz, and even doo-wop.",3,0,N/A,49209139
==,0,1,== History ==,49209139
History ==,1,1,== History ==,49209139
===,0,2,== History == | === Early life and origins of Miracle of Sound ===,49209139
Early life and origins of Miracle of Sound,1,2,== History == | === Early life and origins of Miracle of Sound ===,49209139
===,2,2,== History == | === Early life and origins of Miracle of Sound ===,49209139
"Dunne is the son of late Irish poet Seán Dunne and is from Cork, Ireland.",0,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"Before starting Miracle of Sound, Dunne spent 15 years playing in various groups.",1,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"As part of his previous band, Lotus Lullaby, he and his bandmates competed in and won the Bank of Ireland National Student Music Awards in 2006, as well as the Murphy's Battle of the Bands earlier the same year.",2,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"After the break-up of Lotus Lullaby, Dunne became inspired by the video games he was playing and wrote several songs based on his favourite games, intended on conveying the atmosphere of the game or the mood of the characters.",3,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"He began with the song ""Gordon Freeman Saved My Life"", based on the character from the Half-Life franchise.",4,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"The song amassed 15,000 views in one night on YouTube, something Dunne had struggled to do for years.",5,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"He continued with ""The Ballad of Clay Carmine"", which had another positive reception, and Dunne realised that he had found a significant niche audience and he continued to write songs based on video games.",6,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
"One of these early songs, ""Commander Shepard"", based on the character from the Mass Effect series of the same name, went viral and eventually amassed millions of views, leading to a rapid rise in popularity for the musician.",7,3,== History == | === Early life and origins of Miracle of Sound ===,49209139
===,0,4,== History == | === Coordination with game developers ===,49209139
Coordination with game developers ===,1,4,== History == | === Coordination with game developers ===,49209139
"Following his success with ""Commander Shepard"", Dunne eventually met with the marketing team from BioWare, the creative team behind the Mass Effect series, while he was at gamescom in Germany in August 2011.",0,5,== History == | === Coordination with game developers ===,49209139
"There he released another Mass Effect song, ""Normandy"", based on the ending of Mass Effect 2.",1,5,== History == | === Coordination with game developers ===,49209139
"Coordinating with BioWare, Dunne became involved in the marketing campaign for the next game in the series, Mass Effect 3.",2,5,== History == | === Coordination with game developers ===,49209139
"Both voice actors for the male and the female Commander Shepard in the Mass Effect series (Mark Meer and Jennifer Hale, respectively) performed dramatic readings of parts of the song ""Commander Shepard"" before the release of the Mass Effect 3, to raise publicity.",3,5,== History == | === Coordination with game developers ===,49209139
"BioWare subsequently sent Dunne advance footage for use in making a song and accompanying music video based on Mass Effect 3, so that his release of ""Take it Back"" could coincide with the game's launch.",4,5,== History == | === Coordination with game developers ===,49209139
"A line from his song ""Commander Shepard"" was also referenced in Mass Effect 3, with a character telling the player to ""fight like a Krogan.""",5,5,== History == | === Coordination with game developers ===,49209139
"Dunne later made two additional songs based on the game; ""Crucible"" and ""Kalros"".",6,5,== History == | === Coordination with game developers ===,49209139
Some of his songs have also been used within videogames.,7,5,== History == | === Coordination with game developers ===,49209139
"His song based on the indie CRPG Wasteland 2, titled ""Cries of a Dead World"" was included in the game itself, being used for the end credits.",8,5,== History == | === Coordination with game developers ===,49209139
"One of Miracle of Sound's earliest songs, ""Gordon Freeman Saved My Life"", was later included as a playable song in the game Rock Band.",9,5,== History == | === Coordination with game developers ===,49209139
"His song ""Keepers"", in collaboration with Marcin Przybyłowicz, was written for the game Seven: The Days Long Gone and is the official theme song of the isometric RPG, and was used in the game's trailer.",10,5,== History == | === Coordination with game developers ===,49209139
===,0,6,== History == | === Music and reception by critics ===,49209139
Music and reception by critics ===,1,6,== History == | === Music and reception by critics ===,49209139
"In traditional video game style, his albums are named in increasing levels – Level 1, Level 2 and so on.",0,7,== History == | === Music and reception by critics ===,49209139
"However, he has also released two other non-gaming-related albums.",1,7,== History == | === Music and reception by critics ===,49209139
"His instrumental album called Vistas had a mixed reception, receiving 3.5 out of 5 stars from Nick Mongiardo of Sputnik Music who said ""Vistas has some issues with pacing and contains some jarring shifts in style, but anyone who enjoys chilled out instrumental music will love this.""",2,7,== History == | === Music and reception by critics ===,49209139
"His seventh album, Metal Up, a heavy metal compilation with some songs based on Irish folklore, topped the iTunes Metal chart for 2 days following its release in early 2015.",3,7,== History == | === Music and reception by critics ===,49209139
"Metal Up was described as mix of classic rock, hard rock, and metal, and was praised by Firstherd for its Celtic influences in some songs which were ""very original when placed in a metal framework"".",4,7,== History == | === Music and reception by critics ===,49209139
The album was also given a 5 out of 5 score by Rock Review.,5,7,== History == | === Music and reception by critics ===,49209139
"Shortly before the Wasteland 2 Director's Cut re-release in 2015, Dunne released a parody of the Dire Straits song ""Money for Nothing"", titled ""I want my RPG"".",6,7,== History == | === Music and reception by critics ===,49209139
"The lyrics of the song criticise modern free to play games, microtransactions and downloadable content and express the desire for more games of the old CRPG style.",7,7,== History == | === Music and reception by critics ===,49209139
"He did not include the song on any album, saying on Twitter that ""It's a parody of someone else's song.",8,7,== History == | === Music and reception by critics ===,49209139
"Wouldn't feel right to monetise it.""",9,7,== History == | === Music and reception by critics ===,49209139
"Dunne has also used his music to criticise quick time events in his Resident Evil 6 song ""Wigglesticks"".",10,7,== History == | === Music and reception by critics ===,49209139
It has been suggested that other indie games on limited budgets could improve the quality of their music by employing indie musicians such as Miracle of Sound.,11,7,== History == | === Music and reception by critics ===,49209139
"Many of his songs have received very positive reviews, such as his doo-wop song ""Going Nuclear"", based on the then-upcoming game Fallout 4, which drew praise from video game journalists for matching the tone and style of the game's aesthetic very well.",12,7,== History == | === Music and reception by critics ===,49209139
"His song ""The Lucky Ones"" was considered unique by being written from the point of view of the background characters, rather than the player characters of Tom Clancy's The Division.",13,7,== History == | === Music and reception by critics ===,49209139
"He has written two songs about the Uncharted franchise ""Keep Drifting"" and ""Here we go Again"", inspired by the main character's sense of adventure and being a drifter at heart.",14,7,== History == | === Music and reception by critics ===,49209139
"Nerdist reviewed his song ""Get the Gang Back"", based on the popular Blizzard game Overwatch, and called it ""an incredibly catchy tune"" with the lyrics ""mirroring the game's relentlessly positive outlook"".",15,7,== History == | === Music and reception by critics ===,49209139
"In late 2016, he released ""Pawns of War"", a Battlefield 1 inspired song where Dunne's goal was to fuse the feel of the game's soundtrack with old military marching tunes, creating a composition that focuses on soldiers doomed to be forgotten after being thrown into the ""meat grinder"" of WWI.",16,7,== History == | === Music and reception by critics ===,49209139
===,0,8,== History == | === Collaborative works ===,49209139
Collaborative works =,1,8,== History == | === Collaborative works ===,49209139
==,2,8,== History == | === Collaborative works ===,49209139
"Dunne generally works alone, performing or electronically creating all of the instrument tracks for his music and layering the result to create a single track.",0,9,== History == | === Collaborative works ===,49209139
"He provides most of the vocals for his songs himself, plays guitar, bass and keyboard, and can use electronic programs for drums and many other instruments, including orchestral pieces.",1,9,== History == | === Collaborative works ===,49209139
"However, he has collaborated with other artists at times for vocals or other instruments that he cannot play or create electronically.",2,9,== History == | === Collaborative works ===,49209139
"He has worked with several guest vocalists; with Malukah on the song ""Legends of the Frost"", with Irish singer Ailín Kennedy on ""Lady of Worlds"", with YouTuber Sharm on ""Fires Fade"", ""Mother of Flame"", and ""Machine Heart"", with Lorna Dollery on ""Dream of the Sky"", ""Dream of Goodbye"", and ""Evacuate"", and with singer Karliene on songs such as ""Ascension"", ""Lilac and Violet"", and ""My Odyssey"".",3,9,== History == | === Collaborative works ===,49209139
"He has been featured in the songs of several other artists, including Dan Bull's ""Metro: Last Light Rap"", ""Overwatch Rap"", and ""Last Guardian Rap"", TryHardNinjas' ""Calling All Ghosts"", 331Erock's ""Deadpool Meets Metal"", as well as JT Machinimas' ""Let Your Soul Walk Free"" and ""Shepherd of this Flock"".",4,9,== History == | === Collaborative works ===,49209139
"He also had guest musicians Jack O'Rourke (piano) and Gary Baus (saxophone) perform for his jazz song ""Sweet L.A."", and guest musician Gwen Boyle (violin) on ""Dream of the Sky"".",5,9,== History == | === Collaborative works ===,49209139
"For his album Metal Up he had two guest musicians, 331Erock and Dave Divilly, who provided guitar solos for ""I am Alive"" and ""Get Your Metal On"", respectively.",6,9,== History == | === Collaborative works ===,49209139
"From November 2014 to September 2019, Dunne joined video game critic Jim Sterling and gaming journalist Laura Kate Dale (Laura K Buzz on social media) on a weekly podcast, the Podquisition, which primarily discussed video game and pop culture related news.",7,9,== History == | === Collaborative works ===,49209139
"He left the show after episode 250, citing being blocked on Twitter by unnamed figures in the videogame industry who had been criticized by Sterling and/or Dale on the podcast.",8,9,== History == | === Collaborative works ===,49209139
"In late May 2018, Gavin was featured as a guest artist on the Dark Souls-inspired titular track ""Let There Be Fire"" from the album of the same name by Florida-based musician Aviators.",9,9,== History == | === Collaborative works ===,49209139
"In late June 2019, Aviators featured as a guest artists on the Bloodborne-inspired track ""A Thousand Eyes"".",10,9,== History == | === Collaborative works ===,49209139
===,0,10,== History == | === Sale and distribution of music ===,49209139
Sale and distribution of music ===,1,10,== History == | === Sale and distribution of music ===,49209139
"From 2011 until February 2015, Dunne released new music videos on The Escapist (an online video gaming website) every two to four weeks, in addition to releasing them on his YouTube channel.",0,11,== History == | === Sale and distribution of music ===,49209139
"Views on YouTube for Dunne have continued to grow, with around 4 million YouTube views per month, and with total views of over 254 million as of July 2019.",1,11,== History == | === Sale and distribution of music ===,49209139
"He makes the majority of his income with sales of his songs and albums on Bandcamp and iTunes, as well as monetisation of his YouTube videos.",2,11,== History == | === Sale and distribution of music ===,49209139
"He has taken an unusual approach to piracy, and has said that he is fine with people pirating his music if they are poor or broke, and encourages them to tell their friends about him, credit him if they use his music, and buy it when they can.",3,11,== History == | === Sale and distribution of music ===,49209139
"In late 2013, multiple copyright strikes were issued by YouTube against Dunne's videos for use of his own music, as well as against other users who had used his music in their videos with permission.",4,11,== History == | === Sale and distribution of music ===,49209139
"All of the strikes were initiated by INDMUSIC, on behalf of TuneCore, the company that distributed Miracle of Sound's songs at the time.",5,11,== History == | === Sale and distribution of music ===,49209139
"Though the incident was resolved successfully, Dunne commented that although TuneCore was trying to help artists, their efforts did more damage than good and that he depends on let's plays and gaming videos to spread and popularise his music by word of mouth.",6,11,== History == | === Sale and distribution of music ===,49209139
==,0,12,== Discography ==,49209139
Discography ==,1,12,== Discography ==,49209139
===,0,13,== Discography == | === Albums and songs ===,49209139
Albums and songs ===,1,13,== Discography == | === Albums and songs ===,49209139
