sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrei Ryabov (born July 24, 1962) is a Russian-born jazz guitarist.",0,0,N/A,51444940
"He has worked with jazz guitarists Jim Hall, Tal Farlow, Joe Pass, Attila Zoller, and Gene Bertoncini.",1,0,N/A,51444940
==,0,1,== Biography ==,51444940
Biography ==,1,1,== Biography ==,51444940
"Born in Leningrad, USSR on July 24, 1962, Andrei Ryabov was inspired by The Beatles and other classic rock groups to begin guitar lessons at the age of eleven.",0,2,== Biography ==,51444940
"A few years later, he became attracted to jazz, especially the work of George Benson, Jim Hall, Joe Pass,  and Wes Montgomery.",1,2,== Biography ==,51444940
"In 1982, Andrei Ryabov earned his bachelor's degree from the Mussorgsky College of Music in Leningrad.",0,3,== Biography ==,51444940
That same year he joined David Goloschekin's Jazz Ensemble.,1,3,== Biography ==,51444940
"With Estonian guitarist Tiit Paulus Ryabov recorded his first album, Tete-a-Tete, as a leader on the Melodia label.",0,4,== Biography ==,51444940
"In 1989, he became a faculty member at the Mussorgsky College of Music, teaching guitar, jazz improvisation and theory, as well as giving master classes and workshops around the country.",1,4,== Biography ==,51444940
"Annually from 1989 to 1992, the Russian Jazz Federation voted Andrei Ryabov Best Jazz Guitarist in the country.",0,5,== Biography ==,51444940
"In 1992, his quartet with pianist Andrei Kondakov was recognized as the Best Jazz Ensemble of 1992.",1,5,== Biography ==,51444940
"Working in Russia, Ryabov was featured at many major events throughout the Soviet Union, Europe and South America.",2,5,== Biography ==,51444940
"He had a chance to meet and play with  Dave Brubeck, David Friesen, Dusko Goykovich, Joe Pass, John Stowell, Roger Frampton,  Sal Nistico and Richie Cole, with whom he'd recorded Leningrad Alto Madness while touring in Russia in 1989.",3,5,== Biography ==,51444940
"In June 1992, Andrei Ryabov came to the United States and for two years settled in western Massachusetts, performing at festivals, jazz clubs, and colleges.",0,6,== Biography ==,51444940
"He participated in the Jazz in July program at the University of Massachusetts, where he studied and played with Billy Taylor, Ted Dunbar,  and Yusef Lateef.",1,6,== Biography ==,51444940
"He also participated in the Bright Moments Jazz Festival and opened for the Al Di Meola  Trio at the Bowker Auditorium UMASS, as well as doing concert series with jazz guitarist Attila Zoller at the Vermont Jazz Center and other music venues in New England.",2,6,== Biography ==,51444940
"In 1994, his first American-produced album, Day Dream was released by Signature Sounds.",0,7,== Biography ==,51444940
"Shortly after, Ryabov decided to move to New York City, where he continued to perform both as a frontman and accompanist.",1,7,== Biography ==,51444940
"In New York he played with Richie Cole, Craig Handy, Gene Bertoncini, Hubert Laws, Jack Wilkins, Paul Bollenback, Peter Bernstein, Sergio Brandao, and Vic Juris.",2,7,== Biography ==,51444940
"In 1996, he participated in the Tal Farlow Tribute concert at the Merkin Concert Hall for the New York City JFC Jazz Festival.",3,7,== Biography ==,51444940
"In 2004, he was invited to perform with the Yellowjackets as broadcast on the BET TV Jam Studio program in Philadelphia.",4,7,== Biography ==,51444940
"Since 2008, he has lived in St. Petersburg, Russia.",5,7,== Biography ==,51444940
==,0,8,== Discography ==,51444940
Discography ==,1,8,== Discography ==,51444940
"Bebop Express, with Richie Cole Alto Madness Orchestra (2008)",0,9,== Discography ==,51444940
"Yesterdays, with Myrna Lake (2007)",0,10,== Discography ==,51444940
"I never felt this way before, with Elina Vasiltchikova (2005)",0,11,== Discography ==,51444940
"Back on Top, with Richie Cole Alto Madness Orchestra (2005)",0,12,== Discography ==,51444940
"It's Easy to Remember, Andrei Ryabov Trio (2000)",0,13,== Discography ==,51444940
"Trenton Style, with Richie Cole Alto Madness Orchestra (1999)",0,14,== Discography ==,51444940
"Day Dream, Andrei Ryabov Quartet, Signature Sounds Recording Co. (1993)",0,15,== Discography ==,51444940
"A Well Kept Secret, with Ted Levine, Signature Sounds Recording Co. (1993)",0,16,== Discography ==,51444940
"Jazz At The Old Fortress, with Andrei Kondakov, Melodia (1992)",0,17,== Discography ==,51444940
"Leningrad Alto Madness, with Richie Cole, Melodia (1990)",0,18,== Discography ==,51444940
"Tête-à-tête, with Tiit Paulus, Melodia (1988)",0,19,== Discography ==,51444940
"Stardust, with David Goloschekin, Melodia (1986)",0,20,== Discography ==,51444940
"15 Years Later, with David Goloschekin, Melodia (1984)",0,21,== Discography ==,51444940
==,0,22,== References ==,51444940
References ==,1,22,== References ==,51444940
==,0,23,== External links ==,51444940
External links ==,1,23,== External links ==,51444940
jazz-hall.ru,0,24,== External links ==,51444940
youtube channel,0,25,== External links ==,51444940
