sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ernest Aaron Freeman (August 16, 1922 – May 16, 1981) was an American pianist, organist, bandleader, and arranger.",0,0,N/A,7168480
He was responsible for arranging many successful rhythm and blues and pop records from the 1950s to the 1970s.,1,0,N/A,7168480
==,0,1,== Birth and family ==,7168480
Birth and family ==,1,1,== Birth and family ==,7168480
"Freeman was born in Cleveland, Ohio.",0,2,== Birth and family ==,7168480
"His parents were Ernest Freeman, Sr., and Gertrude Freeman (née Richardson).",1,2,== Birth and family ==,7168480
"He had a brother, Art Freeman, that was in music and recording and sometimes collaborated with Ernest Freeman.",2,2,== Birth and family ==,7168480
"Freeman's wife was Isabelle Freeman (née Collier), who also collaborated with him in some songs.",3,2,== Birth and family ==,7168480
Freeman had a daughter Janis.,4,2,== Birth and family ==,7168480
==,0,3,== Career ==,7168480
Career ==,1,3,== Career ==,7168480
"In 1935 he began playing in local Cleveland area nightclubs, and also formed a classical music trio for local social functions with his father and his sister Evelyn.",0,4,== Career ==,7168480
"Around 1939, he and Evelyn formed a new band, The Evelyn Freeman Swing Band, with fellow teenagers from Cleveland Central High School.",1,4,== Career ==,7168480
"Evelyn played piano, while Ernie played saxophone and also began writing arrangements for the band.",2,4,== Career ==,7168480
"The band began a regular engagement at the Circle Ballroom in Cleveland, and broadcast shows for WHK radio station.",3,4,== Career ==,7168480
"In 1942, most of the band, apart from Evelyn, joined the US Navy together, and became the first all-black Navy Band, called The Gobs of Swing with Ernie as its leader.",4,4,== Career ==,7168480
"After leaving the Navy in 1945 Ernie entered the Cleveland Institute of Music, from which he graduated with a BA degree.",5,4,== Career ==,7168480
"In 1946 he moved with his family to Los Angeles, to attend the University of Southern California where he received his master's degree in music composition.",6,4,== Career ==,7168480
"In Los Angeles, he played in clubs, accompanying Dinah Washington and Dorothy Dandridge among others, as well as recording under his own name for the Mambo label.",7,4,== Career ==,7168480
"After a spell as arranger for Woody Herman he joined the Ernie Fields Orchestra, playing the piano.",8,4,== Career ==,7168480
"Other members of the band included saxophonists Earl Bostic and Plas Johnson, guitarist René Hall, and drummer Earl Palmer.",9,4,== Career ==,7168480
"In 1951 Freeman also began playing with the Billy Hadnott Sextet, but left in 1954 to form his own combo with Johnson, Palmer and guitarist Irving Ashby.",10,4,== Career ==,7168480
"In 1955 they released their first record, ""No No Baby"" on the Middle-Tone label.",11,4,== Career ==,7168480
"They also recorded with a vocal group, the Voices, who included Bobby Byrd and Earl Nelson of the Hollywood Flames (later Bob & Earl).",12,4,== Career ==,7168480
"Freeman played on numerous early rock and R&B sessions in Los Angeles, California, in the 1950s, particularly on the Specialty, Modern, and Aladdin labels, as well as for white artists such as Duane Eddy and Bobby Vee.",13,4,== Career ==,7168480
"He played piano on the Platters' ""The Great Pretender"" in 1955, and began releasing a number of instrumental records of his own, at first on Cash Records.",14,4,== Career ==,7168480
"These included ""Jivin' Around"" (#5 on the R&B chart in 1956).",15,4,== Career ==,7168480
In 1956 the Ernie Freeman Combo and the Platters appeared in Columbia Pictures' Rock Around The Clock introduced by Alan Freed.,16,4,== Career ==,7168480
