sentences,sentenceIndex,paragraphIndex,section,wikiId
"Geoff Palmer (Geoffrey Palmer born January 17, 1980, in Wakefield, Massachusetts, United States), also known by the stage name Geoff Useless, is an American musician from Portsmouth, New Hampshire.",0,0,N/A,30150271
"He played bass and provided backing vocals for The Queers straight out of high school, and played guitar and did lead vocals for The Guts and The Nobodys.",1,0,N/A,30150271
"In early 2011, he did a folk punk solo project with other musicians around Portsmouth called The Geoff Useless (Band).",2,0,N/A,30150271
"Currently, he co-writes songs for, and plays lead guitar in, a traditional rock and roll /powerpop band called The Connection.",3,0,N/A,30150271
The Connection's debut album New England's Newest Hit Makers was released in the Summer of 2011.,4,0,N/A,30150271
"It, and subsequent releases, captured the attention of Steve Van Zandt, E Street Band member and creator of the popular Sirius XM Radio Station, Little Steven's Underground Garage.",5,0,N/A,30150271
"Over about a one-year period, Van Zandt went on to name four Connection songs ""Coolest Song in the World,"" putting each in heavy rotation to give the band continual nationwide exposure.",6,0,N/A,30150271
"Signed with Stardumb Records, August 13, 2018",0,1,N/A,30150271
==,0,2,== Biography ==,30150271
Biography ==,1,2,== Biography ==,30150271
"Palmer was born in 1980 in Wakefield, Massachusetts, and as a teenager became the bassist for the Portsmouth, New Hampshire punk rock band The Queers.",0,3,== Biography ==,30150271
He played on the band's 1998 release's Everything's OK and Punk Rock Confidential.,1,3,== Biography ==,30150271
"Following his departure from The Queers, he was the guitarist/singer for The Nobodys, and then his longtime band The Guts.",2,3,== Biography ==,30150271
"The Guts were formed by Palmer, along with bassist Nate Doyle and drummer Rick Orcutt, when they were students at Portsmouth High School.",0,4,== Biography ==,30150271
"Originally known as She's a Guy, they changed the band's name to The Guts.",1,4,== Biography ==,30150271
They released their first album Sensitive side of The Guts in 2001.,2,4,== Biography ==,30150271
In 2003 they put out their second full length Say Goodbye to Fun and the EP,3,4,== Biography ==,30150271
So What If We're On DBD?,4,4,== Biography ==,30150271
"After going on a hiatus, the band reformed in 2006, and did a worldwide tour, with stops in America, Canada, and Europe, adding Courtney Denison, of The Lanterns, as their second guitarist for the European dates.",5,4,== Biography ==,30150271
"That year they re-released all their old material in a compilation called Sometimes You Just Can't Win, and put out a new EP called Mucho Punk Rock N' Roll.",6,4,== Biography ==,30150271
"In 2007, the band played Insubordination Fest, where in addition to doing a set of their own, did sets backing up Screeching Weasel singer Ben Weasel, and former Queers singer Wimpy Rutherford.",0,5,== Biography ==,30150271
"CD/DVD sets from the show, of The Guts, and Wimpy Rutherford with The Guts, were released on Insubordination Records in 2008.",1,5,== Biography ==,30150271
"That year they would also release what would be their last full-length album, Let it Go, which was recorded at Butch Vig's Smart Studios.",2,5,== Biography ==,30150271
"In 2009, Geoff Useless was arrested on suspicion of heroin possession, and again for failing to appear in court.",3,5,== Biography ==,30150271
The band broke up shortly after this.,4,5,== Biography ==,30150271
Geoff Palmer released his first solo album Don't Stop.,0,6,== Biography ==,30150271
in 2010.,1,6,== Biography ==,30150271
Palmer started The Connection in 2011 with Brad Marino.,0,7,== Biography ==,30150271
"The band has toured Europe twice and has gained an avid following in the Power Pop musical genre, playing shows with The Flamin' Groovies, Mark Lindsay, Richie Ramone, The Figgs, Muck and The Mires, the legendary Paul Collins (musician) of The Nerves and The Paul Collins Beat.",1,7,== Biography ==,30150271
"The Connection's song ""Seven Nights to Rock"" was picked by Steven Van Zandt and his SiriusXM radio show ""Little Steven's Underground Garage"" as the ""Coolest Song in The World"" for the week of August 12, 2012.",2,7,== Biography ==,30150271
"The band went on to receive ""Coolest Song"" honors and saturation airplay three more times over the next year with the original Marino/Palmer compositions ""Comes 'n' Goes,"" 4/7/13, ""Crawling From The Wreckage of A Saturday Night,"" 7/8/13, and ""Girls In This Town,"" 9/1/13.",3,7,== Biography ==,30150271
"In early 2014, the Rock and Roll Hall of Fame and Museum selected The Connection to perform at its 11th annual ""It's Only Rock and Roll"" Spring Benefit to ""an exclusive audience of 1,000 Rock and Roll Hall of Fame VIPS.""",0,8,== Biography ==,30150271
