sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jared Lloyd Champion (born February 27, 1983) is the drummer for American rock band Cage the Elephant.",0,0,N/A,53129647
==,0,1,== Early life and career ==,53129647
Early life and career,1,1,== Early life and career ==,53129647
==,2,1,== Early life and career ==,53129647
"Champion was born and raised in Bowling Green, Kentucky.",0,2,== Early life and career ==,53129647
"In high school, Champion, with current bandmate Matt Shultz, were in a cover band called Liquid Twilight.",1,2,== Early life and career ==,53129647
"Champion needed a singer for the cover band, so Shultz agreed to do it.",2,2,== Early life and career ==,53129647
It is unknown when they broke up.,3,2,== Early life and career ==,53129647
"However, Champion and Shultz left Liquid Twilight because they wanted to write original music.",4,2,== Early life and career ==,53129647
"After Liquid Twilight came to an end, Champion—along with Matt and Brad Shultz—were in a band that formed in 2001 called Perfect Confusion, which also included members Thomas Bullen (lead guitar)–who later joined Bowling Green band Sleeper Agent–and David Kem (bass).",0,3,== Early life and career ==,53129647
"Although the band broke up in 2005, the members occasionally have reunions and perform at Tidball's, a Bowling Green bar and local music venue.",1,3,== Early life and career ==,53129647
==,0,4,== Career ==,53129647
Career ==,1,4,== Career ==,53129647
"After Cage the Elephant formed in 2006, Champion, along with the rest of the band, moved to the United Kingdom to gain moderate success with their self-titled debut LP, releasing in Europe on June 23, 2008, and in the United States on March 24, 2009.",0,5,== Career ==,53129647
"Following the release of the band's second studio LP, Thank You, Happy Birthday, Champion's appendix burst during a concert while touring with Foo Fighters.",1,5,== Career ==,53129647
"Former Nirvana drummer and Foo Fighters' frontman, Dave Grohl, took Champion's place as the drummer for 3 shows during the tour while Champion was being hospitalized.",2,5,== Career ==,53129647
"In 2014, while touring to promote Cage the Elephant's third studio LP, Melophobia, Champion took family leave.",3,5,== Career ==,53129647
"Kyle Davis, drummer for Nashville band Chrome Pony, took his place during the shows Champion missed.",4,5,== Career ==,53129647
"In March, 2014, Champion played drums on Juliette Lewis' EP, Future Deep, that was produced by bandmate Brad Shultz.",5,5,== Career ==,53129647
"From June 5 to 8, 2017, Champion played with The 8G Band on the late-night show Late Night with Seth Myers.",6,5,== Career ==,53129647
"Champion is an endorser of Masters of Maple drums, using a custom made kit and Zildjian cymbals plus Promark sticks and Evans heads.",7,5,== Career ==,53129647
==,0,6,== Personal life ==,53129647
Personal life ==,1,6,== Personal life ==,53129647
Champion holds two swim team records at Greenwood High School in Bowling Green; 100 butterfly and 200 individual medley.,0,7,== Personal life ==,53129647
"Outside of Cage the Elephant, Champion composes instrumental and hip-hop pieces as a hobby.",1,7,== Personal life ==,53129647
"In late 2015 to early 2016, he scored a short film featured in the Nashville Film Festival.",2,7,== Personal life ==,53129647
"In November 2014, Champion's first daughter was born.",3,7,== Personal life ==,53129647
"In June 2016, he proposed to his now wife, Alicia.",4,7,== Personal life ==,53129647
"In July 2017, Champion and Alicia got married.",5,7,== Personal life ==,53129647
"In January 2019, the couple welcomed their second daughter.",6,7,== Personal life ==,53129647
Champion is a keen soccer fan and an avid supporter of Arsenal F.C.,7,7,== Personal life ==,53129647
==,0,8,== References ==,53129647
References ==,1,8,== References ==,53129647
