sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lhasa de Sela (September 27, 1972 – January 1, 2010), also known by the mononym Lhasa, was an American-Canadian singer-songwriter who was raised in Mexico and the United States, and divided her adult life between Canada and France.",0,0,N/A,1784460
"Her first album, La Llorona, went Platinum in Canada and brought Lhasa a Félix Award and a Juno Award.",1,0,N/A,1784460
"Following this success, Lhasa toured with Lilith Fair, then joined her sisters in a French circus troupe, contributing her husky voice to the musical backdrop.",0,1,N/A,1784460
"She lived in Marseille and began to write more songs, then moved back to Montreal and produced a second album, The Living Road.",1,1,N/A,1784460
"Once again, she toured in support of her album, and she collaborated with other musicians on their projects.",2,1,N/A,1784460
"During this time, BBC Radio 3 honoured her as the best world music artist of the Americas in 2005.",3,1,N/A,1784460
She published a book about her impressions of life on the road.,4,1,N/A,1784460
"Lhasa recorded a third album, titled Lhasa, but she was diagnosed with cancer in 2009 around the time it was released.",0,2,N/A,1784460
"After 21 months of treatment, she died on New Year's Day 2010.",1,2,N/A,1784460
"A memorial program of her music was produced in January 2012, performed in Montreal by artists who had worked with her.",2,2,N/A,1784460
==,0,3,== Early life ==,1784460
Early life ==,1,3,== Early life ==,1784460
"Lhasa was born in Big Indian, New York, the daughter of a Mexican father, language instructor Alejandro ""Alex"" Sela, and an American mother, photographer and actress Alexandra Karam.",0,4,== Early life ==,1784460
"According to Lhasa, her parents did not give her a name until the age of five months; her mother was reading a book about Tibet and the word Lhasa ""just grabbed her"" as the right name for the baby girl.",1,4,== Early life ==,1784460
"Lhasa's maternal grandmother was Elena Karam (1909–2001), an actress best known for her leading role in Elia Kazan's film America America.",2,4,== Early life ==,1784460
"Her paternal grandmother was Carmen de Obarrio (1906–1982), a Panamanian pianist who studied in Los Angeles with Egon Petri, and with Edgar Varèse in San Francisco.",3,4,== Early life ==,1784460
Lhasa had a Lebanese great-grandfather named Basel who sang in six languages.,4,4,== Early life ==,1784460
Her mother played harp and her father played flute.,5,4,== Early life ==,1784460
"Her first decade was spent criss-crossing the United States and Mexico, living and traveling in a converted school bus with her parents and siblings, home-schooled by her mother.",6,4,== Early life ==,1784460
"Both her parents spoke fluent Spanish, but she was raised speaking primarily English, with Spanish added during a total of eight years' residence in Mexico.",7,4,== Early life ==,1784460
Along with her family she listened to a wide variety of recordings including songs by Chilean musician Victor Jara.,8,4,== Early life ==,1784460
"As a child, she dreamed of marrying him some day, not knowing he had been killed.",9,4,== Early life ==,1784460
"At age 13 when her parents separated, Lhasa, her mother and her sisters settled in San Francisco where Lhasa started singing in a Greek cafe.",10,4,== Early life ==,1784460
She included Spanish language lessons in her high school studies.,11,4,== Early life ==,1784460
"After viewing a documentary about Billie Holiday, Lhasa determined that she, too, would make a career in singing.",12,4,== Early life ==,1784460
"In 1991, she traveled to Montreal, Quebec, Canada to visit her sisters who were students at l'École nationale de cirque, the National Circus School of Canada, and she decided to make Montreal her home.",13,4,== Early life ==,1784460
"Developing an interest in Francophone culture, she sang for five years in bars, collaborating with rock guitarist Yves Desrosiers.",14,4,== Early life ==,1784460
"In 1992, Denis Wolff, general manager of the independent Canadian record company, Audiogram, saw Lhasa performing, her head shaved, in front of a tiny nightclub audience.",15,4,== Early life ==,1784460
"He was struck with ""her personality, her charisma and her voice"" – he soon signed her to the label.",16,4,== Early life ==,1784460
With Desrosiers she developed the material that eventually became her first album.,17,4,== Early life ==,1784460
==,0,5,== Career ==,1784460
Career ==,1,5,== Career ==,1784460
"Audiogram finished La Llorona in early 1997 with Desrosiers producing, arranging and accompanying.",0,6,== Career ==,1784460
"The Spanish-language album mixed 1930s and 1940s-era Latin American songs with original songs; it was strongly influenced by Mexican music but also by klezmer, torch songs, gypsy jazz and Middle Eastern music.",1,6,== Career ==,1784460
"Even though she did not consider herself fluent in Spanish, Lhasa said that she enjoyed singing in the language because it came from ""a deeper place"".",2,6,== Career ==,1784460
Wolff said that he expected the album to be marketed to people other than Spanish speakers because it was so different from contemporary Hispanic music.,3,6,== Career ==,1784460
"La Llorona was released first in Quebec on February 4, 1997, then in the US two months later.",4,6,== Career ==,1784460
"A music video was shot for one song, ""Desierto"", released in May.",5,6,== Career ==,1784460
"The album brought Lhasa much success, including the Quebec Félix Award in Canada for ""Artiste québécois – musique du monde"" (""Best world music artist from Quebec"") in 1997 and a Canadian Juno Award for Best Global Artist in 1998.",6,6,== Career ==,1784460
The album was certified Platinum in Canada.,7,6,== Career ==,1784460
"By 2003, it had sold 120,000 units in Canada, 330,000 in France, and 30,000 in the U.S.",8,6,== Career ==,1784460
"After touring in Europe and North America for several years with Lilith Fair, Lhasa moved to France in 1999 to join her sisters in Pocheros, a circus/theatre company.",0,7,== Career ==,1784460
"Lhasa sang in the troupe's show called ""La Maison Autre"" (""The Other House"").",1,7,== Career ==,1784460
"Living out of trailers with her sisters and traveling from place to place, Lhasa said it was ""like when I was growing up.""",2,7,== Career ==,1784460
"She eventually reached Marseille, where she started writing songs again.",3,7,== Career ==,1784460
"After composing enough material, Lhasa returned to Montreal with her new songs to produce her second album, The Living Road, which was released in 2003.",4,7,== Career ==,1784460
"While La Llorona had been entirely in Spanish, The Living Road included songs in English, French and Spanish.",5,7,== Career ==,1784460
"A two-year tour followed the release of The Living Road, taking Lhasa and her group to 17 countries.",6,7,== Career ==,1784460
Lhasa collaborated with a variety of other artists.,7,7,== Career ==,1784460
"She was a guest singer on the Tindersticks' track ""Sometimes It Hurts"" off their Waiting for the Moon album, and later joined Tindersticks' singer Stuart Staples for a duet on the track ""That Leaving Feeling"", found on his Leaving Songs album.",8,7,== Career ==,1784460
"She also appeared as a guest on the albums of French singers Arthur H and Jérôme Minière, and the French gypsy music group Bratsch.",9,7,== Career ==,1784460
BBC Radio 3 named her the best world music artist of the Americas; one of the categories of the 2005 World Music Awards.,10,7,== Career ==,1784460
"The Living Road was nominated for best ""Culture Crossing"" album and ""Album of the Year"", but it did not win.",11,7,== Career ==,1784460
"Her song ""Anywhere On This Road"" was placed on the annual compilation CD of award winners; the BBC cited Ibrahim Maalouf's ""alluring Arabic trumpet"" on the song as ""just one stunning moment"" among many within Lhasa's album.",12,7,== Career ==,1784460
"Lhasa filmed a video for the song ""Con toda palabra""; directed by Ralph Dfouni and Brigitte Henry, the video was nominated in 2006 for a Juno Award but did not win.",13,7,== Career ==,1784460
"At the 2007 ION International Film Festival, the video was named the ""Music Video of the Year"".",14,7,== Career ==,1784460
"Lhasa published a French-language book in 2008, titled La Route chante (The Road sings).",15,7,== Career ==,1784460
"The book offers snippets of experiences and impressions of Lhasa's life on the road with her sisters, of music, and of her childhood.",16,7,== Career ==,1784460
"Lhasa's third album Lhasa was released in April 2009 in Canada and Europe, with fewer musicians involved in the production.",17,7,== Career ==,1784460
"The next month in the U.S., she could also be heard on the title track of Patrick Watson's album Wooden Arms.",18,7,== Career ==,1784460
"After the Lhasa album was recorded but before it was released, Lhasa was diagnosed with breast cancer.",19,7,== Career ==,1784460
"The album's closing song, ""Anyone and Everyone"", was described as prophetic by Jan Fairley of The Guardian – it was written from the viewpoint of one who knows death is near.",20,7,== Career ==,1784460
"Lhasa said that the song was about inner happiness and ""feeling my feet in the earth, having a place in the world, of things taking care of themselves.",21,7,== Career ==,1784460
"""Because of her illness, Lhasa canceled a proposed world tour that would have begun in late 2009.",22,7,== Career ==,1784460
She also set aside plans to make an album of songs written by Chileans Victor Jara and Violeta Parra.,23,7,== Career ==,1784460
==,0,8,== Death ==,1784460
Death ==,1,8,== Death ==,1784460
"Following a 21-month-long battle with breast cancer, Lhasa died, age 37, on the evening of January 1, 2010, at her home in Montreal.",0,9,== Death ==,1784460
"She was survived by her partner Ryan Morey, by her parents, and by nine siblings.",1,9,== Death ==,1784460
"Lhasa was cremated, in accordance with her wishes.",2,9,== Death ==,1784460
"On January 9, a funeral ceremony was held for family and friends at the Ukrainian National Federation Hall in Montreal.",3,9,== Death ==,1784460
"A cemetery plot and stone for Lhasa are at Notre-Dame-des-Neiges Cemetery, Montreal.",4,9,== Death ==,1784460
"Following her death, it snowed in Montreal for four days.",5,9,== Death ==,1784460
"Lhasa collaborator Patrick Watson said that some of her friends felt it was a last message from her, and with experimental group Esmerine he co-wrote a song dedicated to Lhasa: ""Snow Day for Lhasa"".",6,9,== Death ==,1784460
"A sold-out memorial concert called ""La Route chante: A Community Show for Lhasa"" was held on January 6, 2012, at the Rialto Theatre in Montreal, honoring the life of Lhasa.",7,9,== Death ==,1784460
"Musicians who collaborated with Lhasa performed, along with other artists such as Katie Moore, Thomas Hellman, and Plants and Animals.",8,9,== Death ==,1784460
"Lhasa's manager, David-Étienne Savoie, and her collaborator Watson originated the concept of a memorial concert, and the musicians met in Watson's studio to rehearse.",9,9,== Death ==,1784460
"To open the concert, the Barr Brothers played together with Sarah Pagé, Miles Perkin and Joe Grass, interpreting Lhasa's ""Small Song"".",10,9,== Death ==,1784460
"Other performers included Ariane Moffatt, Esmerine, Watson, Mario Légaré, Arthur H, Jérôme Minière and Brazilian-born singer Bïa.",11,9,== Death ==,1784460
A second show was added the following night to accommodate demand for tickets.,12,9,== Death ==,1784460
"On January 16, Jim Corcoran devoted an episode of his CBC Radio One program À Propos, a weekly show about Quebec music, to a Lhasa tribute show.",13,9,== Death ==,1784460
"On the summer solstice, June 21, 2010, another memorial ceremony took place in Bourgogne, France.",14,9,== Death ==,1784460
Some of Lhasa's ashes were dispersed in a small river that flows into the Mediterranean Sea.,15,9,== Death ==,1784460
Madonna Hamel's audio documentary She Moves Between Worlds: Remembering Lhasa de Sela combined a previously unpublished conversation between Hamel and Lhasa with interviews and responses to the conversation by band members and friends.,16,9,== Death ==,1784460
"The documentary was aired January 1, 2013, on CBC's Inside The Music.",17,9,== Death ==,1784460
"In 2014, a park located in her home neighbourhood Mile End, Montreal, was renamed to commemorate her.",18,9,== Death ==,1784460
==,0,10,== Discography ==,1784460
Discography ==,1,10,== Discography ==,1784460
===,0,11,== Discography == | === Albums ===,1784460
Albums ===,1,11,== Discography == | === Albums ===,1784460
La Llorona (1997),0,12,== Discography == | === Albums ===,1784460
The Living Road (2003),0,13,== Discography == | === Albums ===,1784460
Lhasa (2009),0,14,== Discography == | === Albums ===,1784460
Live in Reykjavik (2017),0,15,== Discography == | === Albums ===,1784460
==,0,16,== Filmography ==,1784460
Filmography ==,1,16,== Filmography ==,1784460
El Desierto (1997),0,17,== Filmography ==,1784460
Con toda palabra (2005),0,18,== Filmography ==,1784460
Rising (2009),0,19,== Filmography ==,1784460
Cold Souls (2009),0,20,== Filmography ==,1784460
==,0,21,== References ==,1784460
References ==,1,21,== References ==,1784460
==,0,22,== External links ==,1784460
External links ==,1,22,== External links ==,1784460
Lhasa de Sela official website,0,23,== External links ==,1784460
Lhasa de Sela at Find a Grave,0,24,== External links ==,1784460
