sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eric Allan Dolphy Jr. (June 20, 1928 – June 29, 1964) was an American jazz alto saxophonist, bass clarinetist and flautist.",0,0,N/A,72697
"On a few occasions, he also played the clarinet and piccolo.",1,0,N/A,72697
Dolphy was one of several multi-instrumentalists to gain prominence in the same era.,2,0,N/A,72697
His use of the bass clarinet helped to establish the instrument within jazz.,3,0,N/A,72697
"Dolphy extended the vocabulary and boundaries of the alto saxophone, and was among the earliest significant jazz flute soloists.",4,0,N/A,72697
"His improvisational style was characterized by the use of wide intervals, in addition to employing an array of extended techniques to emulate the sounds of human voices and animals.",5,0,N/A,72697
"He used melodic lines that were ""angular, zigzagging from interval to interval, taking hairpin turns at unexpected junctures, making dramatic leaps from the lower to the upper register.""",6,0,N/A,72697
"Although Dolphy's work is sometimes classified as free jazz, his compositions and solos were often rooted in conventional (if highly abstracted) tonal bebop harmony.",7,0,N/A,72697
==,0,1,"== Early life, family and education ==",72697
"Early life, family and education ==",1,1,"== Early life, family and education ==",72697
"Dolphy was born and raised in Los Angeles, California.",0,2,"== Early life, family and education ==",72697
"His parents were Eric Dolphy, Sr. and Sadie Gillings, who immigrated to the United States from Panama.",1,2,"== Early life, family and education ==",72697
"He began music lessons at age six, studying clarinet and saxophone privately.",2,2,"== Early life, family and education ==",72697
"While still in junior high, he began to study the oboe, aspiring to a professional symphonic career, and received a two-year scholarship to study at the music school of the University of Southern California.",3,2,"== Early life, family and education ==",72697
"At age thirteen he received a ""Superior"" award on clarinet from the California School Band and Orchestra festival.",4,2,"== Early life, family and education ==",72697
"He attended Dorsey High School, where he continued his musical studies and learned additional instruments.",5,2,"== Early life, family and education ==",72697
"By 1946, he was co-director of the Youth Choir at the Westminster Presbyterian Church run by Reverend Hampton B. Hawes, father of the jazz pianist of the same name.",6,2,"== Early life, family and education ==",72697
"He graduated in 1947, then attended Los Angeles City College, during which time he played contemporary classical works such as Stravinsky's L'Histoire du soldat and, along with Jimmy Knepper and Art Farmer, performed with Roy Porter's 17 Beboppers, He went on to make eight recordings with Porter by 1949.",7,2,"== Early life, family and education ==",72697
"On these early sessions, he occasionally played baritone saxophone, as well as alto saxophone, flute and soprano clarinet.",8,2,"== Early life, family and education ==",72697
