sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shannon Arrum Williams (born 26 May 1998), known professionally as Shannon, is a British-South Korean singer, actress, twitch streamer and voice actress based in South Korea.",0,0,N/A,41952014
"She officially debuted as a solo artist in December 2014 with her digital single, Daybreak Rain.",1,0,N/A,41952014
==,0,1,== Early life and pre-debut ==,41952014
Early life and pre-debut ==,1,1,== Early life and pre-debut ==,41952014
"Shannon Arrum Williams was born on 26 May, 1998 in England to a Welsh father, Williams Lees, and to a Korean mother Kim Jung-mi.",0,2,== Early life and pre-debut ==,41952014
"Shannon (Korean name: Kim Arrum, Korean: 김아름; RR: Gim Areum) is the youngest child in her family.",1,2,== Early life and pre-debut ==,41952014
"She has two older twin half-brothers, Christian and Jonah Lees, who are from her father's previous relationship.",2,2,== Early life and pre-debut ==,41952014
She attended Sylvia Young Theatre School in London and—at the age of 7—she was given the role of Cosette in the musical Les Misérables.,3,2,== Early life and pre-debut ==,41952014
Shannon studied at Dwight School Seoul but dropped out before completion.,4,2,== Early life and pre-debut ==,41952014
"Early in her career, Shannon's original training was focused on performing as the main vocalist for an all girl group.",5,2,== Early life and pre-debut ==,41952014
"Later her agency announced that at her own request, she would be trained as a solo artist instead.",6,2,== Early life and pre-debut ==,41952014
"She revealed this personally in a magazine interview stating, ""I was preparing for a debut as the main vocalist of a girl group, but I had a lot of greed towards singing.",0,3,== Early life and pre-debut ==,41952014
I asked my agency to let me debut as a solo artist.,1,3,== Early life and pre-debut ==,41952014
I'm grateful that they decided to listen to me,2,3,== Early life and pre-debut ==,41952014
"and I was able to go solo.""",3,3,== Early life and pre-debut ==,41952014
==,0,4,== Career ==,41952014
Career ==,1,4,== Career ==,41952014
===,0,5,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
2010–2014: Debut and career beginnings,1,5,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
===,2,5,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
Shannon first appeared on South Korean media through SBS's Star King in 2010 and gained attention after she expressed her singing excellence in 2011.,0,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
Core Contents Media recruited Shannon after seeing her performance on SBS's Star King in 2011.,1,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"In 2012, Shannon released a collaboration single, Day and Night with Areum (former member of T-ara) and Gun-ji (Gavy NJ) and also was featured in singer Yangpa's song, ""Together.""",2,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"On 23 November, Shannon appeared an episode of JTBC's Hidden Singer 2 as one of the impersonators of singer IU.",3,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"On 8 January 2014, Shannon appeared on JTBC's Hidden Singer 2 for the King of Kings finale round and performed IU's ""Good Day"" and Beyoncé's ""Listen"", but was eliminated before the final round.",4,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"On 29 January, her pre-debut single ""Remember You"" featuring Speed's Jongkook was released to commemorate the end of her three-year training for her debut.",5,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"On 12 February, Shannon made an appearance on her labelmate showcase, Speed Day, which aired on SBS MTV.",6,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"She performed ""Let It Go"", a song from the film Frozen, and Rihanna's ""Diamonds"" with Dani.",7,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
"On 1 December, Shannon made her official debut with released digital single titled ""Daybreak Rain"".",8,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
The single charted at number 32 on Gaon digital chart.,9,6,== Career == | === 2010–2014: Debut and career beginnings ===,41952014
