sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolfgang Michels (15 July 1951 – 14 September 2017) was a German singer-songwriter, guitarist and producer.",0,0,N/A,22851455
==,0,1,== Biography ==,22851455
Biography ==,1,1,== Biography ==,22851455
===,0,2,== Biography == | === Early years ===,22851455
Early years =,1,2,== Biography == | === Early years ===,22851455
==,2,2,== Biography == | === Early years ===,22851455
"In May 1968, Michels recorded a song under pseudonym ""One Plus None"" and scored a No. 2 BBC radio hit with ""Desert Walker"", a song produced by himself, topped only by the Rolling Stones at No. 1.",0,3,== Biography == | === Early years ===,22851455
English blues musician Alexis Korner invited Michels to London and introduced him to the local scene.,1,3,== Biography == | === Early years ===,22851455
===,0,4,== Biography == | === Percewood's Onagram ===,22851455
Percewood's Onagram ===,1,4,== Biography == | === Percewood's Onagram ===,22851455
"Michels founded the psychedelic rock band Percewood's Onagram in 1969 and served as singer, guitarist and composer.",0,5,== Biography == | === Percewood's Onagram ===,22851455
"In the early 1970s, the band became the first German independent band releasing four albums on their own label (Onagram Records) with lyrics and music all provided by Michels.",1,5,== Biography == | === Percewood's Onagram ===,22851455
"After the band's split in 1974, Michels returned to London to pursue a solo career where he appeared at the Marquee Club among other venues.",2,5,== Biography == | === Percewood's Onagram ===,22851455
===,0,6,== Biography == | === California years ===,22851455
California years ===,1,6,== Biography == | === California years ===,22851455
"In 1975, he moved to San Francisco, California, where he subsequently recorded two solo albums in collaboration with Neil Young and producer/engineer John Nowland as the first German musician.",0,7,== Biography == | === California years ===,22851455
"For the album ""Full Moon California Sunset"", Michels was awarded the ""Deutscher Schallplattenpreis"", the predecessor of the Echo Music Prize, in 1978.",1,7,== Biography == | === California years ===,22851455
===,0,8,== Biography == | === German years ===,22851455
German years,1,8,== Biography == | === German years ===,22851455
=,2,8,== Biography == | === German years ===,22851455
==,3,8,== Biography == | === German years ===,22851455
"From 1981 until 1985, Michels released three solo albums in German, written and produced in collaboration with renowned German singer/composer Rio Reiser.",0,9,== Biography == | === German years ===,22851455
"This period was followed by 1990 hit ""Dancing on the Edge of Life"" released under the pseudonym ""Percewood"".",1,9,== Biography == | === German years ===,22851455
The song became a chart hit Michels presented on German television shows.,2,9,== Biography == | === German years ===,22851455
"In the 1990s, all Michels and Percewood's Onagram albums were rereleased by Warner Brothers in Germany.",3,9,== Biography == | === German years ===,22851455
"1993, Michels was invited by Joan Baez to perform as her support act in the ""Philharmonie"" concert hall in Munich, Germany.",0,10,== Biography == | === German years ===,22851455
=== 2000 years ===,0,11,== Biography == | === 2000 years ===,22851455
