sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Yarrow (born May 31, 1938) is an American singer and songwriter who found fame with the 1960s folk music trio Peter, Paul and Mary.",0,0,N/A,17789796
"Yarrow co-wrote (with Leonard Lipton) one of the group's greatest hits, ""Puff, the Magic Dragon"".",1,0,N/A,17789796
He is also a political activist and has supported causes that range from opposition to the Vietnam War to support for school anti-bullying programs.,2,0,N/A,17789796
==,0,1,== Early life and family ==,17789796
Early life and family ==,1,1,== Early life and family ==,17789796
"Peter Yarrow was born in Manhattan, the son of Vera Wisebrode (née Vira Burtakoff) and Bernard Yarrow.",0,2,== Early life and family ==,17789796
"His parents were educated Ukrainian Jewish immigrants, whose families had settled in Providence, Rhode Island.",1,2,== Early life and family ==,17789796
"Bernard Yarrow (1899–1973) attended the University of Kraków (Kraków, Poland) and the Odessa University (Odessa, Ukraine), before emigrating to the United States in 1922 at the age of 23.",0,3,== Early life and family ==,17789796
"He anglicized his surname from Yaroshevitz to Yarrow, obtained a Bachelor of Science degree from Columbia University in 1925 where he joined Phi Sigma Delta fraternity, and in 1928 graduated from Columbia Law School.",1,3,== Early life and family ==,17789796
"He then maintained a private law practice in New York City until 1938, when he was appointed an assistant district attorney under the then-district attorney, Thomas E. Dewey.",2,3,== Early life and family ==,17789796
"In 1944 he was recruited into the Office of Strategic Services, where he served with distinction.",3,3,== Early life and family ==,17789796
"After the war, Bernard Yarrow joined Sullivan and Cromwell, the Dulles brothers' law firm.",4,3,== Early life and family ==,17789796
"He was a founding board member of the National Committee for a Free Europe, an anti-Communist organization.",5,3,== Early life and family ==,17789796
"In 1952 he became a senior vice-president of the CIA-funded Radio Free Europe, an organization he helped to found.",6,3,== Early life and family ==,17789796
"Yarrow's mother Vera (1904–1991), who had come to America at age three, became a speech and drama teacher at New York's Julia Richman High School for girls.",7,3,== Early life and family ==,17789796
"She and Bernard divorced in 1943 when their son Peter was five, and Vera subsequently married Harold Wisebrode, the executive director of the Central Synagogue in Manhattan.",8,3,== Early life and family ==,17789796
"Bernard Yarrow married his wartime London OSS partner Silvia Tim, and converted to Protestantism.",9,3,== Early life and family ==,17789796
Peter Yarrow spent the summers of 1951 and 1952 at Interlochen's Music camp.,10,3,== Early life and family ==,17789796
"Peter graduated second in his class among male students with a physics prize from New York's High School of Music and Art, where he had studied painting.",11,3,== Early life and family ==,17789796
"He was accepted at Cornell University as a physics major but soon switched majors, graduating with a Bachelor of Arts in psychology in 1959.",12,3,== Early life and family ==,17789796
Among his Cornell classmates were Thomas Pynchon and Richard Fariña.,13,3,== Early life and family ==,17789796
==,0,4,== Music career ==,17789796
Music career ==,1,4,== Music career ==,17789796
"Yarrow began singing in public during his last year at Cornell while participating in Harold Thompson's popular American Folk Literature course, colloquially known on campus as ""Romp-n-Stomp"".",0,5,== Music career ==,17789796
"The course was ""a highlight of late-1950s student life at Cornell"", Yarrow reminisced, and the ability to sing and play guitar was a prerequisite for enrollment.",1,5,== Music career ==,17789796
Thompson would lecture on a topic for 20 or 30 minutes and afterwards a student would sing songs related to his theme.,2,5,== Music career ==,17789796
"The experience of performing in front of a large audience was a thrilling one for Yarrow, who discovered he loved it.",3,5,== Music career ==,17789796
He branched out to lead community sings on weekends.,4,5,== Music career ==,17789796
"Upon graduation, Yarrow played in folk clubs in New York City, appeared on the CBS television show Folk Sound USA, and performed at the Newport Folk Festival, where he met manager and musical impresario Albert Grossman.",0,6,== Music career ==,17789796
"One day, the two were at Israel Young's Folklore Center in Greenwich Village discussing Grossman's idea for a new group that would be ""an updated version of the Weavers for the baby-boom generation ... with the crossover appeal of the Kingston Trio"".",1,6,== Music career ==,17789796
Yarrow noticed a picture of Mary Travers on the wall and asked Grossman who she was.,2,6,== Music career ==,17789796
"""That's Mary Travers,"" Grossman said.",3,6,== Music career ==,17789796
"""She'd be good if you could get her to work.""",4,6,== Music career ==,17789796
"The lanky, blonde Kentucky-born Travers was well connected in Greenwich Village folk song circles.",5,6,== Music career ==,17789796
"While still a high-school student at the progressive Elizabeth Irwin High School she had been picked out by Elizabeth Irwin's chorus leader Robert De Cormier to sing in a trio called The Song Swappers, backing up Pete Seeger in the 1955 Folkways LP reissue of the Almanac Singers' The Talking Union and two other albums.",6,6,== Music career ==,17789796
"As well as performing twice with Seeger at Carnegie Hall, Travers had also played a folksinger in a short-lived Broadway play called The Next President, starring satirist Mort Sahl, but she was known to be painfully introverted and loath to sing professionally.",7,6,== Music career ==,17789796
"To draw Travers out, ""Mr. Yarrow went to Ms. Travers's apartment on MacDougal Street, across from the Gaslight, one of the principal folk clubs.",8,6,== Music career ==,17789796
"They harmonized on 'Miner's Lifeguard', a union song, and decided that their voices blended.",9,6,== Music career ==,17789796
