sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kwon Hyun-bin (Korean: 권현빈; born March 4, 1997), also known by his stage name Viini, is a South Korean singer, rapper, songwriter, model and actor.",0,0,N/A,63309267
He is well known for his appearance in reality survival program Produce 101 Season 2 and debuting in former boy group JBJ.,1,0,N/A,63309267
==,0,1,== Biography ==,63309267
Biography ==,1,1,== Biography ==,63309267
===,0,2,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
1997–2016: Early life and career beginnings =,1,2,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
==,2,2,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"Kwon Hyun-bin was born on March 4, 1997 in Seoul, South Korea.",0,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"He briefly resided in Tokyo, Japan for studies, also joining the baseball team in Aoba-Japan International School.",1,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"Upon return to South Korea, he studied in Jungkyung High School as an athlete specializing in Fencing, and went on to being selected as a representative for the teens' fencing tournament.",2,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"Not too long after, Kwon sustained an injury therefore having to give up on fencing and returning to a life of an ordinary high school student.",3,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"In 2015, Kwon began his modelling career under YGKPlus, the youngest addition at the time.",4,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
"He appeared on a variety of pictorials, including the May issue of GQ Korea.",5,3,== Biography == | === 1997–2016: Early life and career beginnings ===,63309267
===,0,4,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"2017–present: Rising popularity, solo debut and acting ===",1,4,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"In April 2017, Kwon appeared on the second installment of Mnet survival program Produce 101.",0,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"He finished by overall placing 22nd and soon was offered to join project boy group JBJ, consisting of contestants chosen by the viewers.",1,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"In October 2017, JBJ debuted with their first extended play Fantasy.",2,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"After seven months, the group's contract came to an end in April 2018.",3,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"In midst of promotions with JBJ, Kwon appeared on JTBC reality program Live a Good Life alongside labelmates WINNER's Kim Jin-woo and Yoo Byung-jae.",4,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"Following disbandment, Kwon became a fixed cast member of MBC variety program Dunia: Into a New World.",5,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"On February 1, 2019 Kwon joined as a cast member on JTBC's reality show Try It alongside labelmate Yoo Byung-jae.",6,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"On May 31, Kwon was revealed to be gearing up for a solo debut through YG Entertainment's subsidiary label YGX, followed news of the launch of YouTube channel Kwon Hyunbin Begins where footage of his album preparation, his daily life, and more would be revealed.",7,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
"Kwon made his solo debut on August 19, 2019 with self-composed lead single ""Genie"" under the stage name Viini.",8,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
He began promotions with first music show appearance at MBC Show!,9,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
Music Core on August 24.,10,5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ===",63309267
==,0,6,== Endorsement ==,63309267
Endorsement ==,1,6,== Endorsement ==,63309267
"South Korean cosmetics brand LiliByRed selected Kwon as an exclusive model on July 20, 2017.",0,7,== Endorsement ==,63309267
"A representative from the brand revealed: ""Hyun-bin is perfectly compatible with the image of the new product, which is known through Kwon Hyun-bin's lustful lips and refreshing charm.""",1,7,== Endorsement ==,63309267
"The following year, he was joined by Gugudan's Mina as a modelling partner to increase synergy and strengthen the brand image.",2,7,== Endorsement ==,63309267
"On September 15, 2018 he attended a fan meeting held by the cosmetics brand as promotion for the lip products.",3,7,== Endorsement ==,63309267
==,0,8,== Impact and influence ==,63309267
Impact and influence,1,8,== Impact and influence ==,63309267
==,2,8,== Impact and influence ==,63309267
"Hyun-bin was awarded with ""Account With Most Growth"" in South Korea through Instagram in 2017.",0,9,== Impact and influence ==,63309267
The significant rise of followers within the year interpreted the impact he had made among the mass public.,1,9,== Impact and influence ==,63309267
==,0,10,== Discography ==,63309267
Discography ==,1,10,== Discography ==,63309267
===,0,11,== Discography == | === Extended plays ===,63309267
Extended plays =,1,11,== Discography == | === Extended plays ===,63309267
==,2,11,== Discography == | === Extended plays ===,63309267
===,0,12,== Discography == | === Singles ===,63309267
Singles =,1,12,== Discography == | === Singles ===,63309267
==,2,12,== Discography == | === Singles ===,63309267
===,0,13,== Discography == | === Soundtrack appearances ===,63309267
Soundtrack appearances =,1,13,== Discography == | === Soundtrack appearances ===,63309267
=,2,13,== Discography == | === Soundtrack appearances ===,63309267
=,3,13,== Discography == | === Soundtrack appearances ===,63309267
===,0,14,== Discography == | === Production credits ===,63309267
Production credits =,1,14,== Discography == | === Production credits ===,63309267
==,2,14,== Discography == | === Production credits ===,63309267
"All song credits are adapted from the Korea Music Copyright Association's database, unless otherwise noted.",0,15,== Discography == | === Production credits ===,63309267
==,0,16,== Videography ==,63309267
Videography ==,1,16,== Videography ==,63309267
===,0,17,== Videography == | === Music videos ===,63309267
Music videos ===,1,17,== Videography == | === Music videos ===,63309267
==,0,18,== Filmography ==,63309267
Filmography ==,1,18,== Filmography ==,63309267
===,0,19,== Filmography == | === Film ===,63309267
Film =,1,19,== Filmography == | === Film ===,63309267
==,2,19,== Filmography == | === Film ===,63309267
===,0,20,== Filmography == | === Television series ===,63309267
Television series ===,1,20,== Filmography == | === Television series ===,63309267
===,0,21,== Filmography == | === Web series ===,63309267
Web series =,1,21,== Filmography == | === Web series ===,63309267
==,2,21,== Filmography == | === Web series ===,63309267
===,0,22,== Filmography == | === Television shows ===,63309267
Television shows =,1,22,== Filmography == | === Television shows ===,63309267
==,2,22,== Filmography == | === Television shows ===,63309267
===,0,23,== Filmography == | === Music video appearances ===,63309267
Music video appearances ===,1,23,== Filmography == | === Music video appearances ===,63309267
==,0,24,== Fan meeting ==,63309267
Fan meeting ==,1,24,== Fan meeting ==,63309267
==,0,25,== References ==,63309267
References ==,1,25,== References ==,63309267
==,0,26,== External links ==,63309267
External links ==,1,26,== External links ==,63309267
Kwon Hyun-bin on YG Entertainment,0,27,== External links ==,63309267
