sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jaxon Benge (born Jackson Lee Benge) is the former guitarist for American punk rock band, Hed PE.",0,0,N/A,20234497
He exclusively uses Ibanez Seven-string guitars in the studio and when performing live.,1,0,N/A,20234497
"Jaxon utilizes a number of styles in his music such as Speed metal and reggae tinged guitar riffs among several others and names legendary guitarists, Jimi Hendrix, Randy Rhoads and Dimebag Darrell as his biggest influences as a guitar player.",2,0,N/A,20234497
Jaxon joined Hed PE in February 2004 with his studio guitar playing debut on Only in Amerika and left the band in early 2015.,3,0,N/A,20234497
==,0,1,== History ==,20234497
History ==,1,1,== History ==,20234497
Jaxon is noted for having 10 years of guitar playing experience prior to his introduction to Hed PE in 2004 bringing in a total of 19 years since 1994.,0,2,== History ==,20234497
"Jaxon uses seven-string guitars when performing with Hed PE, but he is able to play six and twelve-stringed guitars as noted by his blog.",1,2,== History ==,20234497
"Jaxon was first considered to become Hed PE's second guitarist after the departure of Chad ""Chizad"" Benekos during the recording of Hed PE's third studio album, Blackout but was passed on for a more well known guitarist, Sonny Mayo, who is the former guitarist of alternative metal band Snot.",2,2,== History ==,20234497
"When Sonny left Hed PE at the end of the Blackout tour, Jaxon took his spot and has been the band's only guitarist ever since, playing the roles of both rhythm and lead guitar.",3,2,== History ==,20234497
"Before 2011, he often played onstage wearing white face paint covered with black X's as well as white tees soaked in black dye following the same color scheme and pattern, hence the ""X"" in Jaxon.",4,2,== History ==,20234497
"As of 2008, Jaxon has been regularly updating his MySpace album ""Demo-Itis"" with exclusive guitar instrumentals that he has written including raw versions of Represent, Walk On By, Ordo Ab Chao, Renegade, No Rest For The Wicked, and N.O.C. These instrumentals show a more experimental side of Jaxon where he tends to explore different types of musical genres such as psychedelic and funk.",0,3,== History ==,20234497
"In early 2015, it was confirmed that Jaxon had left Hed PE along with original bassist Mark Young, and had been replaced by Greg ""Gregzilla"" Harrison.",0,4,== History ==,20234497
==,0,5,== Equipment And Guitar Rig ==,20234497
Equipment And Guitar Rig ==,1,5,== Equipment And Guitar Rig ==,20234497
Ibanez Seven-string guitars,0,6,== Equipment And Guitar Rig ==,20234497
"EMG, Inc. 707 pick-ups",0,7,== Equipment And Guitar Rig ==,20234497
Monster Cables,0,8,== Equipment And Guitar Rig ==,20234497
GH patched cable strings,0,9,== Equipment And Guitar Rig ==,20234497
D'Addario strings,0,10,== Equipment And Guitar Rig ==,20234497
===,0,11,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Pedal Board ===,1,11,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
(Not necessarily in order),0,12,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Pedaltrain Pro Pedals,0,13,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Cry Baby Classic Wah Pedals,0,14,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Boss Chromatic Tuner,0,15,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Boss DD-6,0,16,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Digital Delay,1,16,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Behringer Midi Foot Controller,0,17,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
Voodoo Lab Pedal Power,0,18,== Equipment And Guitar Rig == | === Pedal Board ===,20234497
===,0,19,== Equipment And Guitar Rig == | === Amps ===,20234497
Amps =,1,19,== Equipment And Guitar Rig == | === Amps ===,20234497
==,2,19,== Equipment And Guitar Rig == | === Amps ===,20234497
Marshall JMP-1 pre amp,0,20,== Equipment And Guitar Rig == | === Amps ===,20234497
Marshall 9200 Dual Mono Bloc Power Amp,0,21,== Equipment And Guitar Rig == | === Amps ===,20234497
Furman Power Conditioner,0,22,== Equipment And Guitar Rig == | === Amps ===,20234497
Korg Rack Tuner,0,23,== Equipment And Guitar Rig == | === Amps ===,20234497
2 Ibanez 4×12 Cabinets,0,24,== Equipment And Guitar Rig == | === Amps ===,20234497
Celestion Vintage 30s,0,25,== Equipment And Guitar Rig == | === Amps ===,20234497
Egnater Tourmaster 4100 Head and 2 Egnater Tourmaster 412A 280W 4x12 Cabinets,0,26,== Equipment And Guitar Rig == | === Amps ===,20234497
==,0,27,== References ==,20234497
References ==,1,27,== References ==,20234497
