sentences,sentenceIndex,paragraphIndex,section,wikiId
"Janet Leigh (born Jeanette Helen Morrison; July 6, 1927 – October 3, 2004), was an American actress, singer, dancer, and author, whose career spanned over five decades.",0,0,N/A,230664
"Raised in Stockton, California by working-class parents, Leigh was discovered at 18 by actress Norma Shearer, who helped her secure a contract with Metro-Goldwyn-Mayer.",1,0,N/A,230664
"Leigh appeared in radio programs before her first formal foray into acting, making her film debut in the drama The Romance of Rosy Ridge (1947).",0,1,N/A,230664
"With MGM, she appeared in many films which spanned a wide variety of genres, which include the crime-drama Act of Violence (1948), the drama Little Women (1949), the comedy Angels in the Outfield (1951), the romance Scaramouche (1952) and the western drama The Naked Spur (1953).",1,1,N/A,230664
"She played dramatic roles during the late 1950s, in such films as Safari (1956) and Orson Welles's film noir Touch of Evil (1958).",2,1,N/A,230664
Leigh achieved her biggest success starring as Marion Crane in Alfred Hitchcock's jarring psychological thriller Psycho (1960).,0,2,N/A,230664
"For her performance, Leigh won the Golden Globe Award for Best Supporting Actress and earned a nomination for the Academy Award for Best Supporting Actress.",0,3,N/A,230664
"Intermittently, she continued to appear in films, including Bye Bye Birdie (1963), Harper (1966), Night of the Lepus (1972), and Boardwalk (1979).",1,3,N/A,230664
She made her Broadway debut in 1975 in a production of Murder Among Friends.,2,3,N/A,230664
"She would also go on to appear in two horror films with her daughter, Jamie Lee Curtis: The Fog (1980) and Halloween H20: 20 Years Later (1998).",3,3,N/A,230664
"In addition to her work as an actress, Leigh also wrote four books between 1984 and 2002, two of which were novels.",0,4,N/A,230664
Leigh had two brief marriages as a teenager (one of which was annulled) before marrying actor Tony Curtis in 1951.,1,4,N/A,230664
"The pair's highly publicized union ended in divorce in 1962, and after starring in The Manchurian Candidate that same year, Leigh remarried and scaled back her career.",2,4,N/A,230664
"She died in October 2004 at age 77, following a year-long battle with vasculitis, an inflammation of the blood vessels.",3,4,N/A,230664
==,0,5,== Life and career ==,230664
Life and career ==,1,5,== Life and career ==,230664
===,0,6,== Life and career == | === 1927–1946: Childhood ===,230664
1927–1946:,1,6,== Life and career == | === 1927–1946: Childhood ===,230664
Childhood ===,2,6,== Life and career == | === 1927–1946: Childhood ===,230664
"Jeanette Helen Morrison was born on July 6, 1927, in Merced, California, the only child of Helen Lita (née Westergaard) and Frederick Robert Morrison.",0,7,== Life and career == | === 1927–1946: Childhood ===,230664
"Her maternal grandparents were immigrants from Denmark, and her father had Scots-Irish and German ancestry.",1,7,== Life and career == | === 1927–1946: Childhood ===,230664
"Shortly after Leigh's birth, the family relocated to Stockton, where she spent her early life.",2,7,== Life and career == | === 1927–1946: Childhood ===,230664
"She was brought up in poverty, as her father struggled to support the family with his factory employment, and he took various additional jobs after the Great Depression.",3,7,== Life and career == | === 1927–1946: Childhood ===,230664
Leigh was raised Presbyterian and sang in the local church choir throughout her childhood.,4,7,== Life and career == | === 1927–1946: Childhood ===,230664
"In 1941, when her paternal grandfather became terminally ill, the family relocated to Merced, where they moved into her grandparents' home.",5,7,== Life and career == | === 1927–1946: Childhood ===,230664
"She attended Weber Grammar School in Stockton, and later Stockton High School.",6,7,== Life and career == | === 1927–1946: Childhood ===,230664
Leigh excelled in academics and graduated from high school at age sixteen.,7,7,== Life and career == | === 1927–1946: Childhood ===,230664
===,0,8,== Life and career == | === 1946–1948: Discovery and early roles ===,230664
1946–1948:,1,8,== Life and career == | === 1946–1948: Discovery and early roles ===,230664
Discovery and early roles ===,2,8,== Life and career == | === 1946–1948: Discovery and early roles ===,230664
"In February 1946, actress Norma Shearer was vacationing at Sugar Bowl, a ski resort in the Sierra Nevada mountains where Leigh's parents were working at the time.",0,9,== Life and career == | === 1946–1948: Discovery and early roles ===,230664
"In the resort lobby, Shearer noticed a photograph of Leigh taken by the ski club photographer over the Christmas holiday, which he had printed and placed in a photo album available for guests to browse.",1,9,== Life and career == | === 1946–1948: Discovery and early roles ===,230664
