sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adrian Gaxha (Albanian: [aˈdɾian gaˈdʒa], Macedonian: Адријан Гаџа; born 13 February 1984) is a Macedonian-Albanian singer, songwriter, producer, dancer and entrepreneur.",0,0,N/A,17732421
==,0,1,== Life and career ==,17732421
Life and career ==,1,1,== Life and career ==,17732421
"Adrian Gaxha was born on 13 February 1984 into an Albanian family in the city of Skopje, then part of the Socialist Republic of Macedonia, present-day North Macedonia.",0,2,== Life and career ==,17732421
Gaxha discovered his passion for music at an early age and started to play the viola.,1,2,== Life and career ==,17732421
He commenced his early music career in 2001 simultaneously with his participation in Nota Fest.,2,2,== Life and career ==,17732421
"There, he won first prize, the first time a newcomer won both, the jury and the audience votes.",3,2,== Life and career ==,17732421
"Within a short time, Adrian became one of the most popular singers in Macedonia and Albania and other Albanian-speaking territories.",4,2,== Life and career ==,17732421
"Until today he has recorded four albums, three in the Albanian and one in Macedonian.",5,2,== Life and career ==,17732421
His performances usually include a lot of skillful dance choreography.,0,3,== Life and career ==,17732421
"He has also participated in festivals such as Videofest in Prishtina, Makfest in Štip, and has won the first prize at Ohrid Fest.",1,3,== Life and career ==,17732421
"In 2006, he finished second at the Macedonian national preselection for Eurovision, singing the song ""Ljubov e"" with the Macedonian-Romani legendary singer Esma Redzepova.",2,3,== Life and career ==,17732421
"In 2008, Gaxha, alongside Tamara Todevska and Vrčak, won the pre-selection competition Skopje Fest and represented Macedonia in the Eurovision Song Contest 2008 with the song ""Let Me Love You"".",0,4,== Life and career ==,17732421
"After their performance in the second semi-final, the country failed to qualify for the grand final constituting its first overall non-qualification placing 10th with 64 points.",1,4,== Life and career ==,17732421
"Since 2008, Gaxha has been focusing more in the Albanian-language songs and the Albanian market.",2,4,== Life and career ==,17732421
"He participated in Kënga Magjike 2012, with Florian Beqiri singing the song ""Ngjyra e kuqe"" (The red color) and placed Top 10.",3,4,== Life and career ==,17732421
"The song was an instant hit on the radios and on social media, especially on YouTube where the song counts more than 27 million views (As of 28 May 2017).",4,4,== Life and career ==,17732421
"After the festival, he released ""Kjo zemër"" (This heart), who received the similar success.",5,4,== Life and career ==,17732421
==,0,5,== Discography ==,17732421
Discography ==,1,5,== Discography ==,17732421
===,0,6,== Discography == | === Albums ===,17732421
Albums ===,1,6,== Discography == | === Albums ===,17732421
"Luj, Luj, Luj (2003)",0,7,== Discography == | === Albums ===,17732421
Thuaj Mamit (2004),0,8,== Discography == | === Albums ===,17732421
300 Godini (2008),0,9,== Discography == | === Albums ===,17732421
Brenduar (2010),0,10,== Discography == | === Albums ===,17732421
===,0,11,== Discography == | === Singles ===,17732421
Singles =,1,11,== Discography == | === Singles ===,17732421
==,2,11,== Discography == | === Singles ===,17732421
====,0,12,== Discography == | ==== As lead artist ====,17732421
As lead artist ====,1,12,== Discography == | ==== As lead artist ====,17732421
==,0,13,== References ==,17732421
References ==,1,13,== References ==,17732421
