sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alfred Hawthorne ""Benny"" Hill (21 January 1924 – 20 April 1992) was an English actor, comedian, singer and writer.",0,0,N/A,151404
"He is best remembered for his television programme The Benny Hill Show, an amalgam of slapstick, burlesque and double entendre in a format that included live comedy and filmed segments, with Hill at the focus of almost every segment.",1,0,N/A,151404
Hill was a prominent figure in British culture for nearly four decades.,0,1,N/A,151404
"His show proved to be one of the great success stories of television comedy and was among the most-watched programmes in the UK, with the audience peaking at more than 21 million in 1971.",1,1,N/A,151404
The Benny Hill Show was also exported to half the countries around the world.,2,1,N/A,151404
"He received a BAFTA Television Award for Best Writer, a Rose d'Or, and was nominated for the BAFTA for Best Entertainment Performance and two Emmy Awards for Outstanding Variety.",3,1,N/A,151404
"In 2006, Hill was voted by the British public number 17 in ITV's poll of TV's 50 Greatest Stars.",4,1,N/A,151404
"Outside of television, Hill starred in films including the Ealing comedy Who Done It?",5,1,N/A,151404
"(1956), Chitty Chitty Bang Bang (1968) and The Italian Job (1969).",6,1,N/A,151404
"His comedy song ""Ernie (The Fastest Milkman in the West)"" was 1971's Christmas number one on the UK Singles Chart, and he received an Ivor Novello Award  from the British Academy of Songwriters, Composers and Authors in 1972.",7,1,N/A,151404
==,0,2,== Early life ==,151404
Early life ==,1,2,== Early life ==,151404
"Alfred Hawthorne Hill was born on 21 January 1924 in Southampton, Hampshire.",0,3,== Early life ==,151404
"His father, Alfred Hill (1893–1972), later manager of a surgical appliance shop, and grandfather, Henry Hill (born 1871), had both been circus clowns.",1,3,== Early life ==,151404
His mother was Helen (née Cave; 1894–1976).,2,3,== Early life ==,151404
"After leaving Taunton's School in Southampton, Hill worked at Woolworths and as a milkman, a bridge operator, a driver and a drummer before becoming assistant stage manager with a touring revue.",3,3,== Early life ==,151404
"He was called up in 1942 and trained as a mechanic in the Royal Electrical and Mechanical Engineers, British Army.",4,3,== Early life ==,151404
"He served as a mechanic, truck driver and searchlight operator in Normandy after September 1944 and later transferred to the Combined Services Entertainment division before the end of the war.",5,3,== Early life ==,151404
"Inspired by the ""star comedians"" of British music hall shows, Hill set out to make his mark in show business.",0,4,== Early life ==,151404
"He changed his name to ""Benny"" in homage to his favourite comedian, Jack Benny.",1,4,== Early life ==,151404
==,0,5,== Career ==,151404
Career ==,1,5,== Career ==,151404
"After the Second World War, Hill worked as a performer on radio, making his debut on Variety Bandbox on 5 October 1947.",0,6,== Career ==,151404
His first appearance on television was in 1950.,1,6,== Career ==,151404
"In addition, he attempted a sitcom anthology, Benny Hill, which ran from 1962 to 1963, in which he played a different character in each episode.",2,6,== Career ==,151404
"In 1964, he played Nick Bottom in an all-star TV film production of William Shakespeare's A Midsummer Night's Dream.",3,6,== Career ==,151404
"He also had a radio programme lasting for three series called Benny Hill Time on BBC Radio's Light Programme, from 1964 to 1966.",4,6,== Career ==,151404
"It was a topical show; for example, a March 1964 episode featured James Pond, 0017, in ""From Moscow with Love"" and his version of The Beatles.",5,6,== Career ==,151404
"He played a number of characters in the series, such as Harry Hill and Fred Scuttle.",6,6,== Career ==,151404
===,0,7,== Career == | === Films and recordings ===,151404
Films and recordings ===,1,7,== Career == | === Films and recordings ===,151404
Hill appeared in five full-length feature films—Who Done It?,0,8,== Career == | === Films and recordings ===,151404
"(1956), Light Up the Sky! (1960), Those Magnificent Men in their Flying Machines (1965), Chitty Chitty Bang Bang (1968) and The Italian Job (1969).",1,8,== Career == | === Films and recordings ===,151404
He also made two short-subject films—The Waiters (1969) and Eddie in August (1970)—the latter being a TV production.,2,8,== Career == | === Films and recordings ===,151404
"Finally, a clip-show film spin-off of his early Thames Television shows (1969–1973), called The Best of Benny Hill (1974), was a theatrically released compilation of Benny Hill Show episodes.",3,8,== Career == | === Films and recordings ===,151404
"Hill's audio recordings include ""Gather in the Mushrooms"" (1961), ""Pepys' Diary"" (1961), ""Transistor Radio"" (1961), ""Harvest of Love"" (1963) and ""Ernie (The Fastest Milkman in the West)"", which was the UK Singles Chart Christmas number-one single in 1971.",0,9,== Career == | === Films and recordings ===,151404
"He received an Ivor Novello Award from the British Academy of Songwriters, Composers and Authors in 1972.",1,9,== Career == | === Films and recordings ===,151404
===,0,10,== Career == | === The Benny Hill Show ===,151404
The Benny Hill Show =,1,10,== Career == | === The Benny Hill Show ===,151404
==,2,10,== Career == | === The Benny Hill Show ===,151404
"Hill had struggled on stage and had uneven success in radio, but in television he found a medium that played to his strengths.",0,11,== Career == | === The Benny Hill Show ===,151404
"The Benny Hill Show had a music hall-derived format combining live on-stage comedy and filmed segments, and its humour relied on slapstick, innuendo and parody.",1,11,== Career == | === The Benny Hill Show ===,151404
"Recurring players on his show during the BBC years included Patricia Hayes, Jeremy Hawk, Peter Vernon, Ronnie Brody and his co-writer from the early 1950s to early 1960s, Dave Freeman.",2,11,== Career == | === The Benny Hill Show ===,151404
"Short, bald Jackie Wright was a frequent supporting player who in many sketches had to put up with Hill slapping him on the top of his head.",3,11,== Career == | === The Benny Hill Show ===,151404
"Hill remained mostly with the BBC through to 1968, except for a few sojourns with ITV and ATV stations between 1957 and 1960 and again in 1967.",0,12,== Career == | === The Benny Hill Show ===,151404
"In 1969, his show moved from the BBC to Thames Television, where it remained until its cancellation in 1989, with an erratic schedule of one-hour specials.",1,12,== Career == | === The Benny Hill Show ===,151404
"The series showcased Hill's talents as an imaginative writer, comic performer and impressionist.",2,12,== Career == | === The Benny Hill Show ===,151404
"He may have bought scripts from various comedy writers, but if so, they never received an onscreen credit (some evidence indicates he bought a script from one of his regular cast members in 1976, Cherri Gilham, to whom he wrote from Spain, telling her he was using her ""Fat Lady"" idea on the show in January 1977).",3,12,== Career == | === The Benny Hill Show ===,151404
