sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rosie Dolly (October 24, 1892 – February 1, 1970) and Jenny Dolly (October 24, 1892 – June 1, 1941), known professionally as (the) Dolly Sisters, were Hungarian-American identical twin dancers, singers and actresses, popular in vaudeville and theatre during the 1910s and 1920s.",0,0,N/A,2697408
Both sisters also appeared in two silent films.,1,0,N/A,2697408
==,0,1,== Early lives and careers ==,2697408
Early lives and careers ==,1,1,== Early lives and careers ==,2697408
"The sisters, Rózsika Deutsch (later known as Rose or Rosie) and Janka Deutsch (later known as Yancsi or Jenny), were born on October 24, 1892, in Balassagyarmat, Hungary.",0,2,== Early lives and careers ==,2697408
"Their parents were Julius (born Gyula Deutsch, c. 1865) and Margaret Deutsch (born Margit Weisz, c. 1874).",1,2,== Early lives and careers ==,2697408
"Julius and son Istvan (later known as Edward, born March 31, 1898) emigrated to the United States in October 1904; the twins and their mother arrived May 1905.",2,2,== Early lives and careers ==,2697408
"As children, the sisters trained as dancers and began earning money in beer halls as early as 1907.",3,2,== Early lives and careers ==,2697408
"Barred for being under age by the New York City stage, they toured the Orpheum Circuit until 1909 when they debuted on the Keith Vaudeville Circuit.",4,2,== Early lives and careers ==,2697408
"The following year, they appeared in the stage production of The Echo.",0,3,== Early lives and careers ==,2697408
"In 1911, Florenz Ziegfeld, Jr. signed them to appear in his Ziegfeld Follies for two seasons.",1,3,== Early lives and careers ==,2697408
Their act was a hit with audiences who enjoyed their glamorous personas.,0,4,== Early lives and careers ==,2697408
"In 1913, the Dolly Sisters decided to try to forge separate careers.",1,4,== Early lives and careers ==,2697408
Rosie appeared in The Whirl of the World on stage while Jenny teamed up with dancer Harry Fox (whom she married in 1912) in Honeymoon Express.,2,4,== Early lives and careers ==,2697408
Jenny and Fox also toured the vaudeville circuit as a dance duo.,3,4,== Early lives and careers ==,2697408
Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==,2697408
"The sisters re-teamed in 1916 to appear in Ziegfeld's Midnight Frolic and returned to vaudeville where they commanded $2,000 a week.",5,4,== Early lives and careers ==,2697408
"In 1918, they appeared in their only film together, the semi-autobiographical The Million Dollar Dollies.",6,4,== Early lives and careers ==,2697408
"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==,2697408
"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408
"On several occasions, the sisters would team up with male dance partners and sell tickets to the performances on the same night in order to create rivalry that would boost ticket sales.",9,4,== Early lives and careers ==,2697408
"As their success continued throughout the early 1920s, they were able to command high salaries.",10,4,== Early lives and careers ==,2697408
"During one engagement at the Moulin Rouge in Paris, the sisters were paid $1,200 a night.",11,4,== Early lives and careers ==,2697408
"While in Europe, the sisters became well known for gambling excursions at casinos and horse tracks which were usually financed by wealthy admirers.",0,5,== Early lives and careers ==,2697408
"They won $850,000 in one season at Deauville.",1,5,== Early lives and careers ==,2697408
"Of the two, Jenny Dolly became legendary for her winnings.",2,5,== Early lives and careers ==,2697408
"She won 4 million francs one evening in Cannes, which she converted to a collection of jewelry; she then went on to win another $11 million.",3,5,== Early lives and careers ==,2697408
"On other occasions, she won $100,000 at the horse track, $500,000 at baccarat and $200,000 at roulette.",4,5,== Early lives and careers ==,2697408
"With her winnings, Jenny Dolly indulged in her passion – buying expensive jewelry.",5,5,== Early lives and careers ==,2697408
"Jenny's collection of jewelry, which she acquired through her winnings and from numerous suitors, became legendary.",6,5,== Early lives and careers ==,2697408
"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==,2697408
Her bracelets reached almost to her elbows.,1,6,== Early lives and careers ==,2697408
"The necklace she wore must have cost a king's ransom, and the ring on her right hand was the size of an ice cube.",2,6,== Early lives and careers ==,2697408
"""In 1926, the sisters staged a gala benefit concert for the nation of France at the Champs-Élysées theater.",3,6,== Early lives and careers ==,2697408
"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==,2697408
"By early 1927, the Dolly Sisters' popularity began to decline.",5,6,== Early lives and careers ==,2697408
"Their highly publicized Paris show A vol d'oiseau, closed after eight weeks.",6,6,== Early lives and careers ==,2697408
The sisters spent more time gambling than performing and eventually retired by 1929.,7,6,== Early lives and careers ==,2697408
==,0,7,== Personal lives ==,2697408
Personal lives ==,1,7,== Personal lives ==,2697408
The Dolly Sisters' private lives were as melodramatic as their public life was stellar.,0,8,== Personal lives ==,2697408
Rose Dolly was married three times while Jenny Dolly was married twice and had a string of highly publicized affairs with wealthy men.,1,8,== Personal lives ==,2697408
"Their reputation for dating wealthy men earned them the nickname ""The Million Dollar Dollies"".",2,8,== Personal lives ==,2697408
"In 1913, Rosie married songwriter Jean Schwartz.",3,8,== Personal lives ==,2697408
They divorced in 1921.,4,8,== Personal lives ==,2697408
"Her second marriage was to Mortimer Davis, Jr., whom she married in 1927.",5,8,== Personal lives ==,2697408
"Davis was the son of Mortimer Davis, the president of the Imperial Tobacco Company of Canada Limited.",6,8,== Personal lives ==,2697408
"The senior Davis disapproved of the marriage and cut Davis, Jr. off.",7,8,== Personal lives ==,2697408
Rosie and Davis divorced in 1931.,8,8,== Personal lives ==,2697408
Rosie's final marriage was to merchant Irving Netcher in 1932.,9,8,== Personal lives ==,2697408
They remained married until Netcher's death in 1953.,10,8,== Personal lives ==,2697408
Jenny's first marriage was to her dancing partner Harry Fox in 1912.,11,8,== Personal lives ==,2697408
They too divorced in 1921.,12,8,== Personal lives ==,2697408
"In 1925, the sisters met retail magnate Harry Gordon Selfridge while they were performing in London.",13,8,== Personal lives ==,2697408
Jenny began an affair with Selfridge (Rosie also reportedly had an affair with him).,14,8,== Personal lives ==,2697408
Selfridge lavished Jenny with expensive gifts and funded both sisters' gambling habit.,15,8,== Personal lives ==,2697408
The Dolly Sisters reportedly gambled approximately $4 million of Selfridge's money away.,16,8,== Personal lives ==,2697408
"While she was still involved with Selfridge, Jenny Dolly began seeing French pilot Max Constant.",17,8,== Personal lives ==,2697408
"In 1933, Selfridge offered Jenny $10 million to marry him.",18,8,== Personal lives ==,2697408
