sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roosevelt ""Baby Face"" Willette (September 11, 1933 – April 1, 1971) was an American hard bop and soul-jazz musician who played the Hammond organ.",0,0,N/A,5385746
==,0,1,== Life and career ==,5385746
Life and career ==,1,1,== Life and career ==,5385746
"He was born Roosevelt James Willett (no ""e""), in Little Rock, Arkansas, in 1933 according to researchers Bob Eagle and Eric LeBlanc, though other sources state 1934 or 1937.",0,2,== Life and career ==,5385746
"According to the liner notes on his first Blue Note album, Grant’s First Stand, Willette was born in New Orleans.",1,2,== Life and career ==,5385746
His mother was a missionary who played the piano in the church where his father was a minister.,0,3,== Life and career ==,5385746
"As a result, his musical roots were in gospel.",1,3,== Life and career ==,5385746
"Willette became involved in music by playing the piano for various gospel groups, and accompanied his sisters Dorothy and Georgia, who toured and recorded as the Willett Sisters.",2,3,== Life and career ==,5385746
"He spent his early career travelling across the United States, Canada and Cuba, as pianist with the bands of King Kolax, Joe Houston, Johnny Otis and Big Jay McNeely, among others.",3,3,== Life and career ==,5385746
"He made his first recording as Baby Face Willette (""Wake Up, Get Out"" b/w ""Cool Blues"") in Los Angeles in 1952, but soon moved to Chicago and married.",4,3,== Life and career ==,5385746
"He recorded tracks including ""Can't Keep From Lovin' You"" and ""Why"" for Vee-Jay Records that year, but they were not released until late 1955.",5,3,== Life and career ==,5385746
"He played in both rhythm and blues and jazz bands, playing piano before switching to organ around 1958.",6,3,== Life and career ==,5385746
"His organ playing was inspired by Jimmy Smith's work, though Willette's style is more heavily influenced by gospel, blues and soul jazz than Smith's.",7,3,== Life and career ==,5385746
Willette was also a professional hairdresser.,8,3,== Life and career ==,5385746
"Before his time in New York City, he was based out of Milwaukee, playing with his vocalist wife Jo Gibson at clubs such as The Flame Club, The Pelican Club, The Moonglow and Max's among others.",9,3,== Life and career ==,5385746
"In late 1960, after splitting from his wife and addicted to heroin, he arrived in New York City where he met Lou Donaldson and Grant Green, and played on a few Blue Note sessions with them.",0,4,== Life and career ==,5385746
"This led to Willette being signed to Blue Note, which recorded his debut album Face to Face in 1961.",1,4,== Life and career ==,5385746
"In New York, he spent some two years in prison for robbery and assault, between late 1961 and 1963.",2,4,== Life and career ==,5385746
"After his release, he returned to Chicago and formed his own trio in 1963.",3,4,== Life and career ==,5385746
He recorded two more albums for Argo.,4,4,== Life and career ==,5385746
"The first was named in honor of the Moroccan Village, where the trio that made this album had been performing since the previous autumn.",5,4,== Life and career ==,5385746
"Later, he regularly played piano and organ at a neighborhood lounge on the west side of Chicago, the Squeeze Club on 16th and Homan.",6,4,== Life and career ==,5385746
"After some time in California, failing health forced a return to Chicago, where his family resided.",7,4,== Life and career ==,5385746
"He died in 1971, from bronchial pneumonia.",8,4,== Life and career ==,5385746
==,0,5,== Discography ==,5385746
Discography ==,1,5,== Discography ==,5385746
===,0,6,== Discography == | === As leader ===,5385746
As leader ===,1,6,== Discography == | === As leader ===,5385746
"Face to Face (Blue Note, 1961)",0,7,== Discography == | === As leader ===,5385746
"Stop and Listen (Blue Note, 1961)",0,8,== Discography == | === As leader ===,5385746
"Mo' Rock (Argo, 1964)",0,9,== Discography == | === As leader ===,5385746
"Behind the 8 Ball (Argo, 1964 [rel. 1965])",0,10,== Discography == | === As leader ===,5385746
===,0,11,== Discography == | === As sideman ===,5385746
As sideman =,1,11,== Discography == | === As sideman ===,5385746
==,2,11,== Discography == | === As sideman ===,5385746
"Lou Donaldson - Here 'Tis (Blue Note, 1961)",0,12,== Discography == | === As sideman ===,5385746
"Grant Green - Grant's First Stand (Blue Note, 1961)",0,13,== Discography == | === As sideman ===,5385746
==,0,14,== References ==,5385746
References ==,1,14,== References ==,5385746
==,0,15,== External links ==,5385746
External links ==,1,15,== External links ==,5385746
"Tanzilo, Bobby (September 11, 2019).",0,16,== External links ==,5385746
"""Behind the 8 Ball"".",1,16,== External links ==,5385746
On Milwaukee.,2,16,== External links ==,5385746
