sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ikonika (real name Sara Abdel-Hamid) is an electronic musician, producer and DJ often associated with Hyperdub Records.",0,0,N/A,26579036
"Her debut 12"", ""Please/Simulacrum"" was released in 2008 on Hyperdub.",1,0,N/A,26579036
"Her debut album, Contact, Love, Want, Have was released on Hyperdub on 6 April 2010.",0,1,N/A,26579036
==,0,2,== Discography ==,26579036
Discography ==,1,2,== Discography ==,26579036
===,0,3,== Discography == | === Albums ===,26579036
Albums ===,1,3,== Discography == | === Albums ===,26579036
"Contact, Love, Want, Have (2010)",0,4,== Discography == | === Albums ===,26579036
Aerotropolis (2013),0,5,== Discography == | === Albums ===,26579036
Distractions (2017),0,6,== Discography == | === Albums ===,26579036
The Library Album (2018),0,7,== Discography == | === Albums ===,26579036
=== EPs =,0,8,== Discography == | === EPs ===,26579036
==,1,8,== Discography == | === EPs ===,26579036
"""Hollow EP"" (2020)",0,9,== Discography == | === EPs ===,26579036
"""Bodies EP"" (2020)",0,10,== Discography == | === EPs ===,26579036
"""Position EP"" (2014)",0,11,== Discography == | === EPs ===,26579036
"""I Make Lists EP"" (2012)",0,12,== Discography == | === EPs ===,26579036
"""Edits EP"" (2010)",0,13,== Discography == | === EPs ===,26579036
===,0,14,== Discography == | === Singles ===,26579036
Singles =,1,14,== Discography == | === Singles ===,26579036
==,2,14,== Discography == | === Singles ===,26579036
"""Idiot"" (2010)",0,15,== Discography == | === Singles ===,26579036
"""Dckhdbtch"" (2010)",0,16,== Discography == | === Singles ===,26579036
"""Smuck"" (2009)",0,17,== Discography == | === Singles ===,26579036
"""Sahara Michael"" / ""Fish"" (2009)",0,18,== Discography == | === Singles ===,26579036
"""Millie"" / ""Director"" (2008)",0,19,== Discography == | === Singles ===,26579036
HDB015,1,19,== Discography == | === Singles ===,26579036
"""Please"" / ""Simulacrum"" (2008) HDB008",0,20,== Discography == | === Singles ===,26579036
===,0,21,== Discography == | === Compilation appearances ===,26579036
Compilation appearances =,1,21,== Discography == | === Compilation appearances ===,26579036
==,2,21,== Discography == | === Compilation appearances ===,26579036
"Unclassified (""World on Mute"")",0,22,== Discography == | === Compilation appearances ===,26579036
==,0,23,== References ==,26579036
References ==,1,23,== References ==,26579036
==,0,24,== External links ==,26579036
External links ==,1,24,== External links ==,26579036
Ikonika in Discogs database.,0,25,== External links ==,26579036
