sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vithana Kuruppu Arachchilage Clarence Arthur Somasinghe Wijewardena JP (Sinhala: ක්ලැරන්ස් විජේවර්ධන, Tamil: கிளாரன்ஸ் விஜேவர்தன; 3 August 1943 – 13 December 1996) was a Sri Lankan singer, composer and musician.",0,0,N/A,1209386
"Considered one of the most respected musicians in Sri Lanka, Wijewardena revolutionized Sri Lankan Sinhala Pop Music with the use of the electric guitar in Sinhala music, in the 1960s.",1,0,N/A,1209386
"Due to his influence on Sinhala pop music, he is often named as the ""father of Sri Lankan pop music"".",2,0,N/A,1209386
==,0,1,== Personal life ==,1209386
Personal life ==,1,1,== Personal life ==,1209386
"Clarence Wijewardena was born on 3 August 1943, in Haputale, Sri Lanka, to an estate medical practitioner.",0,2,== Personal life ==,1209386
"His family moved to Batugedara, Ratnapura, and Clarence abandoned a budding career as a planter to pursue music full-time.",1,2,== Personal life ==,1209386
"He completed education from Hatton Highland College and Mahasen College, Yatawatta.",2,2,== Personal life ==,1209386
"He married Sheela Ramadasa and they had one daughter, Amila Priyadarshani.",3,2,== Personal life ==,1209386
"Wijewardena died on 13 December 1996, at the age of 53, in Sri Lanka after a long struggle against ruptured gastric ulcers and gangrene due to acute Diabetes.",0,3,== Personal life ==,1209386
==,0,4,== Career in musical bands ==,1209386
Career in musical bands ==,1,4,== Career in musical bands ==,1209386
===,0,5,== Career in musical bands == | === Moonstones ===,1209386
Moonstones =,1,5,== Career in musical bands == | === Moonstones ===,1209386
=,2,5,== Career in musical bands == | === Moonstones ===,1209386
=,3,5,== Career in musical bands == | === Moonstones ===,1209386
Wijewardena formed the Moonstones at the age of 21 with Annesley Malewana as lead vocalist.,0,6,== Career in musical bands == | === Moonstones ===,1209386
"Managed by an advertising icon, Sri Sangabo Corea, the group recorded several songs, which aired on the Saturday Star program in 1966.",1,6,== Career in musical bands == | === Moonstones ===,1209386
"The young musicians were mentored by Sri Sangabo Corea, together with veteran Radio Ceylon/SLBC broadcasters Vernon Corea and Vijaya Corea.",2,6,== Career in musical bands == | === Moonstones ===,1209386
"Their 1968 debut EP ""Mango Nanda"" was released on the JVPC007 Philips label selling up to 5,000 copies.",3,6,== Career in musical bands == | === Moonstones ===,1209386
"It included the songs Mango Nanda, Ruwan Puraya, Seetha Ude and Menike.",4,6,== Career in musical bands == | === Moonstones ===,1209386
"Their second release ""More Hits by the Moonstones"" came out in November that year, on the Sooriya label and included the hits Kalu Mama, Rosa Male, Ramani and Goyam Kapanawa.",5,6,== Career in musical bands == | === Moonstones ===,1209386
Later the song Mango Nanda was selected the best Sinhala song by the Hit Parade program on Radio Ceylon as well.,6,6,== Career in musical bands == | === Moonstones ===,1209386
"In 1969, the Moonstones welcomed female vocalist Indrani Perera who sang lead on the best selling hit Dilhani.",7,6,== Career in musical bands == | === Moonstones ===,1209386
Wijewardena himself only sang lead on Dileepa Podi Puthu an adaptation of a poem written by Karunaratne Abeysekera to his son.,8,6,== Career in musical bands == | === Moonstones ===,1209386
"During the 'Moonstones' era, Wijewardena, who performed as a composer and music director, became a singer.",9,6,== Career in musical bands == | === Moonstones ===,1209386
"Wijewardena took the initiative to start a three-member band, he was a self taught guitarist.",10,6,== Career in musical bands == | === Moonstones ===,1209386
"However, later the 'Moonstones' were formed with Annesley playing the key role as lead singer.",11,6,== Career in musical bands == | === Moonstones ===,1209386
"After he left the Moonstones in 1970, he held a musical show in Moratuwa with Shanaka Perera and Wijith Peiris and the show was named as ""Breakaways from the Moonstones"".",12,6,== Career in musical bands == | === Moonstones ===,1209386
The late Mike Goonesekera took over the reins of the Moonstones after the departure of Clarence.,13,6,== Career in musical bands == | === Moonstones ===,1209386
===,0,7,== Career in musical bands == | === Golden Chimes ===,1209386
Golden Chimes ===,1,7,== Career in musical bands == | === Golden Chimes ===,1209386
"Wijewardena departed the Moonstones and formed a new music group called the Golden Chimes, with ex-Moonstones bassist Chanaka Perera and Lankika Perera in January 1971.",0,8,== Career in musical bands == | === Golden Chimes ===,1209386
"Their first release included Kimade Nawe, Mage Pelpathe, Sihin Sinawai and Samanalayo.",1,8,== Career in musical bands == | === Golden Chimes ===,1209386
"Subsequently, the vocalist Anil Bharati joined with Golden Chimes.",2,8,== Career in musical bands == | === Golden Chimes ===,1209386
"The second EP on Philips label contained Malai Velai, Sihil Nuwan, Surangana Vesvala and Mage Viyowen and third EP contained Iru Dina, Sandai Tharui, Muhudu Rella and Thakkita Tharikita.",3,8,== Career in musical bands == | === Golden Chimes ===,1209386
At this time Wijewardena found a professional lead guitarist Dixon Gunaratne at a wedding.,4,8,== Career in musical bands == | === Golden Chimes ===,1209386
"After evaluating Bharati's performance for one year, Wijewardena decided to enter him into the Sinhala pop music scene.",5,8,== Career in musical bands == | === Golden Chimes ===,1209386
Wijewardena composed Ada Wei Iru Dina for Bharati which became an all-time hit followed by the lovely Christmas song Bethlehempure and Maa Adarai Nangiye.,6,8,== Career in musical bands == | === Golden Chimes ===,1209386
"Clarence offered him another all-time hit Tikirimalee with Ma Mulin Liyu Pem Pathe, Desa Vidala, Bambaraku Aduna, Sarojini and Iru Dina Pamanak.",7,8,== Career in musical bands == | === Golden Chimes ===,1209386
===,0,9,== Career in musical bands == | === The Super Golden Chimes ===,1209386
The Super Golden Chimes ===,1,9,== Career in musical bands == | === The Super Golden Chimes ===,1209386
"In 1972, Wijewardena and Gunaratne left the Golden Chimes and they both formed a new band known as Super Golden Chimes also with the support of Annesley in 1973.",0,10,== Career in musical bands == | === The Super Golden Chimes ===,1209386
"Wijewardena formed the ""Super Golden Chimes"" back in the company of his lifelong friend Annesley.",1,10,== Career in musical bands == | === The Super Golden Chimes ===,1209386
