sentences,sentenceIndex,paragraphIndex,section,wikiId
Vivian Martin Prince (born 9 August 1941) is an English drummer.,0,0,N/A,52527245
"He played in a variety of bands during the 1960s, including Pretty Things.",1,0,N/A,52527245
"He was noted for his wild and eccentric behaviour, which garnered a lot of publicity for the group and influenced Keith Moon.",2,0,N/A,52527245
==,0,1,== Biography ==,52527245
Biography ==,1,1,== Biography ==,52527245
Viv Prince was born in Loughborough.,0,2,== Biography ==,52527245
"His father, Harry Prince, played in a local jazz band.",1,2,== Biography ==,52527245
"Viv's first instrument was guitar, but then he switched to drums.",2,2,== Biography ==,52527245
"After leaving school, he worked briefly as a tax officer, playing with local jazz bands, including his father's, as a hobby.",3,2,== Biography ==,52527245
"Viv Pince's first professional work as a musician was with the traditional jazz band Lennie Baldwin's Dauphin Street Six in 1961, with whom he toured in Denmark and made his first recordings in 1962.",0,3,== Biography ==,52527245
He left them during a tour in Germany to join the Jazz Cardinals.,1,3,== Biography ==,52527245
"Without a work permit, he soon had to return to London, to make a name for himself as a session musician, contributing to many pop records of the era.",2,3,== Biography ==,52527245
"He joined Carter-Lewis and the Southerners in June 1963, with whom he recorded three singles, including the hit ""Your Momma's Out of Town"", alongside Jimmy Page.",3,3,== Biography ==,52527245
Around this time he became the first British rock musician against whom a drug-related charge was brought up in the court.,4,3,== Biography ==,52527245
"As a skilled professional with an extrovert, unorthodox drumming style and considerable entertainment value, Viv Prince was repeatedly approached by the young British rock bands - such as the Kinks - to become their drummer.",5,3,== Biography ==,52527245
"In 1964 he was persuaded by Pretty Things management to join the band, thus completing its first most iconic and legendary lineup, and played the drums on their first two albums, The Pretty Things and Get the Picture?, both released in 1965.",6,3,== Biography ==,52527245
"The Pretty Things often made the headlines for their wild antics, which were due in no small part to Prince.",0,4,== Biography ==,52527245
"Often inebriated or high on amphetamines, he would leave his drum stool to roam around the stage, and generally cause havoc wherever he went.",1,4,== Biography ==,52527245
"A young Keith Moon attended several Pretty Things concerts to study Prince's style (according to Jimmy Page, Prince was also the one to coin the nickname ""Moon the Loon"" for Keith - with whom, as well as with Brian Jones, Dave Davies, John Entwistle, P.J. Proby and the Beatles he was on friendly terms).",2,4,== Biography ==,52527245
"The mayhem culminated in a tour of New Zealand in August 1965, during which he paraded around in a leopard-skin pillbox hat, carrying around a dead crayfish on a string, plotting pranks and setting fires onstage, which resulted in big amount of bad publicity.",3,4,== Biography ==,52527245
"Following an altercation with the crew, he was thrown off the plane that was taking the band home after the tour and had to make his own way back to England.",4,4,== Biography ==,52527245
"Over time, he would miss recording sessions more and more often, and the band had to call upon other drummers to replace him, including Bobby Graham, Mitch Mitchell and Twink.",5,4,== Biography ==,52527245
"His tenure with the Pretty Things ended in mid-November 1965, when the band sacked him due to his growing unreliability.",6,4,== Biography ==,52527245
He was replaced by Skip Alan.,7,4,== Biography ==,52527245
"After leaving the Pretty Things, Prince played with the Bunch of Fives and the Denny Laine String Band.",8,4,== Biography ==,52527245
"He also deputised on drums during concerts for the Honeycombs, the Who, and Hawkwind, and was considered to become a drummer for the Jeff Beck Group.",9,4,== Biography ==,52527245
"For some time he ran the Knuckles club in Soho, London, that, as he claimed, served as the first rehearsal base for Jimi Hendrix in England; Prince also claimed to suggest the musicians to complete the lineup of the Jimi Hendrix Experience.",10,4,== Biography ==,52527245
"During the second half of the 1960s, he contributed to LPs by Chris Barber (at the session led by Paul McCartney), Twink and McGough & McGear (also joined by Jimi Hendrix), as well as released a few singles as a member of the bands such as VAMP (with Pete Sears and members of Hutchinson Clark), Kate, and a solo single, Light of the Charge Brigade.",11,4,== Biography ==,52527245
"Viv Prince was also reported to be involved in the election campaign activity for Screaming Lord Sutch's Monster Raving Looney Party, as well as to be expelled from the members of Hell's Angels for bad behaviour.",0,5,== Biography ==,52527245
He also underwent a few trial cases and a survived a fire in his house.,1,5,== Biography ==,52527245
"During the 1980s, Prince returned to Loughborough for a while, playing with local soul band Sugar Shack.",0,6,== Biography ==,52527245
"As of 2005, he was living near Faro, Portugal.",1,6,== Biography ==,52527245
"The Pretty Things wrote and recorded ""Vivian Prince,"" a song in homage to him, on their album ...",2,6,== Biography ==,52527245
"Rage Before Beauty, released in 1999.",3,6,== Biography ==,52527245
==,0,7,== Discography ==,52527245
Discography ==,1,7,== Discography ==,52527245
1965:,0,8,== Discography ==,52527245
Pretty Things – The Pretty Things,1,8,== Discography ==,52527245
1965:,0,9,== Discography ==,52527245
Pretty Things – Get the Picture?,1,9,== Discography ==,52527245
1966:,0,10,== Discography ==,52527245
Viv Prince – Light of the Charge Brigade / Minuet for Ringo,1,10,== Discography ==,52527245
1966: Chicago Line – Shimmy Shimmy Ko Ko Bop / Jump Back,0,11,== Discography ==,52527245
1966:,0,12,== Discography ==,52527245
The Bunch of Fives – I Go Home Baby / At the Station,1,12,== Discography ==,52527245
1968:,0,13,== Discography ==,52527245
Vamp – Floatin' /,1,13,== Discography ==,52527245
Thinkin' Too Much,2,13,== Discography ==,52527245
1969:,0,14,== Discography ==,52527245
Vamp – Green Pea / Wake Up and Tell Me,1,14,== Discography ==,52527245
1969:,0,15,== Discography ==,52527245
Kate – Shout It / Sweet Little Thing,1,15,== Discography ==,52527245
==,0,16,== Notes ==,52527245
Notes ==,1,16,== Notes ==,52527245
==,0,17,== Sources ==,52527245
Sources ==,1,17,== Sources ==,52527245
"Stax, Mike; Neill, Andy; Baker, John (2006).",0,18,== Sources ==,52527245
Don't Bring Me Down...,1,18,== Sources ==,52527245
"Under: The Pretty Things in New Zealand, 1965.",2,18,== Sources ==,52527245
San Diego: UT Publishing.,3,18,== Sources ==,52527245
ISBN 0-9778166-0-5.,4,18,== Sources ==,52527245
