sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Reines is an American recording industry executive who is co-owner of Drive-Thru Records with his sister, Stefanie Reines.",0,0,N/A,13891621
"Since its establishment in 1996, Drive-Thru Records has achieved notable success with bands including New Found Glory, Fenix*TX, Midtown, Finch, The Starting Line, Something Corporate, The Early November, Dashboard Confessional, Senses Fail and Hellogoodbye.",1,0,N/A,13891621
"Reines graduated New York University Film School and has directed music videos by The Bloodhound Gang, Size 14 (namely the song Claire Danes Poster), Jimmy Eat World, Goldfinger, New Found Glory, Sloan, Rotator Cuff, Something Corporate, The Starting Line, Finch, and many others.",2,0,N/A,13891621
He also directed a commercial for Dr. Pepper/Rolling Stone.,3,0,N/A,13891621
"Reines hasn't directed in many years, instead concentrating on the label and band management.",4,0,N/A,13891621
"In 2010, he joined the 9th annual Independent Music Awards judging panel to assist independent musicians' careers.",0,1,N/A,13891621
"He is now focusing on band management and artist development at War Road Management, currently representing Nothing But Thieves, the Wrecks, Airways, Roads Below, the Million, and ufo ufo with his sister Stefanie.",0,2,N/A,13891621
==,0,3,== Personal life ==,13891621
Personal life ==,1,3,== Personal life ==,13891621
"Originally from Fort Lee, New Jersey, Reines splits his time between a home in Matawan, New Jersey and one in California.",0,4,== Personal life ==,13891621
==,0,5,== References ==,13891621
References ==,1,5,== References ==,13891621
==,0,6,== External links ==,13891621
External links ==,1,6,== External links ==,13891621
Interview by Euphonia Online with Richard about the early days of Drive-Thru Records,0,7,== External links ==,13891621
