sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tyne-James Organ is an Australian singer-songwriter from Wollongong, New South Wales, residing in Melbourne, Australia.",0,0,N/A,67793101
"He released his debut studio album, Necessary Evil on 21 May 2021.",1,0,N/A,67793101
==,0,1,== Early life ==,67793101
Early life ==,1,1,== Early life ==,67793101
Organ built an online support base uploading cover versions of songs on YouTube.,0,2,== Early life ==,67793101
Organ supported The Vanns in 2014.,1,2,== Early life ==,67793101
and Allday and UV Boi in 2016.,2,2,== Early life ==,67793101
==,0,3,== Career ==,67793101
Career ==,1,3,== Career ==,67793101
===,0,4,== Career == | === 2016–2019: Debut EP ===,67793101
2016–2019: Debut EP =,1,4,== Career == | === 2016–2019: Debut EP ===,67793101
==,2,4,== Career == | === 2016–2019: Debut EP ===,67793101
"In 2016, Organ released his debut single ""In My Arms"".",0,5,== Career == | === 2016–2019: Debut EP ===,67793101
"In 2017, Organ signed with Dew Process and released the single ""Watch You Go"" which Hayden Davis from Pile Rats described as ""a beautifully stripped-back ballad which will leave your heart aching with its personal message.""",1,5,== Career == | === 2016–2019: Debut EP ===,67793101
"The song was dedicated to his father, Rikki, who died from cancer in 2016.",2,5,== Career == | === 2016–2019: Debut EP ===,67793101
"In September 2019, Organ released his debut EP,",3,5,== Career == | === 2016–2019: Debut EP ===,67793101
===,0,6,== Career == | === 2020–present: Necessary Evil ===,67793101
2020–present: Necessary Evil ===,1,6,== Career == | === 2020–present: Necessary Evil ===,67793101
"In May 2020, Organ released ""Hold Me Back"", the lead single from his debut studio album.",0,7,== Career == | === 2020–present: Necessary Evil ===,67793101
"The song, which was described by Australian Independent Record Labels Association as a ""raw and formidable rock track"" was inspired by the Me Too movement and his own interactions with misogyny in a night clubs of Melbourne.",1,7,== Career == | === 2020–present: Necessary Evil ===,67793101
"Organ said ""On a night out with friends, I witnessed a confronting and horrible incident of harassment against one of the female friends I was with.",2,7,== Career == | === 2020–present: Necessary Evil ===,67793101
Seeing my friend be assaulted like that and seeing how it affected her really shocked me.,3,7,== Career == | === 2020–present: Necessary Evil ===,67793101
We confronted the perpetrator and got him barred from the club.,4,7,== Career == | === 2020–present: Necessary Evil ===,67793101
"But knowing that so many women go through this experience, I just couldn't shake the sense of anger within me, and this song was written shortly after that awful night.""",5,7,== Career == | === 2020–present: Necessary Evil ===,67793101
Proceeds from sales/streams went towards the White Ribbon Foundation.,6,7,== Career == | === 2020–present: Necessary Evil ===,67793101
"In March 2021, Organ announced the release of his debut album, Necessary Evil, alongside the single ""Sunday Suit"".",7,7,== Career == | === 2020–present: Necessary Evil ===,67793101
"The album was created in 2020 with frequent collaborator Chris Collins in Collin's NSW hinterland studio, Stokers Siding Necessary Evil was released on 22 May 2021.",8,7,== Career == | === 2020–present: Necessary Evil ===,67793101
==,0,8,== Discography ==,67793101
Discography ==,1,8,== Discography ==,67793101
===,0,9,== Discography == | === Studio albums ===,67793101
Studio albums ===,1,9,== Discography == | === Studio albums ===,67793101
===,0,10,== Discography == | === Extended plays ===,67793101
Extended plays =,1,10,== Discography == | === Extended plays ===,67793101
==,2,10,== Discography == | === Extended plays ===,67793101
===,0,11,== Discography == | === Singles ===,67793101
Singles =,1,11,== Discography == | === Singles ===,67793101
==,2,11,== Discography == | === Singles ===,67793101
==,0,12,== Awards and nominations ==,67793101
Awards and nominations ==,1,12,== Awards and nominations ==,67793101
===,0,13,== Awards and nominations == | === ARIA Music Awards ===,67793101
ARIA Music Awards =,1,13,== Awards and nominations == | === ARIA Music Awards ===,67793101
==,2,13,== Awards and nominations == | === ARIA Music Awards ===,67793101
"The ARIA Music Awards is an annual ceremony presented by Australian Recording Industry Association (ARIA), which recognise excellence, innovation, and achievement across all genres of the music of Australia.",0,14,== Awards and nominations == | === ARIA Music Awards ===,67793101
They commenced in 1987.,1,14,== Awards and nominations == | === ARIA Music Awards ===,67793101
==,0,15,== References ==,67793101
References ==,1,15,== References ==,67793101
