sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Louis Vincent Walsh (born 5 August 1952) is an Irish talent show judge, manager and television personality.",0,0,N/A,1075932
"He has managed Johnny Logan, Boyzone, Jedward and Westlife, four of Ireland's most successful pop acts in the 1990s and 2000s.",1,0,N/A,1075932
"He later began a career as a talent judge on shows such as Popstars (2001–2002), You're a Star (2003–2004), The X Factor (2004–2014; 2016–2017), Ireland's Got Talent (2018–2019) and Junk Kouture (2014-present).",2,0,N/A,1075932
==,0,1,== Early life ==,1075932
Early life ==,1,1,== Early life ==,1075932
"Michael Louis Vincent Walsh was born in Kiltimagh on 5 August 1952, the son of Maureen and Frank Walsh.",0,2,== Early life ==,1075932
He has one older sibling and six younger siblings.,1,2,== Early life ==,1075932
He was raised Roman Catholic.,2,2,== Early life ==,1075932
==,0,3,== Music manager ==,1075932
Music manager ==,1,3,== Music manager ==,1075932
"Having moved to Dublin to start his music industry career in the 1990s, Walsh decided to create an Irish version of Take That, which the papers picked up on when he advertised the open auditions.",0,4,== Music manager ==,1075932
"The end result was Boyzone, whom he managed to international success with 16 top three singles, six of which were number ones, as well as four number one albums, selling more than 20 million copies worldwide.",1,4,== Music manager ==,1075932
"When Ronan Keating announced he wanted to take a break from Boyzone, Walsh continued to manage his career.",2,4,== Music manager ==,1075932
"Keating achieved a number one hit with ""When You Say Nothing At All"" in 1999 and also ""Life Is a Rollercoaster"" in 2000, while his album sold 4.4 million copies.",3,4,== Music manager ==,1075932
Keating and Walsh later agreed to part company as Keating's solo career reached an all-time high.,4,4,== Music manager ==,1075932
"Walsh then went back to the boy band formula to create Westlife, which Keating co-managed with Walsh for the first couple of Westlife's number one singles and albums.",0,5,== Music manager ==,1075932
"Westlife were an Irish boy band, formed in Dublin in July 1998.",1,5,== Music manager ==,1075932
"They sold over 50 million records worldwide, a total that included studio albums, singles, video releases, and compilation albums.",2,5,== Music manager ==,1075932
The group accumulated 14 number-one singles in the United Kingdom.,3,5,== Music manager ==,1075932
"They achieved a total of 26 UK top ten singles over their 14-year career, and achieved the first number one on the UK Singles Downloads Chart with ""Flying Without Wings"" in September 2004.",4,5,== Music manager ==,1075932
"Despite an earlier bitter feud, Walsh had a public reconciliation with Boyzone on the ITV2 programme Ghosthunting With... in which they explored a network of subterranean streets beneath Edinburgh.",5,5,== Music manager ==,1075932
"In December 2012, he became Union J's manager.",6,5,== Music manager ==,1075932
==,0,6,== Television career ==,1075932
Television career ==,1,6,== Television career ==,1075932
"Walsh's first television work was in 2001, in the Irish version of Popstars.",0,7,== Television career ==,1075932
The following year Walsh appeared as a judge on the UK ITV show Popstars:,1,7,== Television career ==,1075932
The Rivals with Pete Waterman and Geri Halliwell.,2,7,== Television career ==,1075932
Walsh went head-to-head with Waterman on the show with his girlband Girls Aloud battling it out with Waterman's boy band One True Voice.,3,7,== Television career ==,1075932
"Girls Aloud's debut single ""Sound of the Underground"" reached number one in the UK.",4,7,== Television career ==,1075932
Walsh managed the band to achieve a million singles sales while their debut album went platinum.,5,7,== Television career ==,1075932
"Walsh also frequently appears on various talent shows on Raidió Teilifís Éireann (RTÉ), the most recent being You're a Star.",6,7,== Television career ==,1075932
"He covered for Simon Cowell as a judge on Britain's Got Talent during series four's Birmingham auditions in February 2010, due to Cowell being ill.",7,7,== Television career ==,1075932
He again filled in for David Hasselhoff at the London auditions in the following series when Hasselhoff was unavailable due to appearing in pantomime.,8,7,== Television career ==,1075932
"In January 2012, Walsh appeared on the ITV documentary series The Talent Show Story where he was interviewed about being a judge on The X Factor and Popstars The Rivals.",0,8,== Television career ==,1075932
