sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jovit Lasin Baldivino (born October 16, 1993) is a Filipino singer and actor.",0,0,N/A,27579536
He was the first winner of reality talent competition show Pilipinas Got Talent in 2010.,1,0,N/A,27579536
==,0,1,== Biography ==,27579536
Biography ==,1,1,== Biography ==,27579536
Jovit Baldivino came from a poor family living in Batangas.,0,2,== Biography ==,27579536
He used to sell siomai at a market after school to sustain his studies and help his family.,1,2,== Biography ==,27579536
He joined the first season of Pilipinas Got Talent to finish his studies and lift his family out of poverty.,2,2,== Biography ==,27579536
He said he believed that winning the prize of 2 million pesos would make his dream come true.,3,2,== Biography ==,27579536
Baldivino studied Criminology at Batangas State University.,4,2,== Biography ==,27579536
He wanted to be a lawyer just as his uncle.,5,2,== Biography ==,27579536
His daughter with ex-girlfriend Shara Chavez was born in July 2016.,6,2,== Biography ==,27579536
"In October 2020, a couple of Jovit Baldivino's hit tracks ""Pusong Bato"" and ""Ika'y Mahal Pa Rin"" resurfaced as they took over social media.",7,2,== Biography ==,27579536
"They were subsequently mashed up with K-pop songs such as ""Psycho"", ""What Is Love?"", ""Ice Cream"", and ""Dynamite"" by Red Velvet, TWICE, Blackpink, and BTS respectively.",8,2,== Biography ==,27579536
"To add to the online craze, another remixed version was uploaded where Justin Bieber's ""Baby"" was combined with Baldivino's ""Ika'y Mahal Pa Rin"" with the chorus part being taken from his song.",9,2,== Biography ==,27579536
"Filipino netizens were obsessed with those remixes because while the verses and choruses of Baldivino's songs perfectly matched the other songs' parts, they were also very hilarious due to how they were combined.",10,2,== Biography ==,27579536
==,0,3,== Discography ==,27579536
Discography ==,1,3,== Discography ==,27579536
===,0,4,== Discography == | === Studio albums ===,27579536
Studio albums ===,1,4,== Discography == | === Studio albums ===,27579536
===,0,5,== Discography == | === Compilation albums ===,27579536
Compilation albums ===,1,5,== Discography == | === Compilation albums ===,27579536
==,0,6,== Filmography ==,27579536
Filmography ==,1,6,== Filmography ==,27579536
===,0,7,== Filmography == | === TV shows ===,27579536
TV shows =,1,7,== Filmography == | === TV shows ===,27579536
==,2,7,== Filmography == | === TV shows ===,27579536
==,0,8,== Awards ==,27579536
Awards ==,1,8,== Awards ==,27579536
==,0,9,== References ==,27579536
References ==,1,9,== References ==,27579536
