sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Santos (June 6, 1916 – November 27, 1992) was a Puerto Rican singer and composer of boleros, and an overall performer of multiple Caribbean music genres, including guaracha, plena and rumba.",0,0,N/A,1409780
"Over the course of his career he adopted several names created by the public and became known as ""El Jefe"" and ""El Inquieto Anacobero"".",1,0,N/A,1409780
== Early years ==,0,1,== Early years ==,1409780
"Santos (birth name: Daniel Santos Betancourt) was born and raised with his three sisters, Sara, Rosa Lydia and Luz América in Trastalleres, a poor section of Santurce, Puerto Rico.",0,2,== Early years ==,1409780
He attended Las Palmitas Elementary School.,1,2,== Early years ==,1409780
"In 1924, his family moved to New York City looking for a better way of life.",0,3,== Early years ==,1409780
"When his parents, Rosendo and María enrolled him in school, he had to start from the first grade again because he did not know enough English.",1,3,== Early years ==,1409780
"Santos joined his high school's choir, but he dropped out of high school in his second year and moved out of his parents' apartment.",2,3,== Early years ==,1409780
"When he was fifteen years old he began looking for work in Manhattan.Santos moved into a small apartment, where, one day, he started to sing ""Te Quiero, Dijiste"" (You said 'I Love You').",3,3,== Early years ==,1409780
A member of the Trío Lírico was passing by and heard him sing.,4,3,== Early years ==,1409780
He then knocked on Santos' door.,5,3,== Early years ==,1409780
The trio member invited Daniel to join the trio and he accepted.,6,3,== Early years ==,1409780
"Santos debuted with them on September 13, 1930; he sang in various social events and was paid a dollar for every song that he sang.",7,3,== Early years ==,1409780
"He returned to Puerto Rico only to return once more to Manhattan after he unsuccessfully tried to acquire a job as a singer at WKAQ, which was one of the island's main radio stations.",8,3,== Early years ==,1409780
== Musical career ==,0,4,== Musical career ==,1409780
"=== ""Cuarteto Flores"" with Pedro Flores ===",0,5,"== Musical career == | === ""Cuarteto Flores"" with Pedro Flores ===",1409780
"In late 1933 and 1934, Santos performed in a nightclub named Los Chilenos located near Broadway and was paid twenty dollars per weekend.",0,6,"== Musical career == | === ""Cuarteto Flores"" with Pedro Flores ===",1409780
"Personally, Santos led a life of excesses, including maintaining several romantic relationships at once.",1,6,"== Musical career == | === ""Cuarteto Flores"" with Pedro Flores ===",1409780
"In 1938, Santos was working at the Cuban Casino Cabaret in Manhattan, which was normally visited by Puerto Ricans and other Latinos.",2,6,"== Musical career == | === ""Cuarteto Flores"" with Pedro Flores ===",1409780
"His chores included singing, waiting on tables and on occasions he was the master of ceremonies for which he was paid a salary of thirty dollars.",3,6,"== Musical career == | === ""Cuarteto Flores"" with Pedro Flores ===",1409780
