sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Bunyan Davie III (August 4, 1930 – April 7, 2020), professionally known as Hutch Davie, or Bob ""Hutch"" Davie, and sometimes credited as Bun Davie, Budd McCoy, Clint Harmon or Chuck Harmon, was an American orchestra leader, arranger, pianist, and composer of popular music.",0,0,N/A,2306257
"He composed the song ""Green Door"", and led the orchestra which backed Jim Lowe on the best-selling version of the song in 1956.",1,0,N/A,2306257
==,0,1,== Early life and education ==,2306257
Early life and education,1,1,== Early life and education ==,2306257
==,2,1,== Early life and education ==,2306257
"Davie was born in Birmingham, Alabama, the only child of Bunyan Davie Jr. and Louise McCoy.",0,2,== Early life and education ==,2306257
He was a musical prodigy and taught himself to play the piano by the age of four.,1,2,== Early life and education ==,2306257
He had perfect pitch and expressed his distaste for music that was not in tune while still too young to articulate what was wrong with it.,2,2,== Early life and education ==,2306257
At the age of five he started attending the Birmingham Conservatory of Music.,3,2,== Early life and education ==,2306257
"After high school, he attended Louisiana State University but refused to comply with a sports requirement and dropped out after a year.",4,2,== Early life and education ==,2306257
==,0,3,== Career ==,2306257
Career ==,1,3,== Career ==,2306257
He moved to New York City and started working for NBC at the age of 20.,0,4,== Career ==,2306257
"He married a model, Mary Elizabeth Pfaff, and entered the music business.",1,4,== Career ==,2306257
"His first big success was the song ""Green Door""  in 1956, which he arranged and on which he played piano.",2,4,== Career ==,2306257
The record achieved BMI Million-air status (a million radio and television performances in the United States).,3,4,== Career ==,2306257
"With record producer Bob Crewe, he also arranged Santo and Johnny's hit ""Sleep Walk"", and in 1958 had a No. 51 chart hit, as ""Hutch Davie and his Honky Tonkers"", with his version of Woody Herman's ""Woodchopper's Ball"".",4,4,== Career ==,2306257
"As a pianist he recorded jazz standards with his band the Honky Tonkers, and an album featuring his solo playing, Piano Memories, was issued in 1958.",5,4,== Career ==,2306257
"He produced and arranged Linda Scott's three big hits on Canadian-American Records: ""I've Told Ev'ry Little Star"", ""Don't Bet Money Honey"", and ""I Don't Know Why"".",0,5,== Career ==,2306257
"He also produced and arranged the Angels' ""Till"" and ""Cry Baby Cry"" and James Ray's ""If You Gotta Make a Fool of Somebody"" on Caprice Records, a subsidiary of Canadian-American.",1,5,== Career ==,2306257
"As a songwriter, record producer and director of A&R, he also worked with such artists as  Shirley Ellis, Patty Duke, Lesley Gore, Ellie Greenwich, and Frankie Valli and the Four Seasons.",2,5,== Career ==,2306257
"He was the arranger on the Bob Crewe Generation’s song ""Music to Watch Girls By""  in 1967, for which he was nominated for a Grammy.",3,5,== Career ==,2306257
"He also worked with Oliver on the songs ""Good Morning Starshine"" and ""Jean"", The Shirelles, and Mitch Ryder and the Detroit Wheels, among many others.",4,5,== Career ==,2306257
"In 1974, he moved to Scotch Plains, New Jersey with his wife and son.",5,5,== Career ==,2306257
"Davie died on April 7, 2020 in West Orange, New Jersey, at age 89.",6,5,== Career ==,2306257
==,0,6,== Works ==,2306257
Works ==,1,6,== Works ==,2306257
==,0,7,== Discography ==,2306257
Discography ==,1,7,== Discography ==,2306257
"Much Hutch (1958) as ""Hutch Davie (& His Honky Tonkers)""",0,8,== Discography ==,2306257
==,0,9,== References ==,2306257
References ==,1,9,== References ==,2306257
