sentences,sentenceIndex,paragraphIndex,section,wikiId
Spencer Hughes (1924–1983) was an English audio engineer who worked at the BBC research department in the 1960s.,0,0,N/A,63410704
He founded Spendor to manufacture loudspeakers incorporating results of his research.,1,0,N/A,63410704
==,0,1,== Research ==,63410704
Research ==,1,1,== Research ==,63410704
"One object of the research was a membrane made from a polystyrene (""Bextrene"") for mid-range speakers or woofers.",0,2,== Research ==,63410704
In his letter he describes the work as follows: ″Bins full of malformed cones were produced before any measure of success was achieved ...,1,2,== Research ==,63410704
"″ And in the team worked Dudley Harwood, who founded in 1977 Harbeth Acoustics, too.",2,2,== Research ==,63410704
==,0,3,== Business ==,63410704
Business ==,1,3,== Business ==,63410704
"In 1969 he and his wife founded Spendor, the name of which is derived from the first names of both, to produce loudspeakers.",0,4,== Business ==,63410704
"The first product was the BC1, which Spencer designed while still working for the BBC.",0,5,== Business ==,63410704
"Several other designs followed, for example BC3, SA1.",1,5,== Business ==,63410704
Spendor also made the BBC LS3/5a under licence from the BBC.,2,5,== Business ==,63410704
"The BC1 is bigger, and was used in many radio stations, too.",3,5,== Business ==,63410704
In consequence the sound quality  influenced many UK speaker designs.,4,5,== Business ==,63410704
==,0,6,== Family ==,63410704
Family ==,1,6,== Family ==,63410704
Hughes and his wife Dorothy had a son Derek; he worked at Spendor (in his letter from 1980 Spencer mentioned him as assist with research and development and general running of the factory).,0,7,== Family ==,63410704
"After the untimely death of Spencer in 1983 he worked with his mother in the capacity of Technical Director, producing the original versions of what is now the Classic Series and is still working at loudspeakers as freelance consultant designer.",1,7,== Family ==,63410704
