sentences,sentenceIndex,paragraphIndex,section,wikiId
"Samuel Howard Ash (August 28, 1884 – October 20, 1951) was an American vaudeville performer, singer, and movie actor who appeared in minor roles in over 200 films, including It's a Wonderful Life.",0,0,N/A,39601173
==,0,1,== Biography ==,39601173
Biography ==,1,1,== Biography ==,39601173
"He was born in Campbell County, Kentucky, of English-born parents who had immigrated to the US.",0,2,== Biography ==,39601173
"By 1900 he was living with his parents and siblings in Cincinnati, Ohio, and in 1910 lived in Chicago.",1,2,== Biography ==,39601173
"He was unrelated to Sam Ash, born Samuel Ashkynase (1897–1956), founder of the eponymous musical instrument store, despite some erroneous claims that they were one and the same person.",2,2,== Biography ==,39601173
"He first recorded as a tenor singer for Columbia Records in 1914, credited as Samuel Ash, and the following year found success in a duet with Elida Morris, ""Hello Frisco!"" from the Broadway musical Ziegfeld Follies of 1915.",0,3,== Biography ==,39601173
"In December 1915 he appeared on the Broadway stage, in a leading role in Rudolf Friml's operetta Katinka, which ran for over 200 performances.",1,3,== Biography ==,39601173
He recorded regularly for Columbia over the next few years.,0,4,== Biography ==,39601173
"In 1915 he made one of his most commercially successful recordings, ""America, I Love You"", and in 1917 he recorded ""Cleopatra Had a Jazz Band"".",1,4,== Biography ==,39601173
"His regular appearances in Broadway revues included Doing Our Bit (1917), Monte Cristo Jr. (1919), and Oh, What A Girl! (1919) among others.",2,4,== Biography ==,39601173
"In the 1920s he continued to record for Columbia as well as for a number of other record labels, including Little Wonder, Gennett, Grey Gull, and OKeh.",3,4,== Biography ==,39601173
"He also continued to appear in Broadway musicals, including Some Party in 1922, The Passing Show of 1922, and Houseboat on the Styx in 1928.",4,4,== Biography ==,39601173
"From 1929, he was based in Hollywood.",5,4,== Biography ==,39601173
"He made his film debut that year, third on the bill as a suspect in the Craig Kennedy mystery Unmasked, starring Robert Warwick in his first ""talkie"".",6,4,== Biography ==,39601173
"Over the next two decades he had hundreds of small parts in movies, playing characters such as waiters, news vendors, ship stewards, and reporters.",7,4,== Biography ==,39601173
"In Mad Love, starring Peter Lorre, his role was one of the detectives seeking the murderer.",8,4,== Biography ==,39601173
"In It's a Wonderful Life, in 1946, he played the part of the nervous bank teller trying to calm the crowd when they demand their savings.",9,4,== Biography ==,39601173
"Ash also featured in a number of popular film serials such as Dick Tracy, The Masked Marvel, and Captain America.",10,4,== Biography ==,39601173
He appeared in 205 movies between 1929 and 1953; his last two films were released posthumously.,11,4,== Biography ==,39601173
"He died in Hollywood in 1951, at the age of 67, and was buried at Forest Lawn Memorial Park.",0,5,== Biography ==,39601173
==,0,6,== Selected filmography ==,39601173
Selected filmography ==,1,6,== Selected filmography ==,39601173
==,0,7,== References ==,39601173
References ==,1,7,== References ==,39601173
==,0,8,== External links ==,39601173
External links ==,1,8,== External links ==,39601173
Sam Ash at IMDb,0,9,== External links ==,39601173
Sam Ash at the Internet Broadway Database,0,10,== External links ==,39601173
Samuel Ash recordings at the Discography of American Historical Recordings.,0,11,== External links ==,39601173
