sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yael Nahar, better known by his stage name CMC$ (an abbreviation for See Me Counting Stacks, pronounced ""CMCS""), is a Dutch musician, DJ and record producer.",0,0,N/A,52530298
"He gained recognition for his collaboration with DVBBS titled ""Not Going Home"".",1,0,N/A,52530298
==,0,1,== Career ==,52530298
Career ==,1,1,== Career ==,52530298
"Nahar produces various musical styles including hip-hop, R&B, soul combined with bubbling, moombahton and house.",0,2,== Career ==,52530298
He went to Herman Brood Academie production school together with fellow Dutch DJ Martin Garrix.,1,2,== Career ==,52530298
"He has released music on Spinnin' Records, Mad Decent and Barong Family.",2,2,== Career ==,52530298
"His first single ""Wake Up Call"" reached number four on the iTunes charts.",3,2,== Career ==,52530298
"With Kriss Kross Amsterdam he launched a ""running track"" collaboration between Spotify and Spinnin' Records.",4,2,== Career ==,52530298
"He produces future bass, trap and future pop.",5,2,== Career ==,52530298
"He collaborated with DVBBS to release ""Not Going Home"" as a single, featuring vocalist Gia Koka.",6,2,== Career ==,52530298
"In 2017, he released ""Keys"" as a single, featuring vocals by Jalise Romy.",7,2,== Career ==,52530298
On the 10th of August 2018 he released his long awaited collaboration with GRX (Martin Garrix) and Swedish singers Icona Pop.,8,2,== Career ==,52530298
The track is in the style ‘Future Bass’ and is CMC$’s most common genre of music.,9,2,== Career ==,52530298
"He is mostly know in his homeland but also in the United Kingdom because of his father, who was born and raised in Douglas.",10,2,== Career ==,52530298
==,0,3,== Discography ==,52530298
Discography ==,1,3,== Discography ==,52530298
===,0,4,== Discography == | === Singles ===,52530298
Singles =,1,4,== Discography == | === Singles ===,52530298
==,2,4,== Discography == | === Singles ===,52530298
====,0,5,== Discography == | ==== As lead artist ====,52530298
As lead artist ====,1,5,== Discography == | ==== As lead artist ====,52530298
====,0,6,== Discography == | ==== As featured artist ====,52530298
As featured artist ====,1,6,== Discography == | ==== As featured artist ====,52530298
===,0,7,== Discography == | === Remixes ===,52530298
Remixes ===,1,7,== Discography == | === Remixes ===,52530298
==== 2015,0,8,== Discography == | ==== 2015 ====,52530298
====,1,8,== Discography == | ==== 2015 ====,52530298
"Lady Bee featuring Rochelle – ""Return of the Mack"" (CMC$ Remix)",0,9,== Discography == | ==== 2015 ====,52530298
"Kris Kross Amsterdam and Choco – ""Until The Morning"" (CMC$ Remix)",0,10,== Discography == | ==== 2015 ====,52530298
====,0,11,== Discography == | ==== 2018 ====,52530298
2018,1,11,== Discography == | ==== 2018 ====,52530298
====,2,11,== Discography == | ==== 2018 ====,52530298
Martin Garrix and David Guetta (featuring Jamie Scott and Romy Dya) -,0,12,== Discography == | ==== 2018 ====,52530298
"""So Far Away""  (CMC$ Remix)",1,12,== Discography == | ==== 2018 ====,52530298
====,0,13,== Discography == | ==== 2019 ====,52530298
2019,1,13,== Discography == | ==== 2019 ====,52530298
====,2,13,== Discography == | ==== 2019 ====,52530298
"CMC$ – ""Time Machine"" (CMC$ and B3rror VIP Edit)",0,14,== Discography == | ==== 2019 ====,52530298
==,0,15,== References ==,52530298
References ==,1,15,== References ==,52530298
