sentences,sentenceIndex,paragraphIndex,section,wikiId
Hannah Rakel Serafia Graaf Karyd (born Graf 31 August 1978 in Gothenburg) is a Swedish glamour model and singer.,0,0,N/A,9347849
"Graaf along with her model sister, Magdalena, formed a musical duo called The Graaf Sisters.",1,0,N/A,9347849
==,0,1,== Early years ==,9347849
Early years ==,1,1,== Early years ==,9347849
"Graaf was born in Gothenburg, but grew up in Kungsängen, Stockholm County.",0,2,== Early years ==,9347849
Graaf grew up singing in the Swedish Pentecostal Church.,1,2,== Early years ==,9347849
"Due to her tall stature, Graaf began modeling in her teens.",2,2,== Early years ==,9347849
==,0,3,== Career ==,9347849
Career ==,1,3,== Career ==,9347849
===,0,4,== Career == | === Modeling ===,9347849
Modeling ===,1,4,== Career == | === Modeling ===,9347849
Graaf would regularly appear in men's magazine with her older sister Magdalena Graaf.,0,5,== Career == | === Modeling ===,9347849
The two courted controversy which created a great deal of publicity for the sisters.,1,5,== Career == | === Modeling ===,9347849
"In 1998, the sisters stopped modeling to focus on their music career.",2,5,== Career == | === Modeling ===,9347849
"After one record, the sisters quit and Magdalena focused her attentions on her family.",3,5,== Career == | === Modeling ===,9347849
"In 2000, Graaf tried to reinvent herself by dying her hair brown and donning brown contacts, the exact opposite of her former blonde bombshell appearance.",4,5,== Career == | === Modeling ===,9347849
She appeared on the cover of Cafe with her new look.,5,5,== Career == | === Modeling ===,9347849
She kept this look well into 2001 until the birth of her son.,6,5,== Career == | === Modeling ===,9347849
"In 2004, The Graaf sisters were looking for a comeback.",7,5,== Career == | === Modeling ===,9347849
The sisters flew to Los Angeles and did a pictorial for FHM magazine.,8,5,== Career == | === Modeling ===,9347849
===,0,6,== Career == | === Music ===,9347849
Music =,1,6,== Career == | === Music ===,9347849
==,2,6,== Career == | === Music ===,9347849
"In 1998, Graaf gave up glamour modeling to pursue a music career.",0,7,== Career == | === Music ===,9347849
"That same year, she formed a musical duo The Graaf Sisters, with Magdalena.",1,7,== Career == | === Music ===,9347849
"The two worked with producers Christer Sandelin, Tommy Ekman, and Rob 'n' Raz.",2,7,== Career == | === Music ===,9347849
"The record yielded the Swedish No. 1 hit ""You Got (What I Want)"".",3,7,== Career == | === Music ===,9347849
The two toured extensively which Hannah describes as a fun and exciting time in her life.,4,7,== Career == | === Music ===,9347849
The duo has since been on hiatus with both women marrying and having children.,5,7,== Career == | === Music ===,9347849
"In 2002, the sisters were involved in a civil suit against Mikael Brinkenstierna.",0,8,== Career == | === Music ===,9347849
Stierna alleged that the sisters began working with him in 1996 and that they had a management contract in which he was entitled to 25% of all revenues from the sisters' future disc sales.,1,8,== Career == | === Music ===,9347849
"After the success of their first album, Brinkenstierna received no money after he allegedly spent hours helping them be a success.",2,8,== Career == | === Music ===,9347849
"The sisters claim that Stierna gave them nothing but money and accused him of being a crook after a similar dispute Brinkenstierna had with the pop group, Aqua.",3,8,== Career == | === Music ===,9347849
"After her divorce, Graaf took a brief foray into the music business.",4,8,== Career == | === Music ===,9347849
"In 2006 she performed the song ""Naughty Boy"" in the Swedish Melodifestivalen, Sweden's selection for Eurovision Song Contest.",5,8,== Career == | === Music ===,9347849
"During late 2007, Graaf hosted the Idol 2007 aftershow called ""Idol eftersnack"" together with Doreen Månsson where they interviewed the contestant that had been voted off the show.",0,9,== Career == | === Music ===,9347849
==,0,10,== Personal life ==,9347849
Personal life ==,1,10,== Personal life ==,9347849
"In 2000, she became pregnant, refusing to name the father.",0,11,== Personal life ==,9347849
"After her son was born in 2001, she revealed that Swedish mega-producer Andreas Carlsson was her son William's father.",1,11,== Personal life ==,9347849
"In 2003, Graaf married Daniel Boudal and had son, Mio, on 5 November 2003.",2,11,== Personal life ==,9347849
The couple divorced in 2006 and Graaf eventually remarried in 2008 to Peter Karyd.,3,11,== Personal life ==,9347849
Their first daughter Liv was born in 2009 and their second daughter Vida was born in 2012.,4,11,== Personal life ==,9347849
"She is also the ex-sister-in-law to Swedish soccer player Magnus Hedman, who was married to her sister Magdalena.",0,12,== Personal life ==,9347849
==,0,13,== Charity ==,9347849
Charity ==,1,13,== Charity ==,9347849
The Sisters made Time Magazine's List of European Heroes for their charity work.,0,14,== Charity ==,9347849
Magdalena along with Hannah have donated earnings from their modeling to aid orphanages in Nagpur in central India.,1,14,== Charity ==,9347849
The sisters maintain that they never have strayed too far from their Pentecostal upbringing and that their commitment for charity was inherited from their mother Linda Bergling who worked as a missionary in Asia and Africa.,2,14,== Charity ==,9347849
Not only have the donated money to the cause but they have built two orphanages and school.,3,14,== Charity ==,9347849
==,0,15,== Discography ==,9347849
Discography ==,1,15,== Discography ==,9347849
===,0,16,== Discography == | === Singles ===,9347849
Singles =,1,16,== Discography == | === Singles ===,9347849
==,2,16,== Discography == | === Singles ===,9347849
==,0,17,== References ==,9347849
References ==,1,17,== References ==,9347849
==,0,18,== External links ==,9347849
External links ==,1,18,== External links ==,9347849
Official website,0,19,== External links ==,9347849
Hannah Graaf blir Idol reporter – Retrieved from Aftonbladet,0,20,== External links ==,9347849
