sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis Farrakhan (; born Louis Eugene Walcott, May 11, 1933) is an American religious leader and political activist who heads the Nation of Islam (NOI).",0,0,N/A,154191
"Earlier in his career, he served as the minister of mosques in Boston and Harlem and was appointed National Representative of the Nation of Islam by former NOI leader Elijah Muhammad.",1,0,N/A,154191
"After Warith Deen Mohammed reorganized the original NOI into the orthodox Sunni Islamic group American Society of Muslims, Farrakhan began to rebuild the NOI as ""Final Call"".",0,1,N/A,154191
"In 1981, he officially adopted the name ""Nation of Islam"", reviving the group and establishing its headquarters at Mosque Maryam.",1,1,N/A,154191
The Nation of Islam is an organization which the Southern Poverty Law Center (SPLC) describes as a hate group.,2,1,N/A,154191
"Farrakhan’s antisemitic statements and views have been condemned by the SPLC, the Anti-Defamation League (ADL), and other monitoring organizations.",3,1,N/A,154191
"According to the SPLC, the NOI promotes a ""fundamentally anti-white theology"" amounting to an ""innate black superiority over whites"".",4,1,N/A,154191
Some of his remarks have been characterised as homophobic.,5,1,N/A,154191
"Farrakhan has disputed these assertions on many occasions.In October 1995, he organized and led the Million Man March in Washington, D.C. Due to health issues, he reduced his responsibilities with the NOI in 2007.",6,1,N/A,154191
"However, Farrakhan has continued to deliver sermons and speak at NOI events.",7,1,N/A,154191
"In 2015, he led the 20th Anniversary of the Million Man March: Justice or Else.",8,1,N/A,154191
He was banned from Facebook in 2019 along with other public figures considered to be extremists.,9,1,N/A,154191
== Early life and education ==,0,2,== Early life and education ==,154191
"Farrakhan was born Louis Eugene Walcott on May 11, 1933, in The Bronx, New York City, the younger of two sons of Sarah Mae Manning (1900–1988) and Percival Clark, immigrants from the Anglo-Caribbean islands.",0,3,== Early life and education ==,154191
"His mother was born in Saint Kitts, while his father was Jamaican.",1,3,== Early life and education ==,154191
"The couple separated before their second son was born, and Farrakhan says he never knew his biological father.In a 1996 interview with Henry Louis Gates Jr., he speculated that his father, ""Gene"", may have been Jewish.After his stepfather died in 1936, the Walcott family moved to Boston, where they settled in the largely African-American neighborhood of Roxbury.Walcott received his first violin at the age of five and by the time he was 12 years old, he had been on tour with the Boston College Orchestra.",2,3,== Early life and education ==,154191
"A year later, he participated in national competitions and won them.",3,3,== Early life and education ==,154191
"In 1946, he was one of the first black performers to appear on the Ted Mack Original Amateur Hour, where he also won an award.",4,3,== Early life and education ==,154191
Walcott and his family were active members of the Episcopal St. Cyprian's Church in Roxbury.,5,3,== Early life and education ==,154191
"Walcott attended the Boston Latin School, and later the English High School, from which he graduated.",0,4,== Early life and education ==,154191
"He completed three years at Winston-Salem Teachers College, where he had a track scholarship.",1,4,== Early life and education ==,154191
"In 1953, Walcott married Betsy Ross (later known as Khadijah Farrakhan) while he was in college.",0,5,== Early life and education ==,154191
"Due to complications from his new wife's first pregnancy, Walcott dropped out after completing his junior year of college to devote time to his wife and their child.",1,5,== Early life and education ==,154191
Farrakhan is the father of 9 children and grandfather of basketball player Mustapha Farrakhan Jr.,2,5,== Early life and education ==,154191
== Career and activities (1953–1995) ==,0,6,== Career and activities (1953–1995) ==,154191
"In the 1950s, Walcott began his professional music career as a singer billed as ""The Charmer"".",0,7,== Career and activities (1953–1995) ==,154191
"At this point, earning $500 a week, Walcott was touring the northeastern and midwestern United States, sometimes also using the nickname ""Calypso Gene"".",1,7,== Career and activities (1953–1995) ==,154191
"In 1953–1954, preceding Harry Belafonte's success with his album Calypso (released in 1956), he recorded and released a dozen cheeky, funny tunes as ""The Charmer"" in a mixed mento/calypso style, including ""Ugly Woman"", ""Stone Cold Man"" and calypso standards like ""Zombie Jamboree"", ""Hol 'Em Joe"", ""Mary Ann"" and ""Brown Skin Girl"".",2,7,== Career and activities (1953–1995) ==,154191
"Some were reissued: ""Don’t Touch Me Nylon"" has mild, explicit sexual lyrics as well as ""Female Boxer"", which contains some sexist overtones and ""Is She Is, Or Is She Ain't"" (inspired by Christine Jorgensen's sex change operation).In February 1955, he was headlining a show in Chicago, Illinois, called Calypso Follies.",3,7,== Career and activities (1953–1995) ==,154191
"There he first came in contact with the teachings of the Nation of Islam (NOI) through Rodney Smith, a friend and saxophonist from Boston.",4,7,== Career and activities (1953–1995) ==,154191
Walcott and his wife Betsy were invited to the Nation of Islam's annual Saviours' Day address by Elijah Muhammad.,5,7,== Career and activities (1953–1995) ==,154191
"Prior to going to Saviours' Day, due to then-Minister Malcolm X's media presence, Walcott had never heard of Elijah Muhammad, and like many outside of the Nation of Islam, he thought that Malcolm X was the leader of the Nation of Islam.In 1955, Walcott fulfilled the requirements to be a registered Muslim/registered believer/registered laborer.",6,7,== Career and activities (1953–1995) ==,154191
He memorized and recited verbatim the 10 questions and answers of the NOI's Student Enrollment.,7,7,== Career and activities (1953–1995) ==,154191
He then wrote a Saviour's Letter that must be sent to the NOI's headquarters in Chicago.,8,7,== Career and activities (1953–1995) ==,154191
"The Saviour's Letter must be copied verbatim, and have the identical handwriting of the Nation of Islam's founder, Wallace Fard Muhammad.After having the Saviour's Letter reviewed, and approved by the NOI's headquarters in Chicago in July 1955, Walcott received a letter of approval from the Nation of Islam acknowledging his official membership as a registered Muslim/registered believer/registered laborer in the NOI.",9,7,== Career and activities (1953–1995) ==,154191
"As a result, he received his ""X.""",10,7,== Career and activities (1953–1995) ==,154191
"The ""X"" was considered a placeholder, used to indicate that Nation of Islam members' original African family names had been lost.",11,7,== Career and activities (1953–1995) ==,154191
"They acknowledged that European surnames were slave names, assigned by the slaveowners in order to mark their ownership.",12,7,== Career and activities (1953–1995) ==,154191
"Members of the NOI used the ""X"" while they were waiting for their Islamic names, which some NOI members received later in their conversions.Hence, Louis Walcott became Louis X. Elijah Muhammad then replaced his ""X"" with the ""holy name"" Farrakhan, which is a corruption of the Arabic word فرقان furqan, which means ""The Criterion"".",13,7,== Career and activities (1953–1995) ==,154191
"On a very different tone from his calypso songs, he recorded two tunes as Louis X, criticizing racism in A White Man's Heaven Is a Black Man's Hell, a record album which was issued on Boston's A Moslem Sings label in 1960.The summer after Farrakhan's conversion, Elijah Muhammad stated that all musicians in the NOI had to choose between music and the Nation of Islam.After nine months of being a registered Muslim in the NOI and a member of Muhammad's Temple of Islam in Boston, where Malcolm X was the minister, the former calypso-singer turned Muslim became his assistant minister.",14,7,== Career and activities (1953–1995) ==,154191
Eventually he became the official minister after Elijah Muhammad transferred Malcolm X to Muhammad's Temple of Islam No.,15,7,== Career and activities (1953–1995) ==,154191
"7 on West 116th St. in Harlem, New York City.",16,7,== Career and activities (1953–1995) ==,154191
"Louis X continued to be mentored by Malcolm X, until the latter's assassination in 1965.",17,7,== Career and activities (1953–1995) ==,154191
"The day that Malcolm X died in Harlem, Farrakhan happened to be in Newark, New Jersey on rotation, 45 minutes away from where Malcolm X was assassinated.",0,8,== Career and activities (1953–1995) ==,154191
"After Malcolm X's death, Elijah Muhammad appointed Farrakhan to the two prominent positions that Malcolm held before being dismissed from the NOI.",1,8,== Career and activities (1953–1995) ==,154191
"Farrakhan became the national spokesman/national representative of the NOI and was appointed minister of the influential Harlem Mosque (Temple), where he served until 1975.Farrakhan made numerous incendiary statements about Malcolm X, contributing to what was called a ""climate of vilification.""",2,8,== Career and activities (1953–1995) ==,154191
"Three men from a Newark, NOI mosque—Thomas Hagan, Muhammad Abdul Aziz (aka Norman 3X Butler) and Kahlil Islam (aka Thomas 15X Johnson)—were convicted of the killing and served prison sentences.",3,8,== Career and activities (1953–1995) ==,154191
Only Hagan ever admitted his role.,4,8,== Career and activities (1953–1995) ==,154191
=== Leadership of the Nation of Islam ===,0,9,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Warith Deen Mohammed, the seventh son of Elijah and Clara Muhammad, was declared the new leader of the Nation of Islam at the annual Saviours' Day Convention in February 1975, a day after his father died.",0,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"He made substantial changes in the organization in the late 1970s, taking most of its members into a closer relationship with orthodox Islam, and renaming the group ""World Community of Islam in the West"", and eventually renaming it the American Society of Muslims, to indicate the apparent changes which had occurred in the group.",1,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"He rejected the deification of the Nation of Islam's founder Wallace D. Fard as Allah in person, the Mahdi of the Holy Qur'an and the messiah of the Bible, welcomed white worshipers who were once considered devils and enemies in the NOI as equal brothers, sisters, and friends.",2,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"At the beginning of these changes, Chief Min.",3,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Warith Deen Mohammed gave some Euro-Americans X's, and he extended efforts at inter-religious cooperation and outreach to Christians and Jews.",4,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"He changed his position and title from Chief Minister Wallace Muhammad to Imam Warith Huddin Mohammad, and finally changed them to Imam Warith Al-Deen Mohammed.",5,10,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Farrakhan joined Mohammed's movement and followed Imam Warith Al-Deen Mohammed, and eventually became a Sunni Imam under him for 3+1⁄2 years from 1975 to 1978.",0,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
Imam Mohammed gave Imam Farrakhan the name Abdul-Haleem.,1,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"In 1978, Imam Farrakhan distanced himself from Mohammed's movement.",2,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"In a 1990 interview with Emerge magazine, Farrakhan said that he had become disillusioned with Mohammed's movement and decided to ""quietly walk away"" from it rather than cause a schism among its members.",3,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"In 1978, Farrakhan and a small number of supporters decided to rebuild what they considered the original Nation of Islam upon the foundations established by Wallace Fard Muhammad, and Elijah Muhammad.",4,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"This decision was made without public announcement.In 1979, Farrakhan's group founded a weekly newspaper entitled The Final Call, which was intended to be similar to the original Muhammad Speaks newspaper that Malcolm X claimed to have started, Farrakhan had a weekly column in The Final Call.",5,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"In 1981, Farrakhan and his supporters held their first Saviours' Day convention in Chicago, Illinois, and took back the name of the Nation of Islam.",6,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"The event was similar to the earlier Nation's celebrations, last held in Chicago on February 26, 1975.",7,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"At the convention's keynote address, Farrakhan announced his attempt to restore the Nation of Islam under Elijah Muhammad's teachings.On October 24, 1989, at a press conference at the J.W.",8,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Marriott Hotel in Washington, DC, Minister Farrakhan described a vision which he had on September 17, 1985 in Tepoztlán, Mexico.",9,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"In this 'Vision-like' experience he was carried up to ""a Wheel, or what you call an unidentified flying object"", as in the Bible's Book of Ezekiel.",10,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"During this experience, he heard the voice of Elijah Muhammad, the leader of the Nation of Islam.He said in the press conference that Elijah Muhammad ""spoke in short cryptic sentences and as he spoke a scroll full of cursive writing rolled down in front of my eyes, but it was a projection of what was being written in my mind.",11,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"As I attempted to read the cursive writing, which was in English, the scroll disappeared and the Honorable Elijah Muhammad began to speak to me.""",12,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"[Elijah Muhammad said], ""President Reagan has met with the Joint Chiefs of Staff to plan a war.",13,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"I want you to hold a press conference in Washington, D.C., and announce their plan and say to the world that you got the information from me, Elijah Muhammad, on the Wheel.",14,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"""During that same press conference Farrakhan stated that he believed his ""experience"" was proven: ""In 1987, in The New York Times' Sunday magazine and on the front page of The Atlanta Constitution, the truth of my vision was verified, for the headlines of The Atlanta Constitution read, 'President Reagan Planned War Against Libya.'""",15,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Farrakhan added ""In the article which followed, the exact words that the Honorable Elijah Muhammad spoke to me on the Wheel were found; that the President had met with the Joint Chiefs of Staff and planned a war against Libya in the early part of September 1985.",16,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"""Qubilah Shabazz, the daughter of Malcolm X and Betty Shabazz, was arrested on January 12, 1995 accused of conspiracy to assassinate Farrakhan in retaliation for the murder of her father, for which she believed he was responsible.",17,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"According to Stanford University historian Clayborne Carson, ""[her family] resented Farrakhan and had good reason to because he was one of those in the Nation responsible for the climate of vilification that resulted in Malcolm X's assassination"".",18,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Some critics later alleged that the FBI had used paid informant Michael Fitzpatrick to frame Shabazz, who was four years old when her father was killed.",19,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
"Nearly four months later, on May 1, Shabazz accepted a plea agreement under which she maintained her innocence but accepted responsibility for her actions.",20,11,== Career and activities (1953–1995) == | === Leadership of the Nation of Islam ===,154191
==== Million Man March ====,0,12,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
"That year in October, Farrakhan convened a broad coalition of what he and his supporters claimed was one million men in Washington, D.C., for the Million Man March.",0,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
The count however fell far below the hoped-for numbers.,1,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
"The National Park Service estimated that approximately 440,000 were in attendance.",2,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
Farrakhan threatened to sue the National Park Service because of the low estimate from the Park Police.Farrakhan and other speakers called for black men to renew their commitments to their families and communities.,3,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
In Farrakhan's 21⁄2 hours he quoted from spirituals as well as the Old and New Testaments and termed himself a prophet sent by God to show America its evil.,4,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
The event was organized by many civil rights and religious organizations and drew men and their sons from across the United States of America.,5,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
"Many other distinguished African Americans addressed the throng, including: Maya Angelou; Rosa Parks; Martin Luther King III, Cornel West, Jesse Jackson and Benjamin Chavis.",6,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
"In 2005, together with other prominent African Americans such as the New Black Panther Party leader Malik Zulu Shabazz, the activist Al Sharpton, Addis Daniel and others, Farrakhan marked the 10th anniversary of the Million Man March by holding a second gathering, the Millions More Movement, October 14–17 in Washington D.C.",7,13,== Career and activities (1953–1995) == | ==== Million Man March ====,154191
== Views ==,0,14,== Views ==,154191
=== Racism and black nationalism ===,0,15,== Views == | === Racism and black nationalism ===,154191
The Anti-Defamation League classifies Farrakhan as a racist and the Southern Poverty Law Center considers the Nation of Islam (NOI) as a hate group and a black nationalist organization.,0,16,== Views == | === Racism and black nationalism ===,154191
"As the leader of the NOI, Farrakhan has preached the organization's theology which claims black superiority over whites.",1,16,== Views == | === Racism and black nationalism ===,154191
"According to the NOI, whites were created 6,600 years ago as a ""race of devils"" by an evil scientist named Yakub, a story which originated with the founder of the NOI, Wallace D. Fard.The split in the NOI into two factions after Eljiah Muhammad died in 1975, was caused in part because new leader Warith Mohammed  wished to reject the Yakub myth, while national spokesman Farrakhan wanted to reaffirm it.",2,16,== Views == | === Racism and black nationalism ===,154191
"At an event in Milwaukee in August 2015, Farrakhan said: ""White people deserve to die, and they know, so they think it’s us coming to do it"".",3,16,== Views == | === Racism and black nationalism ===,154191
=== Antisemitism ===,0,17,== Views == | === Antisemitism ===,154191
"Southern Poverty Law Center classifies Farrakhan as an ""antisemite"".",0,18,== Views == | === Antisemitism ===,154191
He disputes this label.,1,18,== Views == | === Antisemitism ===,154191
Farrakhan has made many comments that have been deemed antisemitic by the Anti-Defamation League.,2,18,== Views == | === Antisemitism ===,154191
The Simon Wiesenthal Center included some of Farrakhan's comments on its list of the Top 10 antisemitic slurs in 2012.,3,18,== Views == | === Antisemitism ===,154191
"==== ""Gutter religion"" remarks ====",0,19,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"In June 1984, after returning from a visit to Libya, Farrakhan delivered a sermon that was recorded by a Chicago Sun-Times reporter.",0,20,"== Views == | ==== ""Gutter religion"" remarks ====",154191
A transcript from part of the sermon was published in The New York Times:,1,20,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"Toward the end of that portion of his speech that was recorded, Mr. Farrakhan said: ""Now that nation called Israel never has had any peace in 40 years and she will never have any peace because there can be no peace structured on injustice, thievery, lying and deceit and using the name of God to shield your dirty religion under His holy and righteous name.",0,21,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"Farrakhan has repeatedly denied referring to Judaism as a ""gutter religion"" by explaining that he was instead referring to what he believed was the Israeli Government's use of Judaism as a political tool.",0,22,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"In a June 18, 1997, letter to a former Wall Street Journal editor Jude Wanniski he stated:",1,22,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"Countless times over the years I have explained that I never referred to Judaism as a gutter religion, but, clearly referred to the machinations of those who hide behind the shield of Judaism while using unjust political means to achieve their objectives.",0,23,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"This was distilled in the New York tabloids and other media saying, 'Farrakhan calls Judaism a gutter religion.'",1,23,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"As a Muslim, I revere Abraham, Moses, and all the Prophets whom Allah (God) sent to the children of Israel.",0,24,"== Views == | ==== ""Gutter religion"" remarks ====",154191
I believe in the scriptures brought by these Prophets and the Laws of Allah (God) as expressed in the Torah.,1,24,"== Views == | ==== ""Gutter religion"" remarks ====",154191
I would never refer to the Revealed Word of Allah (God)—the basis of Jewish Faith—as 'dirty' or 'gutter.',2,24,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"You know, Jude, as well as I, that the Revealed Word of Allah (God) comes as a Message from Allah (God) to purify us from our evil that has divided us and caused us to fall into the gutter.",3,24,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"Over the centuries, the evils of Christians, Jews and Muslims have dirtied their respective religions.",0,25,"== Views == | ==== ""Gutter religion"" remarks ====",154191
"True Faith in the laws and Teaching of Abraham, Jesus and Muhammad is not dirty, but, practices in the name of these religions can be unclean and can cause people to look upon the misrepresented religion as being unclean.",1,25,"== Views == | ==== ""Gutter religion"" remarks ====",154191
==== Adolf Hitler and the Holocaust ====,0,26,== Views == | ==== Adolf Hitler and the Holocaust ====,154191
