sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frederick Dierks Bentley (born November 20, 1975) is an American country music singer and songwriter.",0,0,N/A,2104801
"In 2003, he signed to Capitol Nashville and released his eponymous debut album.",1,0,N/A,2104801
"Both it and its follow-up, 2005's Modern Day Drifter, are certified platinum in the United States.",2,0,N/A,2104801
"A third album, 2006's Long Trip Alone, is certified gold.",3,0,N/A,2104801
It was followed in mid-2008 by a greatest hits package.,4,0,N/A,2104801
"His fourth album, Feel That Fire was released in February 2009.",5,0,N/A,2104801
"A bluegrass album, Up on the Ridge, was released on June 8, 2010; a sixth album, Home, followed in February 2012, as did a seventh one, Riser, in 2014.",6,0,N/A,2104801
"Bentley's eighth album, entitled Black, was released in May 2016.",7,0,N/A,2104801
"His most recent release, a compilation EP titled Make My World Go Black, was released in 2021.",8,0,N/A,2104801
"Bentley's studio albums have accounted for 25 singles on the Hot Country Songs and Country Airplay charts, of which 17 have reached number one: his debut single ""What Was I Thinkin'"", ""Come a Little Closer"", ""Settle for a Slowdown"", ""Every Mile a Memory"", ""Free and Easy (Down the Road I Go)"", ""Feel That Fire"", ""Sideways"", ""Am I the Only One"", ""Home"", ""5-1-5-0"", ""I Hold On"", ""Drunk on a Plane"", ""Say You Do"", ""Somewhere on a Beach"", ""Different for Girls"", ""Woman, Amen"" and ""Living"".",0,1,N/A,2104801
Seven more of his singles have reached the top 5.,1,1,N/A,2104801
==,0,2,== Early life ==,2104801
Early life ==,1,2,== Early life ==,2104801
"Bentley was born on November 20, 1975, in Phoenix, as the son of Leon Fife Bentley (August 16, 1923 – June 1, 2012), a bank vice-president, and Catherine Childs.",0,3,== Early life ==,2104801
"His father was born in Glasgow, Missouri, to Richard Thomas and Mary Cecile Fife Bentley, and was a First Lieutenant in World War II.",1,3,== Early life ==,2104801
"His middle name, Dierks (which he now uses as his first name publicly), is also his maternal great-grandmother's surname.",2,3,== Early life ==,2104801
He attended Culver Academies in Indiana and graduated from The Lawrenceville School in New Jersey in 1993.,3,3,== Early life ==,2104801
"Afterward, he spent a year at the University of Vermont (UVM) before transferring to Vanderbilt University in Nashville, Tennessee, where he graduated in 1997.",4,3,== Early life ==,2104801
==,0,4,== Music career ==,2104801
Music career ==,1,4,== Music career ==,2104801
===,0,5,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
2003–05: Dierks Bentley and Modern Day,1,5,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
Drifter =,2,5,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
==,3,5,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"Bentley worked at The Nashville Network (now Paramount Network), researching old footage of country performances.",0,6,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"In 2003, Capitol Nashville released Bentley's self-titled debut album.",1,6,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"The album's first single, ""What Was I Thinkin',"" reached number one on the US Billboard Hot Country Songs charts later that year.",2,6,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"The next two singles from that album, ""My Last Name"" and ""How Am I Doin',"" reached number 17 and number 4, respectively.",3,6,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
The album was certified Platinum by the RIAA.,4,6,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"Bentley's second album, Modern Day Drifter, was released in 2005.",0,7,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"It spawned two number one singles with ""Come a Little Closer” and ""Settle for a Slowdown"" and the number three hit ""Lot of Leavin' Left to Do.""",1,7,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
The album was also certified platinum.,2,7,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"In 2005, Bentley won the CMA Award for the Horizon Award (now Best New Artist) and was invited to be a member of the Grand Ole Opry.",0,8,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
"The induction took place on October 1, 2005.",1,8,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
Bentley stands as the third youngest member after Carrie Underwood and Josh Turner.,2,8,== Music career == | === 2003–05: Dierks Bentley and Modern Day Drifter ===,2104801
===,0,9,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008,1,9,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
===,2,9,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"On June 10, 2006, Bentley released his third album, Long Trip Alone.",0,10,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"The album produced two number one hits with ""Every Mile a Memory"" in 2006 and ""Free and Easy (Down the Road I Go)"" in 2007.",1,10,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"The title track reached No. 10 on the country charts, while the fourth single, ""Trying to Stop Your Leaving,"" peaked at number 5.",2,10,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"In 2007, Bentley released a live DVD titled Live and Loud at the Fillmore, which was filmed in Denver, Colorado.",3,10,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"In a March 2008 interview, Bentley said he would let his fans be the executive producers of his first greatest hits album, Greatest Hits/Every Mile a Memory 2003–2008.",0,11,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"The album was released on May 6, 2008.",1,11,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
"An album cut, ""Sweet & Wild,"" reached No. 51 on the Hot Country Songs chart.",2,11,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
The song was an uncredited duet with fellow country singer Sarah Buxton.,3,11,== Music career == | === 2006–08: Long Trip Alone and Greatest Hits/Every Mile a Memory 2003–2008 ===,2104801
===,0,12,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
2009–10: Feel That Fire and Up on the Ridge =,1,12,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
==,2,12,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"Bentley's fourth studio album, Feel That Fire, was released in February 2009.",0,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"Its title track, co-written by Brett Beavers and The Warren Brothers, became Bentley's sixth number one hit in February 2009.",1,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"The album's second single, ""Sideways,"" became his seventh number one hit in summer 2009.",2,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"The third and final single, ""I Wanna Make You Close Your Eyes,"" peaked at number 2.",3,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"Bentley released his fifth studio album, Up on the Ridge, on June 8, 2010.",4,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"The title track was released to iTunes on April 20, 2010.",5,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"The song peaked at number 21 on the US Billboard Hot Country Songs chart, becoming Bentley's first single to miss the Top 10 since ""My Last Name.""",6,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
"The second single from the album, ""Draw Me a Map,"" reached number 33.",7,13,== Music career == | === 2009–10: Feel That Fire and Up on the Ridge ===,2104801
===,0,14,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
2012–13: Home and Country & Cold Cans EP ===,1,14,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
"Bentley's sixth album, Home, was released on February 7, 2012, led by the single, ""Am I the Only One"" which reached No. 1 on the Billboard Country Singles.",0,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
"The second single off the album is ""Home"", which was co-written by Bentley, Brett Beavers, and Dan Wilson (musician) also reached No. 1 on March 24, 2012.",1,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
"A third single, ""5-1-5-0"", was released shortly after ""Home"" fell from number one on the country chart.",2,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
Dierks has been quoted by American Songwriter explaining “I wrote too many songs.,3,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
I wrote 70.,4,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
I wrote a lot.,5,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
There’s 64 that are never going to see the light of day.,6,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
That’s 64 days that I can’t get back.,7,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
”On,8,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
"August 21, 2012, Bentley released the Country & Cold Cans EP on iTunes.",9,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
"It includes five songs, including a radio edit of the track ""Tip It On Back"" from his album Home.",10,15,== Music career == | === 2012–13: Home and Country & Cold Cans EP ===,2104801
