sentences,sentenceIndex,paragraphIndex,section,wikiId
"Spike Slawson is an American punk rock musician, a member of Me First and the Gimme Gimmes, Swingin' Utters, Filthy Thievin' Bastards, Re-Volts, and Uke-Hunt.",0,0,N/A,8636109
==,0,1,== Early life ==,8636109
Early life ==,1,1,== Early life ==,8636109
"Having grown up in Pittsburgh, Slawson worked in the mail order department of the record label Fat Wreck Chords (which is the subject of a song by The Aquabats titled ""Dear Spike"").",0,2,== Early life ==,8636109
==,0,3,== Musical career ==,8636109
Musical career ==,1,3,== Musical career ==,8636109
He later was in Me First and the Gimme Gimmes (a cover band/'supergroup' consisting mainly of members of Fat Wreck bands) formed in 1995.,0,4,== Musical career ==,8636109
Slawson is the lead singer for the group.,1,4,== Musical career ==,8636109
"From 1997 to 2012, he was the bassist for Swingin' Utters.",2,4,== Musical career ==,8636109
"He also plays bass in Filthy Thieving Bastards, sings and plays bass for the Re-Volts, and more recently sings and plays ukulele for Uke-Hunt.",3,4,== Musical career ==,8636109
==,0,5,== Discography ==,8636109
Discography ==,1,5,== Discography ==,8636109
===,0,6,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
With Me First and the Gimme Gimmes ===,1,6,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Have a Ball (1997),0,7,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Are a Drag (1999),0,8,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Blow in the Wind (2001),0,9,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Take a Break (2003),0,10,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Ruin Jonny's Bar Mitzvah (2004),0,11,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Love Their Country (2006),0,12,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Have Another Ball (2008),0,13,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Go Down Under (2011),0,14,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Sing in Japanese (2011),0,15,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
Are We Not Men?,0,16,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
We Are Diva!,1,16,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
(2014),2,16,== Discography == | === With Me First and the Gimme Gimmes ===,8636109
===,0,17,== Discography == | === With Swingin' Utters ===,8636109
With Swingin' Utters ===,1,17,== Discography == | === With Swingin' Utters ===,8636109
Five Lessons Learned (1998),0,18,== Discography == | === With Swingin' Utters ===,8636109
BYO Split Series Volume II (1999),0,19,== Discography == | === With Swingin' Utters ===,8636109
Brazen Head E.P. (1999),0,20,== Discography == | === With Swingin' Utters ===,8636109
Teen Idol Eyes (1999),0,21,== Discography == | === With Swingin' Utters ===,8636109
Swingin' Utters (2000),0,22,== Discography == | === With Swingin' Utters ===,8636109
