sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pythagoras of Samos (Ancient Greek: Πυθαγόρας ὁ Σάμιος, romanized: Pythagóras ho Sámios, lit.",0,0,N/A,23275
"'Pythagoras the Samian', or simply Πυθαγόρας; Πυθαγόρης in Ionian Greek; c. 570 – c. 495 BC) was an ancient Ionian Greek philosopher and the eponymous founder of Pythagoreanism.",1,0,N/A,23275
"His political and religious teachings were well known in Magna Graecia and influenced the philosophies of Plato, Aristotle, and, through them, Western philosophy.",2,0,N/A,23275
"Knowledge of his life is clouded by legend, but he appears to have been the son of Mnesarchus, a gem-engraver on the island of Samos.",3,0,N/A,23275
"Modern scholars disagree regarding Pythagoras's education and influences, but they do agree that, around 530 BC, he travelled to Croton in southern Italy, where he founded a school in which initiates were sworn to secrecy and lived a communal, ascetic lifestyle.",4,0,N/A,23275
"This lifestyle entailed a number of dietary prohibitions, traditionally said to have included vegetarianism, although modern scholars doubt that he ever advocated complete vegetarianism.",5,0,N/A,23275
"The teaching most securely identified with Pythagoras is metempsychosis, or the ""transmigration of souls"", which holds that every soul is immortal and, upon death, enters into a new body.",0,1,N/A,23275
"He may have also devised the doctrine of musica universalis, which holds that the planets move according to mathematical equations and thus resonate to produce an inaudible symphony of music.",1,1,N/A,23275
"Scholars debate whether Pythagoras developed the numerological and musical teachings attributed to him, or if those teachings were developed by his later followers, particularly Philolaus of Croton.",2,1,N/A,23275
"Following Croton's decisive victory over Sybaris in around 510 BC, Pythagoras's followers came into conflict with supporters of democracy and Pythagorean meeting houses were burned.",3,1,N/A,23275
"Pythagoras may have been killed during this persecution, or escaped to Metapontum, where he eventually died.",4,1,N/A,23275
"In antiquity, Pythagoras was credited with many mathematical and scientific discoveries, including the Pythagorean theorem, Pythagorean tuning, the five regular solids, the Theory of Proportions, the sphericity of the Earth, and the identity of the morning and evening stars as the planet Venus.",0,2,N/A,23275
"It was said that he was the first man to call himself a philosopher (""lover of wisdom"") and that he was the first to divide the globe into five climatic zones.",1,2,N/A,23275
"Classical historians debate whether Pythagoras made these discoveries, and many of the accomplishments credited to him likely originated earlier or were made by his colleagues or successors.",2,2,N/A,23275
"Some accounts mention that the philosophy associated with Pythagoras was related to mathematics and that numbers were important, but it is debated to what extent, if at all, he actually contributed to mathematics or natural philosophy.",3,2,N/A,23275
"Pythagoras influenced Plato, whose dialogues, especially his Timaeus, exhibit Pythagorean teachings.",0,3,N/A,23275
Pythagorean ideas on mathematical perfection also impacted ancient Greek art.,1,3,N/A,23275
"His teachings underwent a major revival in the first century BC among Middle Platonists, coinciding with the rise of Neopythagoreanism.",2,3,N/A,23275
"Pythagoras continued to be regarded as a great philosopher throughout the Middle Ages and his philosophy had a major impact on scientists such as Nicolaus Copernicus, Johannes Kepler, and Isaac Newton.",3,3,N/A,23275
"Pythagorean symbolism was used throughout early modern European esotericism, and his teachings as portrayed in Ovid's Metamorphoses influenced the modern vegetarian movement.",4,3,N/A,23275
==,0,4,== Biographical sources ==,23275
Biographical sources ==,1,4,== Biographical sources ==,23275
"No authentic writings of Pythagoras have survived, and almost nothing is known for certain about his life.",0,5,== Biographical sources ==,23275
"The earliest sources on Pythagoras's life are brief, ambiguous, and often satirical.",1,5,== Biographical sources ==,23275
"The earliest source on Pythagoras's teachings is a satirical poem probably written after his death by Xenophanes of Colophon, who had been one of his contemporaries.",2,5,== Biographical sources ==,23275
"In the poem, Xenophanes describes Pythagoras interceding on behalf of a dog that is being beaten, professing to recognize in its cries the voice of a departed friend.",3,5,== Biographical sources ==,23275
"Alcmaeon of Croton, a doctor who lived in Croton at around the same time Pythagoras lived there, incorporates many Pythagorean teachings into his writings and alludes to having possibly known Pythagoras personally.",4,5,== Biographical sources ==,23275
"The poet Heraclitus of Ephesus, who was born across a few miles of sea away from Samos and may have lived within Pythagoras's lifetime, mocked Pythagoras as a clever charlatan, remarking that ""Pythagoras, son of Mnesarchus, practiced inquiry more than any other man, and selecting from these writings he manufactured a wisdom for himself—much learning, artful knavery.",5,5,== Biographical sources ==,23275
"""The Greek poets Ion of Chios (c. 480 – c. 421 BC) and Empedocles of Acragas (c. 493 – c. 432 BC) both express admiration for Pythagoras in their poems.",6,5,== Biographical sources ==,23275
"The first concise description of Pythagoras comes from the historian Herodotus of Halicarnassus (c. 484 – c. 420 BC), who describes him as ""not the most insignificant"" of Greek sages and states that Pythagoras taught his followers how to attain immortality.",7,5,== Biographical sources ==,23275
The accuracy of the works of Herodotus is controversial.,8,5,== Biographical sources ==,23275
"The writings attributed to the Pythagorean philosopher Philolaus of Croton, who lived in the late fifth century BC, are the earliest texts to describe the numerological and musical theories that were later ascribed to Pythagoras.",9,5,== Biographical sources ==,23275
