sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ted Ashley (August 3, 1922 – August 24, 2002) was the chairman of the Warner Bros. film studio from 1969 to 1980 and founder of the Ashley-Famous talent agency.",0,0,N/A,8199783
==,0,1,== Biography ==,8199783
Biography ==,1,1,== Biography ==,8199783
Ashley was born to a poor Jewish family in Brooklyn in 1922 as Theodore Assofsky.,0,2,== Biography ==,8199783
He graduated from Franklin K. Lane High School.,1,2,== Biography ==,8199783
"At the age of 14, he went to work at the William Morris Agency where his uncle, Nat Lefkowitz, worked as a general manager (Lefkowitz would later rise to become president and then co-chairman of the William Morris Agency).",2,2,== Biography ==,8199783
"At the age of 20, he became an agent for the agency and changed his name to ""Ashley"" as it sounded dignified and English.",3,2,== Biography ==,8199783
"In 1945, despite the ire of his uncle, he started his own talent agency, Ted Ashley and AssociatesIn 1950, he was joined by William Morris agent Ira L. Steiner and the agency was renamed the Ashley-Steiner Agency.",4,2,== Biography ==,8199783
"In 1962, he purchased the Famous Artists Agency from Charles K. Feldman and renamed the agency Ashley-Steiner-Famous Artists.",5,2,== Biography ==,8199783
"In 1964, Steiner resigned to form his own film production company and the agency was renamed Ashley-Famous.",6,2,== Biography ==,8199783
"In 1967, the agency was sold to Kinney National Company in exchange for 12,750,000 in Kinney stock.",7,2,== Biography ==,8199783
"Ashley made the sale for personal reasons, indicating that he did not want to be an agent anymore.",8,2,== Biography ==,8199783
"In an interview, Ashley quotes, “There's something undermining to one's sense of one's self about that whole relationship” (referencing the agent and client partnership).",9,2,== Biography ==,8199783
"In 1969, Kinney head Steve Ross acquired the cash-strapped film company Warner Bros.-Seven Arts at Ashley's suggestion.",10,2,== Biography ==,8199783
The purchase was made and Ashley was appointed CEO of the movie studio where he served until 1981.,11,2,== Biography ==,8199783
"Beginning with the unexpected success of the concert documentary Woodstock (1970), the company started scoring box office hits again, reestablishing Warner Bros. as a major studio.",12,2,== Biography ==,8199783
He then became vice chairman of Warner Communications until his retirement in 1988.,13,2,== Biography ==,8199783
==,0,3,== Personal life ==,8199783
Personal life ==,1,3,== Personal life ==,8199783
Ashley was married three times.,0,4,== Personal life ==,8199783
"In 1945, he married 18-year-old Constance ""Connie"" Sitomar.",1,4,== Personal life ==,8199783
She later worked at the Metropolitan Museum of Art in New York.,2,4,== Personal life ==,8199783
"His second wife was Joyce Easton (born 1930), a character actress on television shows such as Days of Our Lives; they married in 1978 after a lengthy relationship.",3,4,== Personal life ==,8199783
"She had occasionally represented Ashley when he was absent from Warner Bros board meetings, without herself being employed by Warner.",4,4,== Personal life ==,8199783
"Together, Easton and Ashley participated in Erhard Seminars Training around 1975.",5,4,== Personal life ==,8199783
"By 1990, he was living with his third wife, Page Cuddy.",6,4,== Personal life ==,8199783
"He died aged 80 in New York of leukemia, after a long illness.",7,4,== Personal life ==,8199783
"He had two biological daughters: Fran Curtis Dubin and Diane Ashley; and two adopted daughters, Kim Balin and Banhi Sinclair whom he and his third wife adopted after the death of actress Ina Balin.",8,4,== Personal life ==,8199783
Ashley was good friends with Bruce Lee.,9,4,== Personal life ==,8199783
==,0,5,== References ==,8199783
References ==,1,5,== References ==,8199783
==,0,6,== External links ==,8199783
External links ==,1,6,== External links ==,8199783
Deathwatch Ted Ashley,0,7,== External links ==,8199783
