sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harold Eugene ""Gene"" Clark (November 17, 1944 –  May 24, 1991) was an American singer-songwriter and founding member of the folk rock band the Byrds.",0,0,N/A,846902
"He was the Byrds' principal songwriter between 1964 and early 1966, writing most of the band's best-known originals from this period, including ""I'll Feel a Whole Lot Better"", ""She Don't Care About Time"", ""Eight Miles High"" and ""Set You Free This Time"".",1,0,N/A,846902
"Although he did not achieve commercial success as a solo artist, Clark was in the vanguard of popular music during much of his career, prefiguring developments in such disparate subgenres as psychedelic rock, baroque pop, newgrass, country rock, and alternative country.",2,0,N/A,846902
==,0,1,== Biography ==,846902
Biography ==,1,1,== Biography ==,846902
===,0,2,== Biography == | === Life ===,846902
Life =,1,2,== Biography == | === Life ===,846902
==,2,2,== Biography == | === Life ===,846902
"Clark was born in Tipton, Missouri, the third of 13 children in a family of Irish, German, and American Indian heritage.",0,3,== Biography == | === Life ===,846902
"His family moved to Kansas City, Missouri, where as a boy he began learning to play the guitar and harmonica from his father.",1,3,== Biography == | === Life ===,846902
He was soon playing Hank Williams tunes as well as songs by early rockers such as Elvis Presley and the Everly Brothers.,2,3,== Biography == | === Life ===,846902
He began writing songs at the age of 11.,3,3,== Biography == | === Life ===,846902
"By the time he was 15, he had developed a rich tenor voice, and he formed a local rock and roll combo, Joe Meyers and the Sharks.",4,3,== Biography == | === Life ===,846902
"Like many of his generation, Clark developed an interest in folk music because of the popularity of the Kingston Trio.",5,3,== Biography == | === Life ===,846902
"When he graduated from Bonner Springs High School, in Bonner Springs, Kansas, in 1962, he formed a folk group, the Rum Runners.",6,3,== Biography == | === Life ===,846902
===,0,4,== Biography == | === Formation of the Byrds ===,846902
Formation of the Byrds ===,1,4,== Biography == | === Formation of the Byrds ===,846902
"Clark was invited to join an established regional folk band, the Surf Riders, based in Kansas City at the Castaways Lounge, owned by Hal Harbaum.",0,5,== Biography == | === Formation of the Byrds ===,846902
"On August 12, 1963, he was performing with them when he was discovered by the New Christy Minstrels.",1,5,== Biography == | === Formation of the Byrds ===,846902
"They hired him, and he recorded two albums with the ensemble before leaving in early 1964.",2,5,== Biography == | === Formation of the Byrds ===,846902
"After hearing the Beatles, Clark quit the New Christy Minstrels and moved to Los Angeles, where he met fellow folkie and Beatles convert Jim (later Roger) McGuinn at the Troubadour Club.",3,5,== Biography == | === Formation of the Byrds ===,846902
In early 1964 they began to assemble a band that would become the Byrds.,4,5,== Biography == | === Formation of the Byrds ===,846902
"Clark wrote or co-wrote many of the Byrds' best-known originals from their first three albums, including ""I'll Feel a Whole Lot Better"", ""Set You Free This Time"", ""Here Without You"", ""You Won't Have to Cry"", ""If You're Gone"", ""The World Turns All Around Her"", ""She Don't Care About Time"" and ""Eight Miles High"".",5,5,== Biography == | === Formation of the Byrds ===,846902
"He initially played rhythm guitar in the band, but relinquished that position to David Crosby and became the tambourine and harmonica player.",6,5,== Biography == | === Formation of the Byrds ===,846902
"Bassist Chris Hillman noted years later in an interview remembering Clark, ""At one time, he was the power in the Byrds, not McGuinn, not Crosby—it was Gene who would burst through the stage curtain banging on a tambourine, coming on like a young Prince Valiant.",7,5,== Biography == | === Formation of the Byrds ===,846902
"A hero, our savior.",8,5,== Biography == | === Formation of the Byrds ===,846902
Few in the audience could take their eyes off this presence.,9,5,== Biography == | === Formation of the Byrds ===,846902
He was the songwriter.,10,5,== Biography == | === Formation of the Byrds ===,846902
He had the 'gift' that none of the rest of us had developed yet....,11,5,== Biography == | === Formation of the Byrds ===,846902
"What deep inner part of his soul conjured up songs like 'Set You Free This Time,' 'I'll Feel A Whole Lot Better,' 'I'm Feelin' Higher,' 'Eight Miles High'?",12,5,== Biography == | === Formation of the Byrds ===,846902
So many great songs!,13,5,== Biography == | === Formation of the Byrds ===,846902
We learned a lot of songwriting from him and in the process learned a little bit about ourselves.,14,5,== Biography == | === Formation of the Byrds ===,846902
"""A management decision gave McGuinn the lead vocals for their major singles and Bob Dylan songs.",15,5,== Biography == | === Formation of the Byrds ===,846902
"This disappointment, combined with Clark's dislike of traveling (including a chronic fear of flying) and resentment by other band members about the extra income he derived from his songwriting, led to internal squabbling, and he left the group in early 1966.",16,5,== Biography == | === Formation of the Byrds ===,846902
"He briefly returned to Kansas City before moving back to Los Angeles to form Gene Clark & the Group with Chip Douglas, Joel Larson, and Bill Rhinehart.",17,5,== Biography == | === Formation of the Byrds ===,846902
===,0,6,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"Solo career, brief return to the Byrds and Dillard and Clark =",1,6,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
==,2,6,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"Columbia Records (the Byrds' record label) signed Clark as a solo artist, and in 1967 he released his first solo album, Gene Clark with the Gosdin Brothers.",0,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"The Gosdin Brothers were selected to back him because they shared the same manager, Jim Dickson, and because Chris Hillman, who played bass on the album, had worked with the Gosdin Brothers in the mid-1960s when he and they were members of the Southern California bluegrass band the Hillmen.",1,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"The album was a unique mixture of pop, country rock and baroque psychedelic tracks.",2,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"It received favorable reviews, but unfortunately for Clark, it was released almost simultaneously with the Byrds' Younger Than Yesterday, also on Columbia, and (partly because of his 18-month absence from public attention) was a commercial failure.",3,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"With the future of his solo career in doubt, Clark briefly rejoined the Byrds in October 1967 as a replacement for the recently departed David Crosby; following an anxiety attack in Minneapolis, he left after only three weeks.",4,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"During this brief period with the Byrds, he appeared with the band on The Smothers Brothers Comedy Hour, lip-synching the group's current single, ""Goin' Back""; he also performed ""Mr. Spaceman"" with the band.",5,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"Although there is some disagreement among the band's biographers, Clark is generally viewed as having contributed background vocals to the songs ""Goin' Back"" and ""Space Odyssey"" for the forthcoming Byrds' album The Notorious Byrd Brothers and was an uncredited co-author, with McGuinn, of ""Get to You"", also from that album.",6,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"In 1968, Clark signed with A&M Records and began a collaboration with the banjo player Doug Dillard.",7,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"Guitarist Bernie Leadon (later with The Flying Burrito Brothers and The Eagles), bassist Dave Jackson and mandolinist Don Beck joined them to form the nucleus of Dillard & Clark; in addition, Michael Clarke briefly drummed for the group before joining The Flying Burrito Brothers.",8,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"They produced two albums, The Fantastic Expedition of Dillard & Clark (1968) and Through the Morning, Through the Night (1969).",9,7,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
The Fantastic Expedition of Dillard & Clark was a pivotal work of acoustic country rock.,0,8,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"It included such enduring songs as ""Train Leaves Here This Morning"" (a collaboration between Clark and Leadon prominently covered by the latter in 1972 on The Eagles' debut album) and ""She Darked the Sun"" (covered by Linda Ronstadt on her 1970 album Silk Purse).",1,8,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"In contrast, Through the Morning, Through the Night was more indebted to traditional bluegrass but also employed electric instrumentation.",2,8,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
"By this juncture, Dillard's girlfriend Donna Washburn had joined the group as a backing vocalist, a factor that precipitated the departure of Leadon.",3,8,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
The shift to traditional bluegrass also caused Clark to lose interest.,4,8,"== Biography == | === Solo career, brief return to the Byrds and Dillard and Clark ===",846902
