sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timothy Gonzales, previously known as Jimothy Lacoste and subsequently by his stage name, Jimothy, is a British rapper and musician from Camden, North London, associated with the bedroom pop and DIY genres.",0,0,N/A,57598151
==,0,1,== Career ==,57598151
Career ==,1,1,== Career ==,57598151
"Lacoste started posting music online in 2016, but his breakthrough track was ""Getting Busy"", released on YouTube on 28 July 2017.",0,2,== Career ==,57598151
"Since then, he has had a series of viral hits, and received considerable media attention in London and from music websites.",1,2,== Career ==,57598151
"Lacoste started performing live in 2018, including festivals such as Field Day, where he received positive reviews from The Guardian, which described him as ""North London's viral wonderkid"".",2,2,== Career ==,57598151
"In early 2019 Jimothy completed his second UK tour, where he performed alongside fellow London rapper VBackin20017.",3,2,== Career ==,57598151
"In 2019, he played at festivals including Cambridge's Strawberries and Creem and Glastonbury, where The Telegraph referred to him as a ""viral Internet enigma"".",4,2,== Career ==,57598151
He has recently worked with brands such as Adidas and Vogue.,5,2,== Career ==,57598151
==,0,3,== Music ==,57598151
Music ==,1,3,== Music ==,57598151
Lacoste's music consists of deadpan vocals laid over lo-fi midi beats.,0,4,== Music ==,57598151
His lyrics reflect an optimistic worldview and usually relate to inane everyday scenarios.,1,4,== Music ==,57598151
"A review in The Guardian characterised his music as ""absurd iPad pop"".",2,4,== Music ==,57598151
"The New York Times highlighted the origins of his music and aesthetic in his ""lifelong fluency in digital culture"".",3,4,== Music ==,57598151
"The success of his tracks online has been credited to the low-budget humorous videos that accompany them, which invariably feature Lacoste dancing alone or in idiosyncratic situations, and frequent visual references to public transport.",4,4,== Music ==,57598151
"His catchphrase, first mentioned in ""Getting Busy"", is ""Life is getting quite exciting"".",5,4,== Music ==,57598151
==,0,5,== Personal life ==,57598151
Personal life ==,1,5,== Personal life ==,57598151
"Lacoste has stated in interviews that he has dyscalculia and said that he attended a school for children with special educational needs, which he has credited with giving him confidence and allowing him to follow his interest in music.",0,6,== Personal life ==,57598151
==,0,7,== References ==,57598151
References ==,1,7,== References ==,57598151
