sentences,sentenceIndex,paragraphIndex,section,wikiId
João de Sousa Carvalho (22 February 1745 – c. 1798) was the foremost Portuguese composer of his generation.,0,0,N/A,11069892
"Born in Estremoz, he studied music from 1753 at the Colégio dos Santos Reis in Vila Viçosa, then from 1761 at the Conservatório di Sant' Onofrio a Porta Capuana in Naples.",0,1,N/A,11069892
In 1766 his setting of Metastasio’s operatic libretto La Nitteti was performed in Rome.,1,1,N/A,11069892
"The following year, he joined the Irmandade de Santa  Cecília at Lisbon and was appointed professor of counterpoint in the Seminário da Patriarcal, where he later served as mestre (1769–1773) and mestre de capela (1773–1798).",2,1,N/A,11069892
"In 1778, he became music teacher to the royal family.",3,1,N/A,11069892
He died in Alentejo.,4,1,N/A,11069892
"His numerous church works are written in a style similar to that of Niccolò Jommelli and, sometimes, Haydn.",0,2,N/A,11069892
Several of his opere serie and serenatas were performed at the royal palaces of Ajuda and Queluz.,1,2,N/A,11069892
Some of his keyboard music survives and is occasionally played today.,2,2,N/A,11069892
==,0,3,== Some compositions ==,11069892
Some compositions ==,1,3,== Some compositions ==,11069892
"L’amore industrioso, 1769 (revived 1943, 1967)",0,4,== Some compositions ==,11069892
"Eumene (dramma serio per musica), 1773",0,5,== Some compositions ==,11069892
"L’Angelica (serenata), 1778",0,6,== Some compositions ==,11069892
"Perseo (serenata), 1779",0,7,== Some compositions ==,11069892
"Testoride argonauta (dramma), 1780 (revived 1987)",0,8,== Some compositions ==,11069892
"Seleuco, re di Siria (dramma), 1781",0,9,== Some compositions ==,11069892
"Everardo II, re di Lituania (dramma), 1782",0,10,== Some compositions ==,11069892
"Penelope nella partenza da Sparta (dramma per musica), 1782",0,11,== Some compositions ==,11069892
"L’Endimione (dramma per musica), 1783",0,12,== Some compositions ==,11069892
"Tomiri (dramma per musica), 1783",0,13,== Some compositions ==,11069892
"Adrasto, re degli Argivi (dramma per musica), 1784",0,14,== Some compositions ==,11069892
"Nettuno ed Egle (favola pastorale), 1785",0,15,== Some compositions ==,11069892
"Alcione (dramma per musica), 1787",0,16,== Some compositions ==,11069892
"Numa Pompilio II, re dei romani (serenata), 1789",0,17,== Some compositions ==,11069892
Fiat Misericordia - cooperative transcription of the score from the manuscript in the Wiki-score platform.,0,18,== Some compositions ==,11069892
"Masses, 1769, 1789, 1792",0,19,== Some compositions ==,11069892
==,0,20,== Bibliography ==,11069892
Bibliography ==,1,20,== Bibliography ==,11069892
"Luiz, Carlos Santos (1999), João de Sousa Carvalho: Catálogo Comentado das Obras, Fundação Calouste Gulbenkian.",0,21,== Bibliography ==,11069892
"Manuel Carlos de Brito: Opera in Portugal in the Eighteenth Century (Cambridge, 1989)",0,22,== Bibliography ==,11069892
"Robert Stevenson/Manuel Carlos de Brito: Carvalho, João de Sousa, Grove Music Online ed.",0,23,== Bibliography ==,11069892
"L. Macy (Accessed [2007-05-05), http://www.grovemusic.com",1,23,== Bibliography ==,11069892
