sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael John Cloete Crawford Rutherford (born 2 October 1950) is an English guitarist, bassist, songwriter, and singer who co-founded the rock band Genesis in 1967.",0,0,N/A,624030
Rutherford and keyboardist Tony Banks are the group's two continuous members.,1,0,N/A,624030
"Initially serving as Genesis's bass guitarist and backing vocalist, Rutherford also performed most of the band's rhythm guitar parts—frequently on twelve-string guitar—in collaboration with successive Genesis lead guitarists Anthony Phillips and Steve Hackett.",2,0,N/A,624030
"Following Hackett's departure from Genesis in 1977, Rutherford assumed the additional role of lead guitarist on the band's studio albums (beginning with ...",3,0,N/A,624030
And Then There Were Three... in 1978).,4,0,N/A,624030
"Rutherford was one of the main Genesis songwriters throughout their career and wrote the lyrics for some of the band's biggest international hits, such as ""Follow You Follow Me"", ""Turn It On Again"", ""Land of Confusion"" and ""Throwing It All Away"".",5,0,N/A,624030
He was inducted into the Rock and Roll Hall of Fame as a member of Genesis in 2010.,6,0,N/A,624030
"In addition to his work with Genesis, Rutherford released two solo albums in the early 1980s.",0,1,N/A,624030
"In 1985, he formed Mike + the Mechanics, which became a chart-topping act and significant live draw in its own right.",1,1,N/A,624030
"The group earned Rutherford an Ivor Novello Award for the 1988 single ""The Living Years"", as well as two Grammys.",2,1,N/A,624030
==,0,2,== Early life ==,624030
Early life ==,1,2,== Early life ==,624030
"Michael John Cloete Crawford Rutherford was born on 2 October 1950 in Chertsey, Surrey.",0,3,== Early life ==,624030
"His father, William Rutherford, was a Royal Navy Captain who became a manager in industry upon his retirement from the service and married his mother Anne.",1,3,== Early life ==,624030
"He has an elder sister, Nicolette.",2,3,== Early life ==,624030
"Rutherford received his first guitar at the age of 8, and played in his first band, The Chesters, named because by then they lived near Chester, in the following year.",3,3,== Early life ==,624030
"He attended The Leas, a preparatory school in Hoylake, Merseyside before he moved to Charterhouse, a private school in Godalming, Surrey in September 1964.",4,3,== Early life ==,624030
"He co-formed the school band Anon with guitarist Anthony Phillips in 1965, after which they split and formed Genesis in 1967 with fellow Charterhouse pupils, keyboardist Tony Banks, vocalist Peter Gabriel, and Chris Stewart.",5,3,== Early life ==,624030
"Rutherford disliked his time at Charterhouse, and was expelled for instances of minor misconduct.",6,3,== Early life ==,624030
==,0,4,== Playing style ==,624030
Playing style ==,1,4,== Playing style ==,624030
"Rutherford's playing style has been shaped by his unorthodox performance requirements within Genesis, which from a fairly early date required frequent shifts between instruments (or shifts of role between instruments).",0,5,== Playing style ==,624030
"Though his work with bass and guitar has been praised by some critics, he has described his playing as average and said that he considers himself a songwriter first and foremost.",1,5,== Playing style ==,624030
Rutherford's bass guitar playing initially involved the use of a pick and a high-treble setting.,2,5,== Playing style ==,624030
"He would also sometimes employ a relatively harsh, horn-like distortion setting to differentiate the instrument's tone from the rest of the ensemble.",3,5,== Playing style ==,624030
In the mid-1970s he would begin to play fretless bass guitar on Genesis songs (in particular on ballads) and would experiment with 8-string bass guitar.,4,5,== Playing style ==,624030
Rutherford's rhythm guitar playing was initially characterised by his use of electric and acoustic 12-string guitars.,0,6,== Playing style ==,624030
"A distinctive sound of early Genesis recordings was Rutherford's double acoustic 12-string playing intertwined with that of Anthony Phillips or, later, Steve Hackett (keyboard player Tony Banks would occasionally also play 12-string guitar parts to make up a duo or trio).",1,6,== Playing style ==,624030
"As a rhythm guitar player and writer, Rutherford has favoured melodic, minimalist chords or progressions of single notes, as in Genesis songs ""Follow You Follow Me"", ""Turn It On Again"" and ""Invisible Touch"", or the Mike and the Mechanics song ""The Living Years"".",2,6,== Playing style ==,624030
Rutherford assumed lead guitar duties for Genesis in 1977.,0,7,== Playing style ==,624030
"Previously he had made occasional lead guitar contributions to Genesis music if they were best played by him (such as the electric sitar parts on Selling England by the Pound), but following the departure of Hackett and the band's decision not to replace him with a new guitarist, despite toying with auditioning new guitarists or using a studio guitarist on ...",1,7,== Playing style ==,624030
"And Then There Were Three..., Rutherford assumed all guitarist roles in the recording studio, having felt confident enough to double up on lead guitar as well as bass.",2,7,== Playing style ==,624030
"As a lead player he has favoured long, melodic tones, bending the notes into plaintive, almost vocal lines.",3,7,== Playing style ==,624030
"This results in ""singable"" solos or the creation of sonic atmospheres rather than showy displays of technical prowess.",4,7,== Playing style ==,624030
"Post-Hackett, he has also diversified his rhythm guitar approach beyond his initial twelve-string-based approach.",5,7,== Playing style ==,624030
"From an early date, Rutherford also played bass pedals both live and in the studio, often playing simultaneous twelve-string guitar and bass pedal parts in order to cover rhythm and bass parts at the same time.",0,8,== Playing style ==,624030
"Initially using a Dewtron ""Mister Bassman"" bass pedal synthesiser, he had moved onto Moog Taurus bass pedals by the 1976 Trick of the Tail Tour.",1,8,== Playing style ==,624030
"Frequently Rutherford's bass guitar, 12-string guitar, and bass pedal playing have featured in different sections of a single Genesis song, ""Supper's Ready"", ""Firth of Fifth"" and ""The Cinema Show"" being good examples of this.",2,8,== Playing style ==,624030
"Sometimes Rutherford's bass pedals are used to set up a steady drone as the basis for an individual song (such as ""Afterglow"").",3,8,== Playing style ==,624030
"In concerts during the first half of the 1970s, Rutherford often played a double-necked instrument, custom built from a separate Rickenbacker hollowbody 12-string and 4001 bass.",0,9,== Playing style ==,624030
Rickenbacker later issued double neck bass/guitar combinations with 4080/6 and 4080/12 models.,1,9,== Playing style ==,624030
