sentences,sentenceIndex,paragraphIndex,section,wikiId
Matteo Zingales (born 28 October 1980) is an Australian film music composer who has won the AACTA Award for Best Original Score for a Feature Film for two years running.,0,0,N/A,33900208
"In 2013, he shared the award with Jono Ma (of rock band Jagwar Ma) for Best Score for Not Suitable for Children (2012), and in 2012, Zingales, Michael Lira and Andrew Lancaster shared the award for Best Score for The Hunter (2011).",1,0,N/A,33900208
==,0,1,== Biography ==,33900208
Biography ==,1,1,== Biography ==,33900208
Matteo Zingales was born on 28 October 1980 in Rome and raised in Sydney.,0,2,== Biography ==,33900208
"He graduated in 2004 from the Australian Film, Television and Radio School with a Masters in Screen Composition.",1,2,== Biography ==,33900208
"Zingales has cited Thomas Newman, John Barry and Arvo Pärt as his most important musical influences.",2,2,== Biography ==,33900208
"""When I was nine,"" he recalls, ""I adored movies.",3,2,== Biography ==,33900208
I wanted to be a director and then I realised what actually moved me was the music.,4,2,== Biography ==,33900208
"I just used to sit down at the piano and write"".",5,2,== Biography ==,33900208
He has worked across a variety of music platforms.,6,2,== Biography ==,33900208
"His television credits include the music for over 200 episodes of the series, All Saints (2004–2009), broadcast in fifteen countries, and for all 22 episodes of the first series of Winners & Losers (2011), broadcast in four countries.",7,2,== Biography ==,33900208
"He has composed the music for feature films, including collaborating on The Hunter (2011), which starred Willem Dafoe and Sam Neill, and on Not Suitable for Children (2012), which was directed by Peter Templeman and starred Ryan Kwanten (True Blood) and Sarah Snook; for television mini-series including the ABC's Devil's Dust (2012), one of the six parts of the ABC's Redfern Now (2012), and SBS's Better Man (2013); and for short films, such as Blue Poles (2004), starring Sam Worthington.",0,3,== Biography ==,33900208
His documentary credits include Lachlan Macquarie: The Father of Australia (2011) for BBC Scotland and The History Channel; and he has composed music for television advertisements.,1,3,== Biography ==,33900208
"In February 2008 the Sydney Morning Herald's Mark Chipperfield included Zingales as one of Australia’s top thirteen ""new talents breaking ground in their chosen fields"".",0,4,== Biography ==,33900208
"He is a co-founder and director of Sonar Music, the leading Australian music composers' collective.",1,4,== Biography ==,33900208
==,0,5,== Awards and nominations ==,33900208
Awards and nominations ==,1,5,== Awards and nominations ==,33900208
===,0,6,== Awards and nominations == | === Awards ===,33900208
Awards =,1,6,== Awards and nominations == | === Awards ===,33900208
==,2,6,== Awards and nominations == | === Awards ===,33900208
2011 APRA Australia Screen Music Award for Best Music for a Documentary for Lachlan Macquarie: The Father of Australia (2011).,0,7,== Awards and nominations == | === Awards ===,33900208
2012 Australian Academy AACTA Award for Best Original Score for The Hunter (2011).,0,8,== Awards and nominations == | === Awards ===,33900208
Award shared with Michael Lira and Andrew Lancaster.2013 Australian Academy AACTA Award for Best Original Score for Not Suitable for Children (2012).,1,8,== Awards and nominations == | === Awards ===,33900208
Award shared with Jono Ma (of rock band Jagwar Ma).,2,8,== Awards and nominations == | === Awards ===,33900208
2016 APRA Australia Screen Music Award for Feature Film Score of the Year for 99 Homes (2014).,0,9,== Awards and nominations == | === Awards ===,33900208
Award shared with Antony Partos.,1,9,== Awards and nominations == | === Awards ===,33900208
2016 Australian Academy AACTA Award for Best Original Music Score in Television for The Kettering Incident (2016).,0,10,== Awards and nominations == | === Awards ===,33900208
Award shared with Max Lyandvert.,1,10,== Awards and nominations == | === Awards ===,33900208
===,0,11,== Awards and nominations == | === ARIA Music Awards ===,33900208
ARIA Music Awards =,1,11,== Awards and nominations == | === ARIA Music Awards ===,33900208
==,2,11,== Awards and nominations == | === ARIA Music Awards ===,33900208
"The ARIA Music Awards is an annual awards ceremony that recognises excellence, innovation, and achievement across all genres of Australian music.",0,12,== Awards and nominations == | === ARIA Music Awards ===,33900208
===,0,13,== Awards and nominations == | === Nominations ===,33900208
Nominations =,1,13,== Awards and nominations == | === Nominations ===,33900208
==,2,13,== Awards and nominations == | === Nominations ===,33900208
2007 APRA Australia Screen Music Award for Best Music for a Television Series for All Saints: TV Series (2007).,0,14,== Awards and nominations == | === Nominations ===,33900208
2012 Film Critics Circle of Australia Award for Best Music Score for a Feature Film for The Hunter (2011).,0,15,== Awards and nominations == | === Nominations ===,33900208
Nomination shared with Michael Lira and Andrew Lancaster.,1,15,== Awards and nominations == | === Nominations ===,33900208
2012 APRA Australia Screen Music Award for Best Music for a Mini-Series or Telemovie for Dripping in Chocolate (2012).,0,16,== Awards and nominations == | === Nominations ===,33900208
2013 Film Critics Circle of Australia Award for Best Music Score for Not Suitable for Children (2012).,0,17,== Awards and nominations == | === Nominations ===,33900208
Nomination shared with Jono Ma.,1,17,== Awards and nominations == | === Nominations ===,33900208
2016 APRA Australia Screen Music Award for Best Music for a Mini-Series or Telemovie for DNA Nation (2016).,0,18,== Awards and nominations == | === Nominations ===,33900208
==,0,19,== References ==,33900208
References ==,1,19,== References ==,33900208
==,0,20,== External links ==,33900208
External links ==,1,20,== External links ==,33900208
Official website,0,21,== External links ==,33900208
Matteo Zingales at IMDb,0,22,== External links ==,33900208
