sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mizuki Itagaki (板垣瑞生, Itagaki Mizuki, born 25 October 2000)  is a Japanese actor, singer and fashion model.",0,0,N/A,53290503
He is affiliated with Stardust Promotion.,1,0,N/A,53290503
==,0,1,== Biography ==,53290503
Biography ==,1,1,== Biography ==,53290503
"At the age of 10, Mizuki was scouted by Stardust Promotion when he and his mother were on their way home from shopping.",0,2,== Biography ==,53290503
He later joined EBiDAN when he was 11.,1,2,== Biography ==,53290503
He appeared in Fujifabric music video as his debut work.,2,2,== Biography ==,53290503
"In 2014 he made his movie debut  Dark Gold Ushima-kun Part 2 。As well as getting a major role in Solomon's Perjury as Kazuhiko Kambara, which was released in 2015.",3,2,== Biography ==,53290503
"In 2014, he officially became a member of M!lk formed by EBiDAN at the star festival held in November 2014 。",4,2,== Biography ==,53290503
In November 2015 he appeared in the NHK taiga drama Hana Moyu as Mōri Motoakira.,5,2,== Biography ==,53290503
==,0,3,== Filmography ==,53290503
Filmography ==,1,3,== Filmography ==,53290503
===,0,4,== Filmography == | === Movies ===,53290503
Movies ===,1,4,== Filmography == | === Movies ===,53290503
===,0,5,== Filmography == | === TV drama ===,53290503
TV drama ===,1,5,== Filmography == | === TV drama ===,53290503
===,0,6,== Filmography == | === Variety ===,53290503
Variety =,1,6,== Filmography == | === Variety ===,53290503
==,2,6,== Filmography == | === Variety ===,53290503
"Pleasant TV SKUK and Japan (October 3, 2016, Fuji Television)",0,7,== Filmography == | === Variety ===,53290503
===,0,8,== Filmography == | === Radio ===,53290503
Radio =,1,8,== Filmography == | === Radio ===,53290503
==,2,8,== Filmography == | === Radio ===,53290503
M! LK's milk bottle graduated.,0,9,== Filmography == | === Radio ===,53290503
"(April 3, 2015 - September 30, 2016, Radio Japan )",1,9,== Filmography == | === Radio ===,53290503
===,0,10,== Filmography == | === Music videos ===,53290503
Music videos ===,1,10,== Filmography == | === Music videos ===,53290503
===,0,11,== Filmography == | === Advertisements ===,53290503
Advertisements =,1,11,== Filmography == | === Advertisements ===,53290503
=,2,11,== Filmography == | === Advertisements ===,53290503
=,3,11,== Filmography == | === Advertisements ===,53290503
===,0,12,== Filmography == | === Dubbing ===,53290503
Dubbing =,1,12,== Filmography == | === Dubbing ===,53290503
==,2,12,== Filmography == | === Dubbing ===,53290503
Safe House (Liam Duke (Joel MacCormack)),0,13,== Filmography == | === Dubbing ===,53290503
==,0,14,== References ==,53290503
References ==,1,14,== References ==,53290503
==,0,15,== External links ==,53290503
External links ==,1,15,== External links ==,53290503
スターダストプロモーションによるプロフィール,0,16,== External links ==,53290503
M!LK公式ブログ」Powered by LINE,0,17,== External links ==,53290503
