sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michio Miyagi (宮城 道雄, Miyagi Michio, April 7, 1894 – June 25, 1956) was a Japanese musician, famous for his Koto (instrument) playing.",0,0,N/A,1486006
He was born in Kobe.,0,1,N/A,1486006
"He lost his sight in 1902, when he was 8 years old, and started his study in koto under the guidance of Nakajima Kengyo II, dedicating the rest of his life to the instrument.",1,1,N/A,1486006
"In 1907 he moved with his family to Incheon, in southern Korea.",2,1,N/A,1486006
"When he was 14 years old, in 1909 he finished his first composition, Mizu no Hentai.",3,1,N/A,1486006
"At 18 he reached the rank of kengyo, the highest rank for a koto performer.",4,1,N/A,1486006
"Miyagi moved to Tokyo in 1917, and in 1919 he did his first recital of his own compositions.",0,2,N/A,1486006
"In 1920, he took part in the Great Recital of the New Japanese Music with Seifu Yoshida and Nagayo Motoori.",1,2,N/A,1486006
"He was reckoned as an authority in the new Japanese music, achieving notability in the early Shōwa period.",2,2,N/A,1486006
"In 1925 he participated in one of the first radio presentations in Japan, and in 1929 he signed an exclusive contract with Victor Record Company, current JVC.",3,2,N/A,1486006
"He composed his most famous piece, Haru no Umi (The Sea in Spring), in 1929.",4,2,N/A,1486006
"In 1930 he became a lecturer at the Tokyo College of Music (current Tokyo University of the Arts), until he was appointed professor in 1937.",0,3,N/A,1486006
In 1932 French violinist Renée Chemet visited Japan on a concert tour.,1,3,N/A,1486006
"After hearing Miyagi perform Haru no Umi Chemet arranged the shakuhachi part for violin, which she and Miyagi then recorded for distribution in Japan and Europe.",2,3,N/A,1486006
"He gained worldwide notability after the issuing of his albums in Japan, United States and UK.",3,3,N/A,1486006
"After the Second World War, in 1948, he was appointed to the Academy of Arts of Japan.",0,4,N/A,1486006
"On 25 June 1956 he died after falling from a train in Kariya, Aichi during one of his tours.",1,4,N/A,1486006
"He wrote more than 500 pieces, improved Japanese string instruments, and invented new kotos with 17 strings (bass koto) and 80 strings.",2,4,N/A,1486006
"He was also an essayist, and published more than ten books including Ame no Nenbutsu.",3,4,N/A,1486006
==,0,5,== Michio Miyagi Memorial Hall ==,1486006
Michio Miyagi Memorial Hall ==,1,5,== Michio Miyagi Memorial Hall ==,1486006
"The Michio Miyagi Memorial Hall, Shinjuku City, Tokyo, was opened in 1978 on the site where he spent his last years.",0,6,== Michio Miyagi Memorial Hall ==,1486006
"The museum includes his personal instruments and artifacts, the library where he composed his music and wrote his essays, a room with his music and videos, a library, lecture hall and music hall for concerts.",1,6,== Michio Miyagi Memorial Hall ==,1486006
==,0,7,== References ==,1486006
References ==,1,7,== References ==,1486006
"Prescott, Anne, Miyagi Michio, the father of modern Koto music his life, works and innovations, and the environment which enabled his reforms, Dissertation, Kent State University, 1997.",0,8,== References ==,1486006
"Chiba Junnosuke, Oto ni Ikiru; Miyagi Michio Den, Tokyo: Kodansha, 1992.",0,9,== References ==,1486006
==,0,10,== External links ==,1486006
External links ==,1,10,== External links ==,1486006
Miyagi Koto Association Website (Accessed 15-10-2017),0,11,== External links ==,1486006
Michio Miyagi Memorial Hall (Accessed 15-10-2017),0,12,== External links ==,1486006
