sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sir Charles Cavendish Boyle  (29 May 1849 – 17 September 1916) was a British civil servant, magistrate, and colonial administrator who served as Colonial Governor of Newfoundland, Mauritius and British Guiana.",0,0,N/A,554770
"He wrote the lyrics for the anthem of the Dominion and later Province of Newfoundland, ""Ode to Newfoundland"".",1,0,N/A,554770
==,0,1,== Early life and education ==,554770
Early life and education,1,1,== Early life and education ==,554770
==,2,1,== Early life and education ==,554770
"Known as Cavendish Boyle, he was born in Barbados into an ancient British family, the son of Capt.",0,2,== Early life and education ==,554770
"Cavendish Spencer Boyle and Rose Susan Alexander, daughter of Lt-Col. C. C. Alexander.",1,2,== Early life and education ==,554770
He was the grandson of Sir Courtenay Boyle and the great-grandson of the Seventh Earl of Cork and Earl of Orrery.,2,2,== Early life and education ==,554770
"His elder brother, Sir Courtenay Edmund Boyle, was also a civil servant who served as Permanent Secretary to the Board of Trade.",3,2,== Early life and education ==,554770
"Boyle was educated in London at Charterhouse, and later studied colonial administration and law.",4,2,== Early life and education ==,554770
==,0,3,== Career ==,554770
Career ==,1,3,== Career ==,554770
Boyle joined the British Colonial Office and was made magistrate in the Leeward Islands in 1879.,0,4,== Career ==,554770
He served as Colonial Secretary in Bermuda from 1882 to 1888 and in Gibraltar from 1888 to 1894.,1,4,== Career ==,554770
"He was appointed a Companion of the  Order of Saint Michael and Saint John (CMG) in 1889, and granted a knighthood in the same order in the 1897 Diamond Jubilee Honours.",2,4,== Career ==,554770
"In 1894 he moved to British Guiana, where he was Government Secretary and acted as Governor several times.",3,4,== Career ==,554770
"In March 1901, he was appointed Governor of Newfoundland, where he arrived in St. Johns in mid-June.",4,4,== Career ==,554770
"He stayed as such until 1904, and wrote poems to the island's rugged beauty including the Ode to Newfoundland which was adopted as the dominion's national anthem.",5,4,== Career ==,554770
"As governor, Boyle donated a trophy, the Boyle Challenge Cup, to the Newfoundland Hockey League.",6,4,== Career ==,554770
"He continued his colonial career with a posting as the 19th Governor of Mauritius from 20 August 1904 to 10 April 1911, after which he retired to Brighton, England.",0,5,== Career ==,554770
==,0,6,== Personal life ==,554770
Personal life ==,1,6,== Personal life ==,554770
"In 1914, Boyle married to Louise Judith Sassoon , daughter of Reuben David Sassoon (1835-1905).",0,7,== Personal life ==,554770
They had no children.,1,7,== Personal life ==,554770
He died in London in 1916 after undergoing an operation.,2,7,== Personal life ==,554770
"His widow, who was 25 years his junior, lived to be 90, dying in 1964.",3,7,== Personal life ==,554770
==,0,8,== References ==,554770
References ==,1,8,== References ==,554770
==,0,9,== External links ==,554770
External links ==,1,9,== External links ==,554770
Biography at Government House The Governorship of Newfoundland and Labrador,0,10,== External links ==,554770
Biography at the Dictionary of Canadian Biography Online,0,11,== External links ==,554770
