sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Alden Hedges (December 31, 1953 – December 2, 1997) was an American acoustic guitarist and songwriter.",0,0,N/A,296900
==,0,1,== Early years ==,296900
Early years ==,1,1,== Early years ==,296900
"The son of Thayne Alden Hedges and Ruth Evelyn Hedges Ipsen, Michael Hedges was born in Sacramento, California.",0,2,== Early years ==,296900
"His life in music began in Enid, Oklahoma, playing flute and guitar.",1,2,== Early years ==,296900
"He enrolled at Phillips University in Enid to study classical guitar and composition under E. J. Ulrich, who Hedges credits as his biggest influence from his academic training.",2,2,== Early years ==,296900
"Hedges studied as a composition major at Peabody Conservatory in Baltimore, Maryland where he applied his classical  background to steel-string acoustic guitar, also studying electronic music.",3,2,== Early years ==,296900
Hedges made a living by playing and singing in bars and restaurants in Baltimore while a student at Peabody.,4,2,== Early years ==,296900
"From 1976 to 1977 he played electric guitar and flute for a local group called Lotus Band, which he left to start performing as a solo acoustic act.",5,2,== Early years ==,296900
"In 1980, he made plans to move to California to study music at Stanford University.",6,2,== Early years ==,296900
Hedges was contacted in February 1981 by William Ackerman who heard him perform at the Varsity Theater in Palo Alto.,7,2,== Early years ==,296900
"On a napkin, Ackerman signed Hedges to a recording contract with Windham Hill Records.",8,2,== Early years ==,296900
==,0,3,== Recordings ==,296900
Recordings ==,1,3,== Recordings ==,296900
Hedges' first two albums for Windham Hill were Breakfast in the Field and Aerial Boundaries.,0,4,== Recordings ==,296900
He wrote nearly exclusively in alternate tunings.,1,4,== Recordings ==,296900
"His early recordings and most of the Breakfast in the Field album were recorded on the Ken DuBourg guitar and his Martin D-28 ""Barbara"".",2,4,== Recordings ==,296900
"Some of the techniques he used include slap harmonics (created by slapping the strings over a harmonic node), use of right hand hammer-ons (particularly on bass notes), use of the left hand for melodic or rhythmic hammer-ons and pull offs, percussive, syncopated slapping on the guitar body, as well as unusual strummings.",3,4,== Recordings ==,296900
"He made extensive use of string damping as employed in classical guitar, and was known to insist strongly on the precise duration of sounds and silences in his pieces.",4,4,== Recordings ==,296900
"He played guitar variants like the harp guitar (an instrument with additional bass strings), and the TransTrem guitar.",5,4,== Recordings ==,296900
"He was a multi-instrumentalist who played piano, percussion, tin whistle, harmonica, and flute.",6,4,== Recordings ==,296900
Bassist Michael Manring contributed to nearly all of Hedges' records.,7,4,== Recordings ==,296900
