sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sister Rosetta Tharpe (March 20, 1915 – October 9, 1973) was an American singer, songwriter, guitarist, and recording artist.",0,0,N/A,518484
"She attained popularity in the 1930s and 1940s with her gospel recordings, characterized by a unique mixture of spiritual lyrics and electric guitar that was extremely important to the origins of rock and roll.",1,0,N/A,518484
"She was the first great recording star of gospel music and among the first gospel musicians to appeal to rhythm-and-blues and rock-and-roll audiences, later being referred to as ""the original soul sister"" and ""the Godmother of rock and roll"".",2,0,N/A,518484
"She influenced early rock-and-roll musicians, including Little Richard, Johnny Cash, Carl Perkins, Chuck Berry, Elvis Presley and Jerry Lee Lewis.",3,0,N/A,518484
"Tharpe was a pioneer in her guitar technique; she was among the first popular recording artists to use heavy distortion on her electric guitar, presaging the rise of electric blues.",4,0,N/A,518484
"Her guitar playing technique had a profound influence on the development of British blues in the 1960s; in particular a European tour with Muddy Waters in 1964 with a stop in Manchester on 7 May is cited by prominent British guitarists such as Eric Clapton, Jeff Beck, and Keith Richards.",5,0,N/A,518484
"Willing to cross the line between sacred and secular by performing her music of ""light"" in the ""darkness"" of nightclubs and concert halls with big bands behind her, Tharpe pushed spiritual music into the mainstream and helped pioneer the rise of pop-gospel, beginning in 1938 with the recording ""Rock Me"" and with her 1939 hit ""This Train"".",6,0,N/A,518484
"Her unique music left a lasting mark on more conventional gospel artists such as Ira Tucker, Sr., of the Dixie Hummingbirds.",7,0,N/A,518484
"While she offended some conservative churchgoers with her forays into the pop world, she never left gospel music.",8,0,N/A,518484
"Tharpe's 1944 release ""Down by the Riverside"" was selected for the National Recording Registry of the U.S. Library of Congress in 2004, which noted that it ""captures her spirited guitar playing and unique vocal style, demonstrating clearly her influence on early rhythm-and-blues performers"" and cited her influence on ""many gospel, jazz, and rock artists"".",0,1,N/A,518484
"(""Down by the Riverside"" was recorded by Tharpe on December 2, 1948, in New York City, and issued as Decca single 48106.)",1,1,N/A,518484
"Her 1945 hit ""Strange Things Happening Every Day"", recorded in late 1944, featured Tharpe's vocals and electric guitar, with Sammy Price (piano), bass and drums.",2,1,N/A,518484
"It was the first gospel record to cross over, hitting no. 2 on the Billboard ""race records"" chart, the term then used for what later became the R&B chart, in April 1945.",3,1,N/A,518484
"The recording has been cited as a precursor of rock and roll, and alternatively has been called the first rock and roll record.",4,1,N/A,518484
"In May 2018, Tharpe was inducted into the Rock and Roll Hall of Fame as an Early Influence.",5,1,N/A,518484
==,0,2,== Childhood and early career ==,518484
Childhood and early career ==,1,2,== Childhood and early career ==,518484
"Tharpe was born on March 20, 1915, as Rosetta Nubin in Cotton Plant, Arkansas, to Katie Bell Nubin and Willis Atkins, who were cotton pickers.",0,3,== Childhood and early career ==,518484
"However, researchers Bob Eagle and Eric LeBlanc give her birth name as Rosether Atkins (or Atkinson), her mother's name being Katie Harper.",1,3,== Childhood and early career ==,518484
Little is known of her father except that he was a singer.,2,3,== Childhood and early career ==,518484
"Tharpe's mother Katie was also a singer and a mandolin player, deaconess-missionary, and women's speaker for the Church of God in Christ (COGIC), which was founded in 1894 by Charles Harrison Mason, a black Pentecostal bishop, who encouraged rhythmic musical expression, dancing in praise and allowing women to sing and teach in church.",3,3,== Childhood and early career ==,518484
"Encouraged by her mother, Tharpe began singing and playing the guitar as Little Rosetta Nubin at the age of four and was cited as a musical prodigy.",4,3,== Childhood and early career ==,518484
"About 1921, at age six, Tharpe had joined her mother as a regular performer in a traveling evangelical troupe.",5,3,== Childhood and early career ==,518484
"Billed as a ""singing and guitar playing miracle,"" she accompanied her mother in performances that were part sermon and part gospel concert before audiences across the American South.",6,3,== Childhood and early career ==,518484
"In the mid-1920s, Tharpe and her mother settled in Chicago, Illinois, where they performed religious concerts at the Roberts Temple COGIC on 40th Street, occasionally traveling to perform at church conventions throughout the country.",7,3,== Childhood and early career ==,518484
"Tharpe developed considerable fame as a musical prodigy, standing out in an era when prominent black female guitarists were rare.",8,3,== Childhood and early career ==,518484
"In 1934, at age 19, she married Thomas Thorpe, a COGIC preacher, who accompanied her and her mother on many of their tours.",9,3,== Childhood and early career ==,518484
"The marriage lasted only a few years, but she decided to adopt a version of her husband's surname as her stage name, Sister Rosetta Tharpe.",10,3,== Childhood and early career ==,518484
"In 1938, she left her husband and moved with her mother to New York City.",11,3,== Childhood and early career ==,518484
"Although she married several times, she performed as Rosetta Tharpe for the rest of her life.",12,3,== Childhood and early career ==,518484
==,0,4,== Recording career ==,518484
Recording career ==,1,4,== Recording career ==,518484
"On October 31, 1938, aged 23, Tharpe recorded for the first time – four sides for Decca Records backed by Lucky Millinder's jazz orchestra.",0,5,== Recording career ==,518484
"The first gospel songs recorded by Decca, ""Rock Me"", ""That's All"", ""My Man and I"" and ""The Lonesome Road"", were instant hits, establishing Tharpe as an overnight sensation and one of the first commercially successful gospel recording artists.",1,5,== Recording career ==,518484
"""Rock Me"" influenced many rock-and-roll singers, such as Elvis Presley, Little Richard and Jerry Lee Lewis.",2,5,== Recording career ==,518484
"In 1942, the music critic Maurie Orodenker, describing Tharpe's ""Rock Me"", wrote ""It's Sister Rosetta Tharpe for the rock & roll spiritual singing.",3,5,== Recording career ==,518484
"""She had signed a seven-year contract with Millinder.",4,5,== Recording career ==,518484
"Her records caused an immediate furor: many churchgoers were shocked by the mixture of gospel-based lyrics and secular-sounding music, but secular audiences loved them.",5,5,== Recording career ==,518484
Tharpe played on several occasions with the white singing group the Jordanaires.,6,5,== Recording career ==,518484
"Tharpe's appearances with Cab Calloway at Harlem's Cotton Club in October 1938 and in John Hammond's ""Spirituals to Swing"" concert at Carnegie Hall on December 23, 1938, gained her more fame, along with notoriety.",7,5,== Recording career ==,518484
"Performing gospel music for secular nightclub audiences and alongside blues and jazz musicians and dancers was unusual, and in conservative religious circles a woman playing the guitar in such settings was frowned upon.",8,5,== Recording career ==,518484
Tharpe fell out of favor with segments of the gospel community.,9,5,== Recording career ==,518484
"By 1943 she considered rebuilding a strictly gospel act, but she was contractually required to perform more worldly material.",10,5,== Recording career ==,518484
"Her nightclub performances, in which she would sometimes sing gospel songs amid scantily clad showgirls, caused her to be shunned by some in the gospel community.",11,5,== Recording career ==,518484
During this time masculinity was directly linked to guitar skills.,0,6,== Recording career ==,518484
"Tharpe was often offered the compliment that she could ""play like a man"", demonstrating her skills at guitar battles at the Apollo.",1,6,== Recording career ==,518484
"Tharpe continued recording during World War II, one of only two gospel artists able to record V-discs for troops overseas.",2,6,== Recording career ==,518484
