sentences,sentenceIndex,paragraphIndex,section,wikiId
"Albert Victor Young (August 8, 1899– November 10, 1956)  was an American composer, arranger, violinist and conductor.",0,0,N/A,609854
==,0,1,== Biography ==,609854
Biography ==,1,1,== Biography ==,609854
"Young is commonly said to have been born in Chicago on August 8, 1900, but according to Census data and his birth certificate, his birth year is 1899.",0,2,== Biography ==,609854
His grave marker shows his birth year as 1901.,1,2,== Biography ==,609854
"He was born into a very musical Jewish family, his father being a tenor with Joseph Sheehan's touring opera company.",2,2,== Biography ==,609854
"After his mother died, his father abandoned the family.",3,2,== Biography ==,609854
"The young Victor, who had begun playing violin at the age of six, and was sent to Poland when he was ten to stay with his grandfather and study at Warsaw Imperial Conservatory (his teacher was Polish composer Roman Statkowski), achieving the Diploma of Merit.",4,2,== Biography ==,609854
He studied the piano with Isidor Philipp of the Paris Conservatory.,5,2,== Biography ==,609854
"While still a teenager he embarked on a career as a concert violinist with the Warsaw Philharmonic under Juliusz Wertheim, assistant conductor in 1915–16.",6,2,== Biography ==,609854
"When he graduated from the Warsaw Conservatory, World War I prevented him from returning to the US, so he remained in Poland (which was occupied by the Germans), earning his keep by playing with the Philharmonic and in a quartet and a quintet.",0,3,== Biography ==,609854
He also gave lessons.,1,3,== Biography ==,609854
"His future wife, Rita Kinel, who met him in late 1918, used to smuggle food to him, for he had neither enough money to buy it nor time to eat it.",2,3,== Biography ==,609854
He returned to Chicago in 1920 to join the orchestra at Central Park Casino.,3,3,== Biography ==,609854
"He then went to Los Angeles to join his Polish fiancée, finding employment first as a fiddler in impresario Sid Grauman's Million Dollar Theatre Orchestra then going on to be appointed concert-master for Paramount-Publix Theatres.",4,3,== Biography ==,609854
"After turning to popular music, he worked for a while as violinist-arranger for Ted Fio Rito.",5,3,== Biography ==,609854
"In 1930, Chicago bandleader and radio-star Isham Jones commissioned Young to write a ballad instrumental of Hoagy Carmichael's ""Stardust"", which had been played, up until then, as an up-tempo number.",6,3,== Biography ==,609854
