sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark James Patrick Kermode (, KUR-moh-d; né Fairey; born 2 July 1963) is an English film critic and musician.",0,0,N/A,1465672
"He is the chief film critic for The Observer, contributes to the magazine Sight & Sound, presents the BBC Four documentary series Mark Kermode's Secrets of Cinema, co-presents the BBC Radio 5",1,0,N/A,1465672
"Live show Kermode and Mayo's Film Review, and previously co-presented the BBC Two arts programme The Culture Show.",2,0,N/A,1465672
Kermode is a member of the British Academy of Film and Television Arts.,3,0,N/A,1465672
"Kermode is a founding member of the skiffle band the Dodge Brothers, for which he plays double bass.",4,0,N/A,1465672
==,0,1,== Early life ==,1465672
Early life ==,1,1,== Early life ==,1465672
"Kermode was born in Barnet, Hertfordshire.",0,2,== Early life ==,1465672
"He was educated at The Haberdashers' Aske's Boys' School, a private boys' school in Elstree, Hertfordshire, a few years ahead of comedians Sacha Baron Cohen and David Baddiel and in the same year as actor Jason Isaacs and former Brexit Party Member of the European Parliament, Lance Forman.",1,2,== Early life ==,1465672
"He was raised as a Methodist, and later became a member of the Church of England.",0,3,== Early life ==,1465672
His parents divorced when he was in his early 20s and he subsequently changed his surname to his mother's maiden name by deed poll.,1,3,== Early life ==,1465672
"He earned his PhD in English at the University of Manchester in 1991, writing a thesis on horror fiction.",2,3,== Early life ==,1465672
==,0,4,== Film criticism ==,1465672
Film criticism ==,1,4,== Film criticism ==,1465672
"Kermode began his film career as a print journalist, writing for Manchester's City Life, and then Time Out and the NME in London.",0,5,== Film criticism ==,1465672
"He has written for The Independent, Vox, Empire, Flicks, Fangoria and Neon.",1,5,== Film criticism ==,1465672
"Kermode began working as a film reviewer for BBC Radio 1 in 1993, on a regular Thursday night slot called Cult Film Corner on Mark Radcliffe's Graveyard Shift session.",2,5,== Film criticism ==,1465672
He later moved to Simon Mayo's BBC Radio 1 morning show.,3,5,== Film criticism ==,1465672
He hosted a movie review show with Mary Anne Hobbs on Radio 1 on Tuesday nights called Cling Film.,4,5,== Film criticism ==,1465672
"Between February 1992 and October 1993, he was the resident film reviewer on BBC Radio 5's Morning Edition with Danny Baker.",5,5,== Film criticism ==,1465672
"Since 2001, Kermode has reviewed and debated new film releases with Mayo on the BBC Radio 5 Live show Kermode and Mayo's Film Review.",0,6,== Film criticism ==,1465672
The programme won Gold in the Speech Award category at the 2009 Sony Radio Academy Awards on 11 May 2009.,1,6,== Film criticism ==,1465672
"He has worked on film-related documentaries including The Fear of God; 25 Years of The Exorcist, Hell on Earth: The Desecration and Resurrection of Ken Russell's The Devils, Alien: Evolution, On the Edge of Blade Runner, and The Cult of The Wicker Man.",2,6,== Film criticism ==,1465672
"Until September 2005, Kermode reviewed films each week for the New Statesman.",3,6,== Film criticism ==,1465672
"Since 2009 Kermode has written ""Mark Kermode's DVD round-up"" for The Observer, a weekly review of the latest releases.",4,6,== Film criticism ==,1465672
He sometimes writes for the British Film Institute's Sight and Sound magazine.,5,6,== Film criticism ==,1465672
"Kermode is a film critic and presenter for Film4 and Channel 4, presenting the weekly Extreme Cinema strand.",6,6,== Film criticism ==,1465672
"He writes and presents documentaries for Channel 4, and appears on The Film Review for BBC News at Five.",7,6,== Film criticism ==,1465672
"For BBC Two's The Culture Show, Kermode hosted an annual ""Kermode Awards"" episode which presented statuettes to actors and directors not nominated for Academy Awards that year.",8,6,== Film criticism ==,1465672
"In 2002, Kermode was critical of the British Board of Film Classification (BBFC), the censor for film in the UK, for its cuts to the 1972 film The Last House on the Left.",9,6,== Film criticism ==,1465672
"In 2008, the BBFC allowed the film to be re-released uncut.",10,6,== Film criticism ==,1465672
He has stated that the BBFC do a good job in an impossible situation and expressed his approval of their decisions.,11,6,== Film criticism ==,1465672
"In a 2012 Sight & Sound poll of cinema's greatest films, Kermode indicated his ten favourites, a list later published in order of preference in his book Hatchet Job, as The Exorcist, A Matter of Life and Death, The Devils, It's a Wonderful Life, Don't Look Now, Pan's Labyrinth, Mary Poppins, Brazil, Eyes Without a Face and The Seventh Seal.",12,6,== Film criticism ==,1465672
"In September 2013, Kermode became the chief film critic for The Observer.",13,6,== Film criticism ==,1465672
