sentences,sentenceIndex,paragraphIndex,section,wikiId
Sabina Ddumba (born 23 February 1994) is a Swedish singer.,0,0,N/A,47980851
"Her music has soul, gospel, and R&B influences.",1,0,N/A,47980851
"Ddumba was a backing vocalist on Katy Perry's song ""Walking on Air"" in 2013 and has collaborated with artists such as the hip hop band Looptroop Rockers, duo Lorentz & Sakarias and Adam Kanyama in 2012.",2,0,N/A,47980851
She is signed to Warner Music.,3,0,N/A,47980851
"Ddumba released her first single, ""Scarred for Life"", in 2014, and her second single, ""Effortless"" in 2015.",4,0,N/A,47980851
Both were certified platinum.,5,0,N/A,47980851
Ddumba appeared in Moraeus med mera in 2014 and performed at Grammisgalan in 2015.,6,0,N/A,47980851
"She performed at the 2015 Swedish Grammis, and in 2015 won 'Newcomer of the Year' at the Grammisgalan  and 2016 P3 Gold Awards.",7,0,N/A,47980851
==,0,1,== Early life ==,47980851
Early life ==,1,1,== Early life ==,47980851
"Sabina Ddumba was born on 23 February 1994 in Fisksätra, Nacka.",0,2,== Early life ==,47980851
She is the sixth child out of eight in her family.,1,2,== Early life ==,47980851
"Her mother is Ugandan, and when she was eight years old, her mother moved back to Uganda.",2,2,== Early life ==,47980851
"After listening to traditional Ugandan nursery rhymes and songs, she became interested in melody and phrasing.",3,2,== Early life ==,47980851
Ddumba has started writing songs since she was 10.,4,2,== Early life ==,47980851
"In 2008, at the age of fourteen, she joined the Tensta Gospel Choir, and sang with the group for about six years.",5,2,== Early life ==,47980851
It was through this choir that she found singing was her vocation.,6,2,== Early life ==,47980851
"Her father and relatives wanted her to pursue a more scholarly profession, such as a doctor.",7,2,== Early life ==,47980851
==,0,3,== Musical influences ==,47980851
Musical influences ==,1,3,== Musical influences ==,47980851
Ddumba was inspired by the Ugandan nursery rhymes and songs she heard when she was a child.,0,4,== Musical influences ==,47980851
She also grew up listening to the hip hop and R&B of the late 1990s.,1,4,== Musical influences ==,47980851
"As her family was religious, the gospel music she heard in church on Sundays has also greatly influenced her musical style.",2,4,== Musical influences ==,47980851
Her time with the Tensta Gospel Choir strengthened the influence that gospel music has had on her work.,3,4,== Musical influences ==,47980851
==,0,5,== Career ==,47980851
Career ==,1,5,== Career ==,47980851
Ddumba participated in The X Factor Sverige in 2012.,0,6,== Career ==,47980851
"Also in 2012, she sang on Adam Kanyama's track, ""The Golden Child"" and collaborated with the duo Lorentz & Sakarias.",1,6,== Career ==,47980851
"In 2013 she sang background vocals for Katy Perry's single ""Walking On Air"", which was featured on Perry's album, Prism.",2,6,== Career ==,47980851
"The same year she collaborated with hip hop group Looptroop Rockers on their song ""Sea of Death"".",3,6,== Career ==,47980851
"In 2014 she released her first single, ""Scarred for Life"".",4,6,== Career ==,47980851
"After the release of this single, in 2015 she signed with Warner Music.",5,6,== Career ==,47980851
"In 2015, Ddumba released her second single, ""Effortless"", which was certified platinum in Sweden.",6,6,== Career ==,47980851
"The song was co-written with Carmen Reece, and produced by Nick Ruth and T-Collar.",7,6,== Career ==,47980851
"Her latest single, ""Not Too Young"" was 30 October 2015.",8,6,== Career ==,47980851
This single was certified double platinum.,9,6,== Career ==,47980851
"In February 2015, Ddumba performed at the Swedish Grammys.",10,6,== Career ==,47980851
"In 2016, she performed ""Not Too Young"" at the P3 Gold Awards, winning the award for Newcomer of the Year.",11,6,== Career ==,47980851
"Ddumba will be releasing a follow up single to ""Not Too Young"" titled ""Not Too Young Pt. II"", which will be produced by Wolf Cousins.",12,6,== Career ==,47980851
"In the autumn of 2016, she participated in TV4's ""So Much Better"", where she was among others praised for her interpretation of Uno Svenningson's song ""The Waves"".",0,7,== Career ==,47980851
==,0,8,== Discography ==,47980851
Discography ==,1,8,== Discography ==,47980851
===,0,9,== Discography == | === Albums ===,47980851
Albums ===,1,9,== Discography == | === Albums ===,47980851
===,0,10,== Discography == | === Singles ===,47980851
Singles =,1,10,== Discography == | === Singles ===,47980851
==,2,10,== Discography == | === Singles ===,47980851
====,0,11,== Discography == | ==== Promotional singles ====,47980851
Promotional singles =,1,11,== Discography == | ==== Promotional singles ====,47980851
=,2,11,== Discography == | ==== Promotional singles ====,47980851
==,3,11,== Discography == | ==== Promotional singles ====,47980851
Notes,0,12,== Discography == | ==== Promotional singles ====,47980851
==,0,13,== References ==,47980851
References ==,1,13,== References ==,47980851
==,0,14,== External links ==,47980851
External links ==,1,14,== External links ==,47980851
Facebook,0,15,== External links ==,47980851
==,0,16,== External links ==,47980851
External links ==,1,16,== External links ==,47980851
Media related to Sabina Ddumba at Wikimedia Commons,0,17,== External links ==,47980851
