sentences,sentenceIndex,paragraphIndex,section,wikiId
"Loren Gold is an American keyboardist, vocalist, music director, and songwriter.",0,0,N/A,23923329
"Gold has been the keyboardist and backup vocalist for The Who since 2012, and Roger Daltrey since 2009.",1,0,N/A,23923329
"Loren also tours with Chicago (band), Rita Wilson, and has performed with Don Felder since 2009.",2,0,N/A,23923329
"Other artists he has toured with include Kenny Loggins, Natalie Maines, and American Idol winner Taylor Hicks.",3,0,N/A,23923329
"Gold has been musical director for pop stars Selena Gomez, Demi Lovato, and Hilary Duff, and he continues to build and develop bands for other artists.",4,0,N/A,23923329
"Gold has published two instructional books through his collaboration with Alfred Music, and his original compositions have been featured on HBO and Showtime.",5,0,N/A,23923329
"In addition to his music career, Loren works as an agent in Southern California alongside prominent real estate figure Josh Flagg from television's Million Dollar Listing Los Angeles.",6,0,N/A,23923329
==,0,1,== Tours / Music Director ==,23923329
Tours / Music Director,1,1,== Tours / Music Director ==,23923329
==,2,1,== Tours / Music Director ==,23923329
"Gold toured in fall 2003 as the keyboard player for Hilary Duff, and continued as her musical director until 2007.",0,2,== Tours / Music Director ==,23923329
"In winter 2007, Gold co-wrote with the Canadian songwriter James Renald the first single for the American Idol winner Taylor Hicks, entitled ""The Runaround"".",1,2,== Tours / Music Director ==,23923329
"Television and national performances of ""The Runaround"" took place starting in December 2006.",2,2,== Tours / Music Director ==,23923329
"Gold became the musical director and keyboard player for Taylor, touring extensively in 2007.",3,2,== Tours / Music Director ==,23923329
"In 2008, Gold toured with Mandy Moore in support of her album, Wild Hope in Australia and the Philippines.",4,2,== Tours / Music Director ==,23923329
"In winter 2008/2009, he continued playing keyboards with the NBC production America's Got Talent and ABC's Dancing with the Stars.",5,2,== Tours / Music Director ==,23923329
"In 2008–09, Gold became Musical Director and consultant for several pop artists, including Demi Lovato, Jordan Pruitt, Jordin Sparks and Selena Gomez.[2] During spring 2008, Gold began performing with Don Felder of Eagles (band) , shortly followed as keyboardist / vocalist for Kenny Loggins.[2] An original Gold/Renald composition, entitled ""Pretend"", was used in the 2009 Walden Media film Bandslam on featured on the Bandslam (soundtrack), available on Hollywood Records.[2]",0,3,== Tours / Music Director ==,23923329
==,0,4,== Roger Daltrey ==,23923329
Roger Daltrey ==,1,4,== Roger Daltrey ==,23923329
"In 2009, Gold became the keyboard player and vocalist for Roger Daltrey's Use It or Lose It Tour.",0,5,== Roger Daltrey ==,23923329
"Daltrey's band, No Plan B, also opened for Eric Clapton on several dates during 2010.",1,5,== Roger Daltrey ==,23923329
"At the show of October 12, 2009, in Seattle, Pearl Jam singer Eddie Vedder joined the band on stage for performances of Pearl Jam's Better Man, and the Who's The Real Me and Bargain.",2,5,== Roger Daltrey ==,23923329
"In December 2010, Gold was asked to be Musical Director for the Phil Kennemore Y&T benefit concert in Santa Clara, CA.",3,5,== Roger Daltrey ==,23923329
"Gold performed with several guests, including Geoff Tate of Queensrÿche, Don Dokken of Dokken, and Vinny Appice of Dio and Black Sabbath.",4,5,== Roger Daltrey ==,23923329
"In 2011, there were performances of the Who's Tommy and the hits of the Who; which included a performance for the Teenage Cancer Trust at Royal Albert Hall with Pete Townshend.",0,6,== Roger Daltrey ==,23923329
"On March 28, 2012, the band was joined on stage by Steve Winwood, Ronnie Wood, Paul Weller, Kelly Jones and Michael Miley for another Royal Albert Hall performance for the Teenage Cancer Trust.",1,6,== Roger Daltrey ==,23923329
"A world tour of Tommy continued throughout 2011–2012 with North America, Europe, and Japan.",2,6,== Roger Daltrey ==,23923329
==,0,7,== The Who ==,23923329
The Who ==,1,7,== The Who ==,23923329
"In July 2012, the Who announced Gold as Keyboardist / Backing Vocalist on their 2012–2013 35-date Quadrophenia and More tour, where they played their album Quadrophenia in its entirety.",0,8,== The Who ==,23923329
"The tour continued in the summer of 2013 with performances throughout Europe, concluding with a performance at Wembley Arena in London.",1,8,== The Who ==,23923329
"In between the two legs of the tour, Gold performed at 12-12-12: The Concert for Sandy Relief – a benefit concert that took place on December 12, 2012, at Madison Square Garden in New York City.",2,8,== The Who ==,23923329
"In addition to the Who, performers included Paul McCartney, the Rolling Stones, Billy Joel, Bruce Springsteen, and Roger Waters.",3,8,== The Who ==,23923329
"It was the most widely distributed live musical event in history, accessible to nearly two billion people worldwide on television, radio and the Internet.",4,8,== The Who ==,23923329
"Prior to joining the band, Gold worked with the Who on their 2010 Super Bowl Halftime performance - helping edit and organize the arrangement of the performance.",0,9,== The Who ==,23923329
"Between performances with Roger Daltrey and the Who, Gold traveled to Japan and performed with veteran Tsuyoshi Nagabuchi.",0,10,== The Who ==,23923329
"The tour, entitled ""Arena Tour 2014 All Time Best,"" celebrated a career that has spanned over 30 years.",1,10,== The Who ==,23923329
Performances included the legendary Nippon Budokan in Tokyo and Yokohama arena.,2,10,== The Who ==,23923329
A live DVD was released following the tour.,3,10,== The Who ==,23923329
"A final concert was added in 2015 at Mt Fuji, with 100,000 people in attendance.",4,10,== The Who ==,23923329
"In 2014, the Who announced The Who Hits 50!",0,11,== The Who ==,23923329
"world tour, to celebrate the 50th anniversary of the band.",1,11,== The Who ==,23923329
"The tour kicked off in the United Arab Emirates, at a concert after the Abu Dhabi Grand Prix.",2,11,== The Who ==,23923329
"Just prior to the tour, the Who band appeared at London's Shepherd's Bush Empire on November 11 as part of the Who Hits 50 tribute night in aid of the Teenage Cancer Trust.",3,11,== The Who ==,23923329
"Gold performed and sang back-up vocals, alongside the rest of the Who band.",4,11,== The Who ==,23923329
"Performers included Wilko Johnson, Kaiser Chiefs' Ricky Wilson, Geddy Lee of Rush (band), Joe Elliott of Def Leppard, the Strypes, Tom Odell, Amy Macdonald, Andy Burrows and Rizzle Kicks.",5,11,== The Who ==,23923329
"Ricky Wilson was joined by Phil Daniels, the star of the 1979 film Quadrophenia for 'Bell Boy', which was originally released in 1973.",6,11,== The Who ==,23923329
"Included during the 2015 tour were large, outdoor performances at Hyde Park and Glastonbury, with upwards of 200,000 people in attendance.",7,11,== The Who ==,23923329
"During a break between the Who's 2014-2015 world tour, Gold performed at the annual ARF Stars to the Rescue charity concert in January 2015, headed by Hall of Fame baseball manager Tony LaRussa.",0,12,== The Who ==,23923329
"In 2013, Gold also performed with several members of Santana and Bruce Hornsby at the annual charity event.",1,12,== The Who ==,23923329
"More ARF shows have followed, including performances with Huey Lewis and the News and Trace Adkins.",2,12,== The Who ==,23923329
"In May, 2015, Gold performed with the Who touring band at the MusiCares Foundation in New York City, honoring the Who’s Pete Townshend and its manager, Bill Curbishley.",0,13,== The Who ==,23923329
"With an all star line-up that included Bruce Springsteen, Joan Jett, Billy Idol, Willie Nile, and Who lead vocalist Roger Daltrey.",1,13,== The Who ==,23923329
"Gold was featured as the ""Stadium Ace"" in the April 2016 issue of Keyboard (magazine).",0,14,== The Who ==,23923329
==,0,15,== Artists ==,23923329
Artists ==,1,15,== Artists ==,23923329
"Gold has recorded and/or worked with the Who, Roger Daltrey, Chicago (band), Pete Townshend, Kenny Loggins, Natalie Maines, Huey Lewis and the News, Tsuyoshi Nagabuchi, Eddie Vedder, Trace Adkins, Steve Winwood, Don Felder, Melissa Etheridge, Rita Wilson, Hilary Duff, Taylor Hicks, Mandy Moore, Tate McRae, America's Got Talent, Dancing with the Stars, Demi Lovato, Selena Gomez, Eric McCormack, Jordan Pruitt, Nick Lachey, Jordin Sparks, Gladys Knight, Dan Aykroyd, Andrew Gold, Y&T, Kara DioGuardi, Andrew Dice Clay and others.",0,16,== Artists ==,23923329
==,0,17,== Awards ==,23923329
Awards ==,1,17,== Awards ==,23923329
American Idol Season Five (Gold Record Award) Taylor Hicks (Gold Record Award),0,18,== Awards ==,23923329
Demi Lovato (Gold Record Award) Selena Gomez (Gold and Platinum Awards) Hilary Duff (Multi-Platinum Awards),1,18,== Awards ==,23923329
==,0,19,== Network Television Appearances ==,23923329
Network Television Appearances ==,1,19,== Network Television Appearances ==,23923329
"The Tonight Show, Oprah Winfrey, The Late Show, MTV, The Ellen DeGeneres Show, The Today Show, Good Morning America, Jimmy Kimmel, CBS Early Show, Martha Stewart, Dr Phil, Carson Daly, American Music Awards, Billboard Awards, The Talk.",0,20,== Network Television Appearances ==,23923329
==,0,21,== DVD / Television / Film / Live Albums ==,23923329
DVD / Television / Film / Live Albums ==,1,21,== DVD / Television / Film / Live Albums ==,23923329
"Quadrophenia Live in London, The Who Tommy Live At Albert Hall, The Who Live In Hyde Park, The Who 2017 Tommy & More, The Imitation Game, Bandslam, The Girl",0,22,== DVD / Television / Film / Live Albums ==,23923329
"Can Rock, Melrose Place, Beverly Hills, 90210, Learning to Fly, HBO, Showtime, Cinemax, The Movie Channel, Nickelodeon, Tsuyoshi Nagabuchi, All Night Live, Tsuyoshi Nagabuchi, FUJI SANREI ALL NIGHT LIVE 2015(5CD+DVD)",1,22,== DVD / Television / Film / Live Albums ==,23923329
==,0,23,== Works ==,23923329
Works ==,1,23,== Works ==,23923329
"In 2015, Gold released his first instructional book for Alfred Music.",0,24,== Works ==,23923329
"Entitled ""Sitting In: Blues Piano,"" it features backing tracks and improv lessons, and includes progressions in essential blues styles, like boogie woogie, shuffle, gospel, blues-rock, swing blues, and others.",1,24,== Works ==,23923329
"Audio recordings contain sample solos, while the book provides tips focusing on scales, modes, comping patterns, and other ideas for developing an authentic blues vocabulary.",2,24,== Works ==,23923329
"The recordings feature a live band with piano, guitar, bass, harmonica, and drums.",3,24,== Works ==,23923329
"A second book was released in 2016, entitled ""Sitting In: Rock Piano"" which follows a similar format to the blues book.",0,25,== Works ==,23923329
Gold also composes music which falls into the Instrumental genre.,0,26,== Works ==,23923329
"Selected works include: Keys, All Around Me",1,26,== Works ==,23923329
==,0,27,== References ==,23923329
References ==,1,27,== References ==,23923329
==,0,28,== External links ==,23923329
External links ==,1,28,== External links ==,23923329
Official Web Site,0,29,== External links ==,23923329
