sentences,sentenceIndex,paragraphIndex,section,wikiId
Ron Stewart is an American multi-instrumentalist in the bluegrass tradition.,0,0,N/A,55053868
"He plays fiddle, guitar, banjo, and mandolin, and has won the International Bluegrass Music Association (IBMA) award for Fiddle Player of the Year in 2000 and Banjo Player of the Year in 2011.",1,0,N/A,55053868
==,0,1,== Biography ==,55053868
Biography ==,1,1,== Biography ==,55053868
===,0,2,== Biography == | === Early years ===,55053868
Early years =,1,2,== Biography == | === Early years ===,55053868
==,2,2,== Biography == | === Early years ===,55053868
"Ron Stewart was born on December 11, 1968 in Paoli, Indiana.",0,3,== Biography == | === Early years ===,55053868
"Stewart began playing fiddle at age 3 and at age 9, Stewart made several guest appearances with Lester Flatt, and appeared on one of his live albums.",1,3,== Biography == | === Early years ===,55053868
"From 1977 until 1990, Stewart (""Little Ronnie Stewart""), played in the Stewart Family Band with his parents.",2,3,== Biography == | === Early years ===,55053868
===,0,4,== Biography == | === Recording and performing career ===,55053868
Recording and performing career =,1,4,== Biography == | === Recording and performing career ===,55053868
==,2,4,== Biography == | === Recording and performing career ===,55053868
====,0,5,== Biography == | ==== Curly Seckler ====,55053868
Curly Seckler =,1,5,== Biography == | ==== Curly Seckler ====,55053868
===,2,5,== Biography == | ==== Curly Seckler ====,55053868
"Stewart began working with Curly Seckler in 1989, and recorded two albums with him: Tribute to Lester Flatt and Bluegrass Gospel.",0,6,== Biography == | ==== Curly Seckler ====,55053868
====,0,7,== Biography == | ==== Gary Brewer and the Kentucky Ramblers ====,55053868
Gary Brewer and the Kentucky Ramblers ==,1,7,== Biography == | ==== Gary Brewer and the Kentucky Ramblers ====,55053868
==,2,7,== Biography == | ==== Gary Brewer and the Kentucky Ramblers ====,55053868
"From 1991 until 1994, Stewart was a member of Gary Brewer and the Kentucky Ramblers.",0,8,== Biography == | ==== Gary Brewer and the Kentucky Ramblers ====,55053868
"Other members included Bill Colwell (mandolin) and Dale ""Punch"" Taylor (bass).",1,8,== Biography == | ==== Gary Brewer and the Kentucky Ramblers ====,55053868
====,0,9,== Biography == | ==== Lynn Morris Band ====,55053868
Lynn Morris Band =,1,9,== Biography == | ==== Lynn Morris Band ====,55053868
===,2,9,== Biography == | ==== Lynn Morris Band ====,55053868
"From 1997 until 2003, Stewart played banjo, guitar, and fiddle with the Lynn Morris band.",0,10,== Biography == | ==== Lynn Morris Band ====,55053868
"The band included Morris (guitar, vocals, banjo), Marshall Wilborn (bass), Jesse Brock (mandoli, and Stewart.",1,10,== Biography == | ==== Lynn Morris Band ====,55053868
====,0,11,== Biography == | ==== Time Stands Still ====,55053868
Time Stands Still =,1,11,== Biography == | ==== Time Stands Still ====,55053868
===,2,11,== Biography == | ==== Time Stands Still ====,55053868
"In 2001, Stewart released Time Stands Still, his first solo album in 22 years.",0,12,== Biography == | ==== Time Stands Still ====,55053868
"Lynn Morris produced, and guest artists included Dudley Connell (guitar), Sammy Shelor (banjo), Rob Ickes (resophonic guitar), and Marshall Wilborn (bass).",1,12,== Biography == | ==== Time Stands Still ====,55053868
====,0,13,== Biography == | ==== J. D. Crowe and the New South ====,55053868
J. D. Crowe and the New South ==,1,13,== Biography == | ==== J. D. Crowe and the New South ====,55053868
==,2,13,== Biography == | ==== J. D. Crowe and the New South ====,55053868
"In 2003, Stewart joined J. D. Crowe and the New South, which also included Rickey Wasson (guitar, vocals), Dwight McCall (mandolin, vocals), and Harold Nixon (bass).",0,14,== Biography == | ==== J. D. Crowe and the New South ====,55053868
====,0,15,== Biography == | ==== Dan Tyminski Band ====,55053868
Dan Tyminski Band =,1,15,== Biography == | ==== Dan Tyminski Band ====,55053868
===,2,15,== Biography == | ==== Dan Tyminski Band ====,55053868
"Stewart joined the Dan Tyminski Band in 2007 along with Adam Steffey (mandolin), Barry Bales (bass), and Justin Moses (resonator guitar).",0,16,== Biography == | ==== Dan Tyminski Band ====,55053868
====,0,17,== Biography == | ==== Longview ====,55053868
Longview =,1,17,== Biography == | ==== Longview ====,55053868
===,2,17,== Biography == | ==== Longview ====,55053868
"2008, Stewart recorded and performed with Longview, along with Marshall Wilborn (bass), Don Rigsby (mandolin), James King (vocals), Lou Reid (guitar), and J. D. Crowe (banjo) for the album",0,18,== Biography == | ==== Longview ====,55053868
Deep In The Mountains.,1,18,== Biography == | ==== Longview ====,55053868
====,0,19,== Biography == | ==== The Boxcars ====,55053868
The Boxcars ==,1,19,== Biography == | ==== The Boxcars ====,55053868
==,2,19,== Biography == | ==== The Boxcars ====,55053868
"In 2009, Stewart formed the Boxcars with Adam Steffey (mandolin), John Bowman (guitar, fiddle, banjo), Keith Garrett (guitar, vocals), and Harold Nixon (bass).",0,20,== Biography == | ==== The Boxcars ====,55053868
2011 IBMA Emerging Artist and Instrumental Group of the Year.,0,21,== Biography == | ==== The Boxcars ====,55053868
====,0,22,== Biography == | ==== The Seldom Scene ====,55053868
The Seldom Scene ==,1,22,== Biography == | ==== The Seldom Scene ====,55053868
==,2,22,== Biography == | ==== The Seldom Scene ====,55053868
"In 2017, the Boxcars disbanded, and Stewart joined the Seldom Scene, replacing Rickie Simpkins.",0,23,== Biography == | ==== The Seldom Scene ====,55053868
===,0,24,== Biography == | === Awards ===,55053868
Awards =,1,24,== Biography == | === Awards ===,55053868
==,2,24,== Biography == | === Awards ===,55053868
Stewart won the IBMA award for Fiddle Player of the Year in 2000 and the IBMA Award for Banjo Player of the Year in 2011.,0,25,== Biography == | === Awards ===,55053868
===,0,26,== Biography == | === Instruments ===,55053868
Instruments ===,1,26,== Biography == | === Instruments ===,55053868
"Warren Yates produces the Ron Stewart Signature Series Banjo, designed to look and sound like a 1933 banjo.",0,27,== Biography == | === Instruments ===,55053868
"Stewart and his father Frank re-voice, restore, and repair acoustic stringed instruments, and they build violins under the name  F&R Stewart Violins.",1,27,== Biography == | === Instruments ===,55053868
===,0,28,== Biography == | === Personal life ===,55053868
Personal life =,1,28,== Biography == | === Personal life ===,55053868
==,2,28,== Biography == | === Personal life ===,55053868
Stewart has a ranch called Sleepy Valley Ranch on which Stewart and his wife built a log house from trees on the ranch in 2000.,0,29,== Biography == | === Personal life ===,55053868
"Stewart also operates Sleepy Valley Barn, a recording studio.",1,29,== Biography == | === Personal life ===,55053868
==,0,30,== Discography ==,55053868
Discography ==,1,30,== Discography ==,55053868
===,0,31,== Discography == | === Solo albums ===,55053868
Solo albums ===,1,31,== Discography == | === Solo albums ===,55053868
1979: Talkin' Fiddle Blues (Programme Audio) as Fiddlin' Ronnie Stewart,0,32,== Discography == | === Solo albums ===,55053868
1982:,0,33,== Discography == | === Solo albums ===,55053868
Walking In The Moonlight (Old Homestead) as Fiddlin' Ronnie Stewart and the Stewart Family,1,33,== Discography == | === Solo albums ===,55053868
2001:,0,34,== Discography == | === Solo albums ===,55053868
