sentences,sentenceIndex,paragraphIndex,section,wikiId
"Geoffrey Ernest Emerick (5 December 1945 – 2 October 2018) was an English sound engineer and record producer who worked with the Beatles on their albums Revolver (1966), Sgt.",0,0,N/A,140547
Pepper's Lonely Hearts Club Band (1967) and Abbey Road (1969).,1,0,N/A,140547
"Beatles producer George Martin credited him with bringing ""a new kind of mind to the recordings, always suggesting sonic ideas, different kinds of reverb, what we could do with the voices"".",2,0,N/A,140547
"Emerick also engineered the Zombies' Odessey and Oracle (1968), Paul McCartney and Wings' Band on the Run (1973) and Elvis Costello's Imperial Bedroom (1982), among many others.",3,0,N/A,140547
He won four Grammy Awards for his work in the music recording field.,4,0,N/A,140547
"His 2006 memoir Here, There and Everywhere: My Life Recording the Music of the Beatles caused controversy for its factual errors.",5,0,N/A,140547
"In 2018, Emerick died from a heart attack at the age of 72 in Los Angeles, California.",6,0,N/A,140547
==,0,1,== Early career at EMI ==,140547
Early career at EMI ==,1,1,== Early career at EMI ==,140547
"Geoff Emerick was brought up in Crouch End in north London, and educated at Crouch End secondary modern school.",0,2,== Early career at EMI ==,140547
One of his teachers there heard about a job at EMI and suggested he apply.,1,2,== Early career at EMI ==,140547
"At age 16, he was employed as an assistant engineer.",2,2,== Early career at EMI ==,140547
"On 4 September 1962, his second day at work, the Beatles came to EMI Studios (now Abbey Road Studios) to carry out their second recording session for the company.",3,2,== Early career at EMI ==,140547
"To familiarise Emerick with his work, he was placed under the supervision of another assistant engineer, Richard Langham, assistant to recording engineer Norman Smith, who would be working on the session.",4,2,== Early career at EMI ==,140547
"As a new recruit, Emerick was not entitled to receive overtime pay, but he was fortunate enough to witness the Beatles recording for the first time with their new drummer, Ringo Starr, on what became the band's debut hit single, ""Love Me Do"".",5,2,== Early career at EMI ==,140547
==,0,3,== Working with the Beatles and others ==,140547
Working with the Beatles and others ==,1,3,== Working with the Beatles and others ==,140547
"Emerick worked as an assistant engineer to Smith on several of the Beatles' early recordings, including ""She Loves You"" and ""I Want to Hold Your Hand"".",0,4,== Working with the Beatles and others ==,140547
"From early in 1964, his involvement with the band was limited due to his training program at EMI, as he progressed to lacquer cutter, mastering engineer and then balance (or recording) engineer.",1,4,== Working with the Beatles and others ==,140547
"During that time, he helped record other artists for the label, including Judy Garland, and assisted at the EMI artist test of the Hollies.",2,4,== Working with the Beatles and others ==,140547
"After working his way up to the recording engineer's position, Emerick engineered the 1966 Manfred Mann single ""Pretty Flamingo"", which became a number 1 hit in the UK.",3,4,== Working with the Beatles and others ==,140547
"In April 1966 at the age of 20, Emerick took over as the Beatles' recording engineer, at the request of producer George Martin, when Smith became a producer.",4,4,== Working with the Beatles and others ==,140547
"Emerick's first album in this new role was Revolver, starting with the sessions for the song ""Tomorrow Never Knows"".",5,4,== Working with the Beatles and others ==,140547
"It was Emerick's suggestion to record John Lennon's vocal through a Leslie speaker on the song, to capture the ethereal sound Lennon wanted, and to close-mic Starr's drums, formerly a prohibited practice at EMI Studios.",6,4,== Working with the Beatles and others ==,140547
"In 1967, Emerick engineered ""Being for the Benefit of Mr. Kite!"", one of the most musically complex songs on Sgt.",7,4,== Working with the Beatles and others ==,140547
Pepper's Lonely Hearts Club Band.,8,4,== Working with the Beatles and others ==,140547
"Lennon told Martin he wanted to re-create the ""carnival atmosphere"" of the Pablo Fanque circus poster that inspired the song.",9,4,== Working with the Beatles and others ==,140547
"For the middle eight bars, Emerick spliced together multiple recordings of fairground organs and calliope in an attempt to create the effect; after a great deal of unsuccessful experimentation, Martin instructed Emerick to chop the tape into pieces with scissors, throw them up in the air, and re-assemble them at random.",10,4,== Working with the Beatles and others ==,140547
"Later in 1967, he engineered the Zombies' Odessey and Oracle and Tomorrow's self-titled debut album.",11,4,== Working with the Beatles and others ==,140547
"Emerick abandoned work on The Beatles (also known as the ""White Album"") on 16 July 1968, fed up with the intra-band tensions and arguments that hampered the sessions.",12,4,== Working with the Beatles and others ==,140547
"Emerick also objected to Chris Thomas, Martin's inexperienced assistant, being elevated to the role of producer in Martin's absence, with the band's acceptance.",13,4,== Working with the Beatles and others ==,140547
He returned to work with the Beatles on Abbey Road.,14,4,== Working with the Beatles and others ==,140547
Emerick received Grammy Awards for the engineering of Sgt.,15,4,== Working with the Beatles and others ==,140547
Pepper's Lonely Hearts Club Band and Abbey Road.,16,4,== Working with the Beatles and others ==,140547
"Despite his departure from the White Album sessions, Emerick remained on good terms with the Beatles, particularly Paul McCartney, who invited Emerick to quit EMI and come and work for their company Apple Corps in 1969.",17,4,== Working with the Beatles and others ==,140547
"In addition to engineering duties, Emerick oversaw the building of the band's Apple Studio in the Apple Corps building.",18,4,== Working with the Beatles and others ==,140547
==,0,5,== After the Beatles ==,140547
After the Beatles ==,1,5,== After the Beatles ==,140547
"Following the Beatles' break-up in 1970, Emerick continued to work with McCartney.",0,6,== After the Beatles ==,140547
"He served as recording engineer on McCartney albums such as Band on the Run (1973), which netted Emerick another Grammy, London Town (1978), Tug of War (1982) and Flaming Pie (1997).",1,6,== After the Beatles ==,140547
"Emerick later said that he had always been perceived by the other ex-Beatles as ""Paul's guy"".",2,6,== After the Beatles ==,140547
"As a result, for their solo recordings, Lennon and George Harrison chose to work instead with Phil McDonald, another former EMI engineer.",3,6,== After the Beatles ==,140547
"Emerick was the sound engineer on Robin Trower's 1974 album Bridge of Sighs, and was credited by both Trower and producer Matthew Fisher for that album's sound.",4,6,== After the Beatles ==,140547
"He also recorded some of the backing tracks for the debut album by Stealers Wheel, but resigned early on in the process, handing over to Apple recording engineer John Mills to continue working with producers Jerry Leiber and Mike Stoller.",5,6,== After the Beatles ==,140547
"The Stealers Wheel album featured ""Stuck in the Middle with You"" and went on to receive the Dutch Edison Award.",6,6,== After the Beatles ==,140547
