sentences,sentenceIndex,paragraphIndex,section,wikiId
"Turibio Soares Santos (born March 7, 1943) is a Brazilian classical guitarist, musicologist, and composer, who established himself as a performer with a wide repertoire of pieces by Heitor Villa-Lobos, Ernesto Nazareth, Francisco Mignone, and by accompanying musicians like Clara Sverner, Paulo Moura and Olivia Byington on many CDs.",0,0,N/A,14549883
==,0,1,== Life ==,14549883
Life ==,1,1,== Life ==,14549883
"Turibio Santos was born in São Luís, Maranhão, and at the age of 10 was attracted to the classical guitar.",0,2,== Life ==,14549883
His first teacher was Antonio Rebello,1,2,== Life ==,14549883
"(Heck 2001), and later he studied with Oscar Càceres.",2,2,== Life ==,14549883
He also studied composition with Edino Krieger (Heck 2001).,3,2,== Life ==,14549883
"In 1962 he gave his first recital in Rio de Janeiro, followed by a series of concerts all over Brazil.",4,2,== Life ==,14549883
"In the following year the Villa-Lobos Museum invited him to play the Brazilian composer's Twelve Etudes for guitar and the Mystic Sextet, given its first public hearing.",5,2,== Life ==,14549883
1964 marked the formation of a duo with Oscar Càceres and several tours of South America.,6,2,== Life ==,14549883
"Turibio Santos decided to establish himself in Europe in 1965, in which year he won the first prize in the O.R.T.F.’s International Guitar Competition in Paris.",7,2,== Life ==,14549883
His appearances in programmes on the ORTF and the BBC as well as his world première recording on disc of Heitor Villa-Lobos's “Twelve Studies” have made him known to the European public.,0,3,== Life ==,14549883
"Many orchestras have welcomed him as a soloist, such as the Monte-Carlo Philharmonic Orchestra, l’Orchestre Philharmonique de Radio France, the English Chamber Orchestra and the Royal Philharmonic Orchestra.",0,4,== Life ==,14549883
In 1974 he joined Yehudi Menuhin and Mstislav Rostropovich in the opening Concert for the Creation of International Funds for Musical Collaboration organised by UNESCO.,1,4,== Life ==,14549883
"Turibio Santos has been professor of classical guitar at UFRJ School of Music for 24 years, and the director of the Museu Villa-Lobos in Rio de Janeiro since 1985 (Heck 2001).",0,5,== Life ==,14549883
==,0,6,== References ==,14549883
References ==,1,6,== References ==,14549883
"Heck, Thomas F. 2001.",0,7,== References ==,14549883
"""Santos, Turibio (Soares)"".",1,7,== References ==,14549883
"The New Grove Dictionary of Music and Musicians, second edition, edited by Stanley Sadie and John Tyrrell.",2,7,== References ==,14549883
London: Macmillan Publishers.,3,7,== References ==,14549883
==,0,8,== Further reading ==,14549883
Further reading ==,1,8,== Further reading ==,14549883
"Fortes, Liana. 2005.",0,9,== Further reading ==,14549883
Turibio Santos.,1,9,== Further reading ==,14549883
Coleção Gente.,2,9,== Further reading ==,14549883
"Rio de Janeiro: Editora Rio, Universidade Estácio de Sá.",3,9,== Further reading ==,14549883
ISBN 9788575791066.,4,9,== Further reading ==,14549883
==,0,10,== External links ==,14549883
External links ==,1,10,== External links ==,14549883
Official website,0,11,== External links ==,14549883
