sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eduard Tauwitz (21 January 1812 – 26 July 1894) was a German composer and a native of Glatz, Prussian Silesia.",0,0,N/A,2699686
"While studying law at the University of Breslau, he devoted himself to music under the direction of organist Franz Wolf and music director Johann Theodor Mosewius and took charge of the students' choral society (Akademischer Gesangverein).",1,0,N/A,2699686
"Having decided not to follow a juridical career, he left Breslau in 1837 to direct the orchestra of a theater in Vilnius.",2,0,N/A,2699686
"In 1840 he went in the same capacity to Riga, but in 1843 returned to Breslau and two years later accepted a similar position in Prague, where he also taught music.",3,0,N/A,2699686
"After the death of Leopold Zvonař, he succeeded him as the director of the Žofín Academy, a music school for women.",4,0,N/A,2699686
"Tauwitz wrote over a thousand compositions, and the following songs are worthy of special mention: Zwölf Soldatenlieder für Vier- und Fünfstimmigen Männergesang and Zweiundzwanzig Banner- und Schwertlieder für Vierstimmigen Männergesang.",5,0,N/A,2699686
"He also composed three operettas: Schmolke und Bakel, Bradamante and Trilby.",6,0,N/A,2699686
"Tauwitz died on 26 July 1894 in Prague, Austria-Hungary, and was buried in the Olšany Cemetery under a white marble tombstone designed by sculptor Ignác Weinrich.",7,0,N/A,2699686
==,0,1,== Notes and references ==,2699686
Notes and references ==,1,1,== Notes and references ==,2699686
"This article incorporates text from a publication now in the public domain: Singer, Isidore;  et al., eds.",0,2,== Notes and references ==,2699686
(1901–1906).,1,2,== Notes and references ==,2699686
"""Tauwitz, Eduard"".",2,2,== Notes and references ==,2699686
The Jewish Encyclopedia.,3,2,== Notes and references ==,2699686
New York: Funk & Wagnalls.,4,2,== Notes and references ==,2699686
