sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Hardin “Buddy” Holley (September 7, 1936 – February 3, 1959) was an American singer-songwriter who was a central and pioneering figure of mid-1950s rock and roll.",0,0,N/A,4408
"He was born in Lubbock, Texas, to a musical family during the Great Depression, and learned to play guitar and sing alongside his siblings.",1,0,N/A,4408
"His style was influenced by gospel music, country music, and rhythm and blues acts, which he performed in Lubbock with his friends from high school.",2,0,N/A,4408
"He made his first appearance on local television in 1952, and the following year he formed the group ""Buddy and Bob"" with his friend Bob Montgomery.",0,1,N/A,4408
"In 1955, after opening for Elvis Presley, he decided to pursue a career in music.",1,1,N/A,4408
He opened for Presley three times that year; his band's style shifted from country and western to entirely rock and roll.,2,1,N/A,4408
"In October that year, when he opened for Bill Haley & His Comets, he was spotted by Nashville scout Eddie Crandall, who helped him get a contract with Decca Records.",3,1,N/A,4408
"Holly's recording sessions at Decca were produced by Owen Bradley, who had become famous for producing orchestrated country hits for stars like Patsy Cline.",0,2,N/A,4408
"Unhappy with Bradley's musical style and control in the studio, Holly went to producer Norman Petty in Clovis, New Mexico, and recorded a demo of ""That'll Be the Day"", among other songs.",1,2,N/A,4408
"Petty became the band's manager and sent the demo to Brunswick Records, which released it as a single credited to ""The Crickets"", which became the name of Holly's band.",2,2,N/A,4408
"In September 1957, as the band toured, ""That'll Be the Day"" topped the US and UK singles charts.",3,2,N/A,4408
"Its success was followed in October by another major hit, ""Peggy Sue"".",4,2,N/A,4408
"The album The ""Chirping"" Crickets, released in November 1957, reached number five on the UK Albums Chart.",0,3,N/A,4408
Holly made his second appearance on The Ed Sullivan Show in January 1958 and soon after toured Australia and then the UK.,1,3,N/A,4408
"In early 1959, he assembled a new band, consisting of future country music star Waylon Jennings (bass), famed session musician Tommy Allsup (guitar), and Carl Bunch (drums), and embarked on a tour of the midwestern U.S. After a show in Clear Lake, Iowa, he chartered an airplane to travel to his next show, in Moorhead, Minnesota.",2,3,N/A,4408
"Soon after takeoff, the plane crashed, killing Holly, Ritchie Valens, The Big Bopper, and pilot Roger Peterson in a tragedy later referred to by Don McLean as ""The Day the Music Died"" in his song ""American Pie"".",3,3,N/A,4408
"During his short career, Holly wrote and recorded many songs.",0,4,N/A,4408
"He is often regarded as the artist who defined the traditional rock-and-roll lineup of two guitars, bass, and drums.",1,4,N/A,4408
