sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Wagner (born May 13, 1975), sometimes credited as Menashe Yaakov and Don Bonus, is an American musician and producer based in Long Beach, New York.",0,0,N/A,39015128
"He played on many early Daptone Records releases and, with his bands The Daktaris and Antibalas, helped inspire new interest in Nigerian funk and afrobeat music in America during the late nineties.",1,0,N/A,39015128
"After becoming a Hasidic Jew in 2004, he returned to New York and formed several bands with musicians in the local Jewish community, most notably the hardcore punk band Moshiach Oi!.",2,0,N/A,39015128
==,0,1,== Biography ==,39015128
Biography ==,1,1,== Biography ==,39015128
"Mike Wagner was born on May 13, 1975 in Long Beach, New York.",0,2,== Biography ==,39015128
"He was raised in a Modern Orthodox home, but became disillusioned with his faith as a teenager and turned to music.",1,2,== Biography ==,39015128
===,0,3,== Biography == | === Daptones Records ===,39015128
Daptones Records =,1,3,== Biography == | === Daptones Records ===,39015128
==,2,3,== Biography == | === Daptones Records ===,39015128
"In the late 1990s, Wagner and fellow NYU students Gabriel Roth and Tunde Adebimpe teamed up with record collector Phillip Lehman to record several albums for the funk label Desco Records (later Daptone Records), using a number of aliases and misleading liner notes to attract purist fans of the genre.",0,4,== Biography == | === Daptones Records ===,39015128
"The most successful of these, The Daktaris' Soul Explosion, was a significant release in Daptone's history and helped renew American interest in the Afrobeat genre.",1,4,== Biography == | === Daptones Records ===,39015128
===,0,5,== Biography == | === King Changó and Antibalas ===,39015128
King Changó and Antibalas ===,1,5,== Biography == | === King Changó and Antibalas ===,39015128
"In 1996, Wagner became the trombonist and guitarist for the Latin/ska band King Changó, who released their self-titled debut album for Luaka Bop and Warner Bros. Records that same year.",0,6,== Biography == | === King Changó and Antibalas ===,39015128
"The group released a second album, The Return of El Santo, in 1998, before several members, including Wagner, joined with Daktaris saxophonist Martín Perna to form the influential Afrobeat group Antibalas.",1,6,== Biography == | === King Changó and Antibalas ===,39015128
===,0,7,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Return to Judaism, Mr. Shabbos, and Moshiach Oi!",1,7,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
===,2,7,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Amidst touring with Antibalas, Wagner found himself spiritually unsatisfied.",0,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Around this time, a friend introduced him to the teachings of Rebbe Shlomo Carlebach.",1,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Wagner decided to quit music for a year and started attending Shacharit prayers at his family's synagogue on Long Island and engaging in Torah study, finding that it ""made total sense.",2,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
The void that I felt totally disappeared.,3,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"""During this time, Wagner converted his home into ""Camp Shabbos"" and started holding weekly gatherings and Torah study sessions on Friday nights.",4,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"One of his guests, a singer named Josh ""Mr. Shabbos"" Alpert, persuaded him to return to music and join Alpert's Celtic punk band White Shabbos.",5,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Wagner also contributed to Alpert's later solo album, The Mr. Shabbos Show (2008).",6,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Another guest, Yishai Romanoff, approached Wagner to join his then-solo project Moshiach Oi!.",7,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"Wagner accepted, having ""always wanted to be in a Jewish punk band.""",8,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
"After rounding out the band with bassist Mitchell Harrison and drummer Paul Alpert, the group released two albums, Better Get Ready (2009) and This World is Nothing (2011).",9,8,"== Biography == | === Return to Judaism, Mr. Shabbos, and Moshiach Oi! ===",39015128
==,0,9,== Discography ==,39015128
Discography ==,1,9,== Discography ==,39015128
===,0,10,== Discography == | === With King Changó ===,39015128
With King Changó ===,1,10,== Discography == | === With King Changó ===,39015128
"King Changó (1996, Luaka Bop)",0,11,== Discography == | === With King Changó ===,39015128
"The Return of El Santo (2000, Luaka Bop)",0,12,== Discography == | === With King Changó ===,39015128
===,0,13,== Discography == | === With Antibalas ===,39015128
With Antibalas =,1,13,== Discography == | === With Antibalas ===,39015128
=,2,13,== Discography == | === With Antibalas ===,39015128
=,3,13,== Discography == | === With Antibalas ===,39015128
"Liberation Afro Beat, Vol. 1 (2001, Ninja Tune)",0,14,== Discography == | === With Antibalas ===,39015128
"Talkatif (2002, Ninja Tune)",0,15,== Discography == | === With Antibalas ===,39015128
===,0,16,== Discography == | === With White Shabbos ===,39015128
With White Shabbos ===,1,16,== Discography == | === With White Shabbos ===,39015128
Shabbos Holy Shabbos (2004),0,17,== Discography == | === With White Shabbos ===,39015128
Redemption Songs (TBA),0,18,== Discography == | === With White Shabbos ===,39015128
===,0,19,== Discography == | === With Mr. Shabbos ===,39015128
With Mr. Shabbos ===,1,19,== Discography == | === With Mr. Shabbos ===,39015128
The Mr. Shabbos Show (2008),0,20,== Discography == | === With Mr. Shabbos ===,39015128
===,0,21,== Discography == | === With Moshiach Oi! ===,39015128
With Moshiach Oi!,1,21,== Discography == | === With Moshiach Oi! ===,39015128
===,2,21,== Discography == | === With Moshiach Oi! ===,39015128
"Better Get Ready (2009; Shemspeed, Shabasa)",0,22,== Discography == | === With Moshiach Oi! ===,39015128
"This World is Nothing (2011, Shabasa)",0,23,== Discography == | === With Moshiach Oi! ===,39015128
"Rock Rabeinu (2017, Shabasa)",0,24,== Discography == | === With Moshiach Oi! ===,39015128
===,0,25,== Discography == | === Other work ===,39015128
Other work =,1,25,== Discography == | === Other work ===,39015128
==,2,25,== Discography == | === Other work ===,39015128
"The Daktaris, Soul Explosion (1998); Assistant engineer, producer",0,26,== Discography == | === Other work ===,39015128
"Ticklah, Polydemic (1998); Trombone",0,27,== Discography == | === Other work ===,39015128
"Jerome Sydenham, Saturday (2001); Trombone",0,28,== Discography == | === Other work ===,39015128
