sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ginger Rogers (born Virginia Katherine McMath; July 16, 1911 – April 25, 1995) was an American actress, dancer, and singer during the Golden Age of Hollywood.",0,0,N/A,64612
"She won an Academy Award for Best Actress for her starring role in Kitty Foyle (1940), and performed during the 1930s in RKO's musical films with Fred Astaire.",1,0,N/A,64612
"Her career continued on stage, radio and television throughout much of the 20th century.",2,0,N/A,64612
"Rogers was born in Independence, Missouri, and raised in Kansas City.",0,1,N/A,64612
"She and her family moved to Fort Worth, Texas, when she was nine years old.",1,1,N/A,64612
She won a 1925 Charleston dance contest which launched a successful vaudeville career.,2,1,N/A,64612
"After that, she gained recognition as a Broadway actress for her stage debut in Girl Crazy.",3,1,N/A,64612
"This led to a contract with Paramount Pictures, which ended after five films.",4,1,N/A,64612
Rogers had her first successful film roles as a supporting actress in 42nd Street (1933) and Gold Diggers of 1933 (1933).,5,1,N/A,64612
"In the 1930s, Rogers's nine films with Fred Astaire are credited with revolutionizing the genre and gave RKO Pictures some of its biggest successes, most notably The Gay Divorcee (1934), Top Hat (1935) and Swing Time (1936).",0,2,N/A,64612
"But after two commercial failures with Astaire, she turned her focus to dramatic and comedy films.",1,2,N/A,64612
"Her acting was well received by critics and audiences in films such as Stage Door (1937), Vivacious Lady (1938), Bachelor Mother (1939), The Major and the Minor (1942) and I'll Be Seeing You (1944).",2,2,N/A,64612
"After winning the Oscar, Rogers became one of the biggest box-office draws and highest paid actresses of the 1940s.",3,2,N/A,64612
Rogers's popularity was peaking by the end of the decade.,4,2,N/A,64612
She reunited with Astaire in 1949 in the commercially successful The Barkleys of Broadway.,5,2,N/A,64612
"She starred in the successful comedy Monkey Business (1952) and was critically lauded for her performance in Tight Spot (1955) before entering an unsuccessful period of filmmaking in the mid-1950s, and returned to Broadway in 1965, playing the lead role in Hello, Dolly!",6,2,N/A,64612
"More Broadway roles followed, along with her stage directorial debut in 1985 of an off-Broadway production of Babes in Arms.",7,2,N/A,64612
"She continued to act, making television appearances until 1987 and wrote an autobiography Ginger:",8,2,N/A,64612
My Story which was published in 1991.,9,2,N/A,64612
"In 1992, Rogers was recognized at the Kennedy Center Honors.",10,2,N/A,64612
"She died of natural causes in 1995, at age 83.",11,2,N/A,64612
"During her long career, Rogers made 73 films and she ranks number 14 on the AFI's 100 Years...100 Stars list of female stars of classic American cinema.",0,3,N/A,64612
==,0,4,== Early life ==,64612
Early life ==,1,4,== Early life ==,64612
"Virginia Katherine McMath was born on July 16, 1911, in Independence, Missouri, the only child of Lela Emogene (née Owens; 1891–1977), a newspaper reporter, scriptwriter, and movie producer, and William Eddins McMath (1880–1925), an electrical engineer.:",0,5,== Early life ==,64612
"9, 10 : 16  Her maternal grandparents were Wilma Saphrona (née Ball) and Walter Winfield Owens.:",1,5,== Early life ==,64612
"3  She was of Scottish, Welsh, and English ancestry.",2,5,== Early life ==,64612
"Her mother gave birth to Ginger at home, having lost a previous child in a hospital.:",3,5,== Early life ==,64612
11  Her parents separated shortly after she was born.:,4,5,== Early life ==,64612
"1, 2, 11 After unsuccessfully trying to reunite with his family, McMath kidnapped his daughter twice, and her mother divorced him soon thereafter.: 7, 15  Rogers said that she never saw her natural father again.: 15 In 1915, Rogers moved in with her grandparents, who lived in nearby Kansas City, while her mother made a trip to Hollywood in an effort to get an essay she had written made into a film.: 19  Lela succeeded and continued to write scripts for Fox Studios.: 26–29  Rogers was to remain close to her grandfather and much later, when she was a star in 1939, she bought him a home at 5115 Greenbush Avenue in Sherman Oaks, California, so he could be close to her while she was filming at the studios.",5,5,== Early life ==,64612
"One of Rogers's young cousins, Helen, had a hard time pronouncing ""Virginia"", shortening it to ""Badinda""; the nickname soon became ""Ginga"".",6,5,== Early life ==,64612
"When Rogers was nine years old, her mother married John Logan Rogers.",7,5,== Early life ==,64612
"Ginger took the surname Rogers, although she was never legally adopted.",8,5,== Early life ==,64612
They lived in Fort Worth.,9,5,== Early life ==,64612
