sentences,sentenceIndex,paragraphIndex,section,wikiId
Ernest Ranglin  (born 19 June 1932) is a Jamaican guitarist and composer who established his career while working as a session guitarist and music director for various Jamaican record labels including Studio One and Island Records.,0,0,N/A,870413
Ranglin played guitar on many early ska recordings and helped create the rhythmic guitar style that defined the form.,1,0,N/A,870413
"Ranglin has worked with Theophilus Beckford, Jimmy Cliff, Monty Alexander, Prince Buster, the Skatalites, Bob Marley and the Eric Deans Orchestra.",2,0,N/A,870413
"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,N/A,870413
==,0,1,== Early life ==,870413
Early life ==,1,1,== Early life ==,870413
"Ernest Ranglin was born in Manchester, Jamaica.",0,2,== Early life ==,870413
"His family moved to Kingston, where he attended the Providence Primary School, Kingston Senior School and Bodin College.",1,2,== Early life ==,870413
Ranglin's introduction to music was through two uncles who both played guitar.,2,2,== Early life ==,870413
Initially a self-taught guitarist; he received some tutoring on how to sight-read from a violin player named Tommy Tomlins.,3,2,== Early life ==,870413
"At the age of 15, Ranglin joined the Val Bennett Orchestra, which was followed by a period of employment with the Eric Deans Orchestra.",4,2,== Early life ==,870413
"While performing locally with these orchestras Ranglin was introduced to the jazz pianist Monty Alexander, which led to a lifelong friendship as well as numerous musical collaborations.",5,2,== Early life ==,870413
==,0,3,== Career ==,870413
Career ==,1,3,== Career ==,870413
"During the 1950s Ranglin played guitar on calypso and mento releases, some of which were recorded for the tourist market.",0,4,== Career ==,870413
The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==,870413
He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==,870413
"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==,870413
