sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dexter Miles Tortoriello (born August 5, 1986) is an American singer, songwriter and record producer.",0,0,N/A,56966908
He rose to prominence as part of the group Houses and is also known for his work as Dawn Golden and his production for pop and hip-hop artists.,1,0,N/A,56966908
==,0,1,== Life and career ==,56966908
Life and career ==,1,1,== Life and career ==,56966908
===,0,2,== Life and career == | === Early life and career beginnings ===,56966908
Early life and career beginnings ===,1,2,== Life and career == | === Early life and career beginnings ===,56966908
Tortoriello grew up in Chicago.,0,3,== Life and career == | === Early life and career beginnings ===,56966908
"One of his father’s friends owned a recording studio, so Tortoriello and his brother had access to a wide range of analog recording equipment, including eight-track recorders and effects racks, from at least the age of twelve.",1,3,== Life and career == | === Early life and career beginnings ===,56966908
"This led to him starting numerous musical projects, initially focusing on electronic music but later developing into doom metal, noise, and ambient styles.",2,3,== Life and career == | === Early life and career beginnings ===,56966908
===,0,4,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
Houses and All Night (2009-2011),1,4,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
===,2,4,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"After spending several months off the grid in Hawaii at the beginning of 2010, Tortoriello and his partner Megan Messina returned to Chicago, where he began to combining samples of older projects with field recordings from the island to create his first songs as Houses.",0,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"Houses’ style was a significant departure from his previous work, showcasing a blissed out, hypnagogic pop sound.",1,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"Soon after Tortoriello posted the song “Endless Spring” on his Myspace page, Pitchfork featured the track on their website, and within three days Houses was signed by Lefse Records.",2,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
Messina joined the group soon after.,3,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"Houses released the album via Lefse on October 19, 2010, and played their first shows on October 20 at the CMJ Music Marathon in New York.",4,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"At the same time, their single “Soak It Up” was featured as part of a multimedia photography retrospective at the New York Public Library Main Branch.",5,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"In 2011, the band toured North America and performed at South By Southwest.",6,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
===,0,6,== Life and career == | === Dawn Golden (2011) ===,56966908
Dawn Golden (2011),1,6,== Life and career == | === Dawn Golden (2011) ===,56966908
===,2,6,== Life and career == | === Dawn Golden (2011) ===,56966908
"After releasing All Night, Tortoriello began posting solo material on Bandcamp.",0,7,== Life and career == | === Dawn Golden (2011) ===,56966908
"The sound was a significant departure from Houses, described by Time Out as “dark, droning and ethereal.""",1,7,== Life and career == | === Dawn Golden (2011) ===,56966908
He released the Blow EP in early 2011 via Bandcamp.,2,7,== Life and career == | === Dawn Golden (2011) ===,56966908
"Soon after, Diplo reached out to Tortoriello via Myspace and signed the act to his label, Mad Decent.",3,7,== Life and career == | === Dawn Golden (2011) ===,56966908
"On April 12, 2011, he re-released Blow via Mad Decent and Downtown Records.",4,7,== Life and career == | === Dawn Golden (2011) ===,56966908
"The EP was generally well received, described by NPR Music as “aggressive and immediate” and by the Chicago Reader as “vital and exciting.""",5,7,== Life and career == | === Dawn Golden (2011) ===,56966908
Tortoriello played the Mad Decent Block Party as Dawn Golden in August 2011.,6,7,== Life and career == | === Dawn Golden (2011) ===,56966908
===,0,8,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
A Quiet Darkness and Still Life (2011-2014),1,8,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
===,2,8,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"In 2012, Tortoriello and Messina began work on their second record, an apocalyptic concept album titled A Quiet Darkness.",0,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"The duo used field recordings from abandoned houses, schools, and cabins in Desert Center, California to build out their ambient electronic soundscapes.",1,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"Tortoriello turned samples of light switch clicks, stomping feet and sweeping dust into drum kits, and augmented studio instrumentation with impulse responses from inside and outside the buildings.",2,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"They finished the album at Sonic Ranch in Tornillo, Texas, before relocating to Los Angeles.",3,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"Houses released videos for “The Beauty Surrounds” and “Beginnings” in February and March 2013, respectively.",4,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"They released A Quiet Darkness on April 16, 2013 via Downtown Records, after pre-streaming the album on The Huffington Post.",5,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"At the same time, Tortoriello was working on Still Life, his debut full-length as Dawn Golden.",6,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"On April 25, 2014 he released the single “All I Want” as Dawn Golden.",7,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"A video for “All I Want” was released on Majestic Casual’s YouTube channel, directed by Tyler T. Williams.",8,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"On May 13, 2014, he released Still Life, via Mad Decent and Downtown Records.",9,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"Later that year, he released a video for “Still Life” directed by Kyle DePinna and Still Life (Remixes) featuring contributions from Diplo and Manila Killa.",10,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
===,0,10,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
Production and Songwriting (2015-Present),1,10,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
===,2,10,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
"Since 2015, Tortoriello has worked as a producer and songwriter for numerous electronic, hip-hop and R&B artists.",0,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
===,0,12,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
Drugstore Heaven (2017-Present),1,12,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
===,2,12,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
