sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ernest Anthony Puente Jr. (April 20, 1923 – June 1, 2000), commonly known as Tito Puente, was an American musician, songwriter, bandleader, and record producer of Puerto Rican descent.",0,0,N/A,23976973
He is best known for dance-oriented mambo and Latin jazz compositions that endured over a 50-year career.,1,0,N/A,23976973
"His most famous song is ""Oye Como Va"".",2,0,N/A,23976973
He and his music appear in many films such as The Mambo Kings and Fernando Trueba's Calle 54.,3,0,N/A,23976973
"He guest-starred on several television shows, including Sesame Street and The Simpsons two-part episode ""Who Shot Mr. Burns?"".",4,0,N/A,23976973
==,0,1,== Early life ==,23976973
Early life ==,1,1,== Early life ==,23976973
"Tito Puente was born on April 20, 1923, at Harlem Hospital Center in the New York borough of Manhattan, the son of Ernest and Felicia Puente, stateside Puerto Ricans residing in New York City's Spanish Harlem area.",0,2,== Early life ==,23976973
"His family moved frequently, but he spent the majority of his childhood in Spanish Harlem.",1,2,== Early life ==,23976973
Puente's father was the foreman at a razorblade factory.,2,2,== Early life ==,23976973
"As a child, he was described as hyperactive, and after neighbors complained of hearing seven-year-old Puente beating on pots and window frames, his mother sent him to 25-cent piano lessons.",3,2,== Early life ==,23976973
"He switched to percussion by the age of 10, drawing influence from jazz drummer Gene Krupa.",4,2,== Early life ==,23976973
"He later created a song-and-dance duo with his sister Anna in the 1930s and intended to become a dancer, but an ankle tendon injury prevented him from pursuing dance as a career.",5,2,== Early life ==,23976973
"When the drummer in Machito's band was drafted to the army, Puente subsequently took his place.",6,2,== Early life ==,23976973
==,0,3,== Career ==,23976973
Career ==,1,3,== Career ==,23976973
Puente served in the Navy for three years during World War II after being drafted in 1942.,0,4,== Career ==,23976973
He was discharged with a Presidential Unit Citation for serving in nine battles on the escort carrier USS Santee (CVE-29).,1,4,== Career ==,23976973
"The GI Bill allowed him to study music at Juilliard School of Music, where he completed a formal education in conducting, orchestration and theory.",2,4,== Career ==,23976973
"During the 1950s, Puente was at the height of his popularity, and helped to bring Afro-Cuban and Caribbean sounds like mambo, son, and cha-cha-chá, to mainstream audiences.",0,5,== Career ==,23976973
Puente was so successful playing popular Afro-Cuban rhythms that many people mistakenly identify him as Cuban.,1,5,== Career ==,23976973
"Dance Mania, possibly Puente's most well known album, was released in 1958.",2,5,== Career ==,23976973
"Among his most famous compositions are mambo ""Oye como va"" (1963), popularized by Latin rock musician Carlos Santana and later interpreted, among others, by Julio Iglesias, Irakere and Celia Cruz.",0,6,== Career ==,23976973
"In 1969, he received the key to the City of New York from former Mayor John Lindsay.",1,6,== Career ==,23976973
"In 1992, he was inducted into the National Congressional Record, and in 1993 he received the James Smithson Bicentennial Medal from the Smithsonian.",2,6,== Career ==,23976973
"In early 2000, Tito Puente appeared in the music documentary Calle 54.",0,7,== Career ==,23976973
"After a show in Puerto Rico on May 31, 2000, he suffered a massive heart attack and was flown to New York City for surgery to repair a heart valve, but complications developed and he died on June 1, 2000, at 2:27am.",1,7,== Career ==,23976973
He was posthumously awarded the Grammy Lifetime Achievement Award in 2003.,2,7,== Career ==,23976973
"Tito Puente's name is often mentioned in a television production called La Epoca, a film about the Palladium era in New York, Afro-Cuban music and rhythms, mambo and salsa as dances and music and much more.",0,8,== Career ==,23976973
