sentences,sentenceIndex,paragraphIndex,section,wikiId
"Omer Avital (born May 13, 1971, Givatayim, Israel) is an Israeli-American jazz bassist, composer and bandleader.",0,0,N/A,38238558
==,0,1,== Early life ==,38238558
Early life ==,1,1,== Early life ==,38238558
Avital was born in the town of Givatayim to Moroccan and Yemeni parents.,0,2,== Early life ==,38238558
"At age 11, he began his formal training, studying classical guitar at the Givatayim Conservatory.",1,2,== Early life ==,38238558
"Upon entering Thelma Yellin, Israel's leading high school for the arts, Avital switched to acoustic bass and began studying and arranging jazz.",2,2,== Early life ==,38238558
"When he was 17, Avital began playing professionally in jazz, pop, and folk music bands, as well as performing regularly on national television, radio, and in jazz festivals.",0,3,== Early life ==,38238558
"He spent a year in the Israeli Army Orchestra and then moved to New York in 1992 where he began playing, recording, and touring professionally.",1,3,== Early life ==,38238558
==,0,4,== Career ==,38238558
Career ==,1,4,== Career ==,38238558
"After arriving in New York in 1992, Avital began playing in groups with Roy Haynes, Jimmy Cobb, Nat Adderley, Walter Bishop, Jr., Al Foster, Kenny Garrett, Steve Grossman, Jimmy Lovelace, and Rashied Ali.",0,5,== Career ==,38238558
"In 1994, he began collaborating with pianist Jason Lindner, with whom Avital began leading his own groups and big band during the after-hours sessions at Smalls Jazz Club in Greenwich Village.",1,5,== Career ==,38238558
"In 1995 and 1996, Avital made an impact on the New York jazz scene with a series of breakout piano-less groups at the original Smalls Jazz Club, including a classic sextet with four saxophones, bass and drums, alternately included saxophonists Myron Walden, Mark Turner, Gregory Tardy, Joel Frahm, Charles Owens, Grant Stewart, Jay Collins and Jimmy Greene, and drummers Ali Jackson, Joe Strasser and Daniel Freedman.",2,5,== Career ==,38238558
He was the subject of frequent features in The New York Times.,3,5,== Career ==,38238558
A number of these sessions were recorded and released under the Smalls record label.,4,5,== Career ==,38238558
"In 1997, Impulse!",5,5,== Career ==,38238558
"Records produced the compilation Jazz Underground: Live at Smalls, which featured several recordings of Avital's quartet.",6,5,== Career ==,38238558
"He signed to record his debut album, Devil Head, the following year, but it was never issued.",7,5,== Career ==,38238558
"In 2001, Avital released his debut album, Think With Your Heart, featuring Gregory Tardy, Jay Collins, Myron Walden, Joel Frahm, Jimmy Greene, Joshua Levitt, Daniel Freedman and Marlon Browden.",0,6,== Career ==,38238558
"In 2003, Avital returned to Israel, where for three years he studied classical composition, Arabic music theory, oud, and traditional Israeli music.",0,7,== Career ==,38238558
"In 2005, Avital returned to New York and released three albums, including two from the Smalls recording archives and a fourth with the group Third World Love.",0,8,== Career ==,38238558
"In 2006, Avital's album Asking No Permission was named to many best ten lists.",0,9,== Career ==,38238558
"""So we weren't crazy,"" wrote Ben Ratliff in the New York Times, ""finally, here's proof that Omer Avital's sextet, which played at Smalls to a small but deep following in the late 90s, really was good."".",1,9,== Career ==,38238558
"In 2009, Avital and Ravid Kahalani formed Yemen Blues, a world music ensemble that combines Yemenite music with funk, blues and jazz.",0,10,== Career ==,38238558
"In 2011, Yemen Blues released their debut album, Yemen Blues.",1,10,== Career ==,38238558
Avital served as the producer and arranger in addition to playing the bass and oud.,2,10,== Career ==,38238558
He remained with Yemen Blues until 2012.,3,10,== Career ==,38238558
"Avital released two albums in 2012, one with Aaron Goldberg and Ali Jackson, Jr. as Yes!",0,11,== Career ==,38238558
"Trio and another, Suite of the East, which was met with critical acclaim and was named Best Album of 2012 by the radio station TSF Jazz.",1,11,== Career ==,38238558
"In 2013, he released his album New Song on the French label, Plus Loin Music.",2,11,== Career ==,38238558
"New Song was released in the U.S. on November 4, 2014 on Motéma Music.",3,11,== Career ==,38238558
Avital's album Abutbul Music was released worldwide in March 2016 on the Paris-based Jazz Village label by Harmonia Mundi.,4,11,== Career ==,38238558
==,0,12,== Awards and honors ==,38238558
Awards and honors ==,1,12,== Awards and honors ==,38238558
"Prime Minister's Award, Israel, 2008",0,13,== Awards and honors ==,38238558
"ASCAP Foundation Vanguard Award, 2011",0,14,== Awards and honors ==,38238558
==,0,15,== Discography ==,38238558
Discography ==,1,15,== Discography ==,38238558
As leader,0,16,== Discography ==,38238558
Think With Your Heart (2001),0,17,== Discography ==,38238558
Arrival (2006),0,18,== Discography ==,38238558
Asking No Permission (2006),0,19,== Discography ==,38238558
The Ancient Art of Giving (2006),0,20,== Discography ==,38238558
Room to Grow (2007),0,21,== Discography ==,38238558
Free Forever (2011),0,22,== Discography ==,38238558
Live at Smalls (2011),0,23,== Discography ==,38238558
Suite of the East (2012),0,24,== Discography ==,38238558
"New Song (Motéma Music, 2014)",0,25,== Discography ==,38238558
"Abutbul Music (Harmonia Mundi, 2016)",0,26,== Discography ==,38238558
"Qantar (Zamzama Records, 2018)",0,27,== Discography ==,38238558
"Qantar: New York Paradox (Zamzama Records, 2020)As co-leader/sideman",0,28,== Discography ==,38238558
With Third World Love,0,29,== Discography ==,38238558
Songs and Portraits (2012),0,30,== Discography ==,38238558
New Blues (2008),0,31,== Discography ==,38238558
Sketch of Tel Aviv (2006),0,32,== Discography ==,38238558
Avanim (2004),0,33,== Discography ==,38238558
Third World Love Songs (2002)With,0,34,== Discography ==,38238558
Yes!,1,34,== Discography ==,38238558
"Trio (Aaron Goldberg and Ali Jackson, Jr.)",2,34,== Discography ==,38238558
Yes! (2012),0,35,== Discography ==,38238558
Groove du jour (2019)With New Jerusalem Orchestra,0,36,== Discography ==,38238558
Ahavat Olamim (2011)With Yemen Blues,0,37,== Discography ==,38238558
Yemen Blues (2011)With Debka Fantasia,0,38,== Discography ==,38238558
Debka Fantasia (2009)With Anat Cohen,0,39,== Discography ==,38238558
Notes from the Village (2008),0,40,== Discography ==,38238558
Poetica (2007)With Marlon Browden,0,41,== Discography ==,38238558
The Omer Avital Marlon Browden Project (2005)With OAM Trio (Aaron Goldberg and Marc Miralta),0,42,== Discography ==,38238558
Now & Here (2005),0,43,== Discography ==,38238558
Live in Sevilla (With Mark Turner) (2003),0,44,== Discography ==,38238558
Flow (2002),0,45,== Discography ==,38238558
Trilingual (1999)With Avishai Cohen,0,46,== Discography ==,38238558
Dark Nights (2014),0,47,== Discography ==,38238558
Triveni II (2012),0,48,== Discography ==,38238558
Introducing Triveni (2010),0,49,== Discography ==,38238558
After The Big Rain (2007)With Claudia Acuña,0,50,== Discography ==,38238558
En Este Momento (2009)With Omer Klein,0,51,== Discography ==,38238558
