sentences,sentenceIndex,paragraphIndex,section,wikiId
Kaifi Azmi (born Athar Husain Rizvi; 14 January 1919 – 10 May 2002) was an Indian Urdu poet.,0,0,N/A,1498025
He is remembered as the one who brought Urdu literature to Indian motion pictures.,1,0,N/A,1498025
"Together with Pirzada Qasim, Jaun Elia and others he participated in many memorable Mushaira gatherings of the twentieth century.",2,0,N/A,1498025
His wife is theater and film actress Shaukat Kaifi.,3,0,N/A,1498025
==,0,1,== Early life ==,1498025
Early life ==,1,1,== Early life ==,1498025
Azmi was born into a Shia Muslim family in the village of Mizwaan in Azamgarh district of Uttar Pradesh.,0,2,== Early life ==,1498025
==,0,3,== Family ==,1498025
Family ==,1,3,== Family ==,1498025
He was from a family of artists.,0,4,== Family ==,1498025
His three brothers are also shayars (poets).,1,4,== Family ==,1498025
Azmi was married to Shaukat Azmi.,2,4,== Family ==,1498025
"They have a daughter, Shabana Azmi who is an actress, and a son, Baba Azmi, a cinematographer.",3,4,== Family ==,1498025
Azmi's daughter-in-law Tanvi Azmi is also an actress.,4,4,== Family ==,1498025
==,0,5,== Career ==,1498025
Career ==,1,5,== Career ==,1498025
===,0,6,== Career == | === Writings ===,1498025
Writings =,1,6,== Career == | === Writings ===,1498025
==,2,6,== Career == | === Writings ===,1498025
"At age eleven, Azmi wrote his first ghazal in Bahraich Itna To Zindagi Mein Kisi Ki Khalal Pade and somehow managed to get himself invited to a mushaira and over there, he recited a ghazal, rather a couplet of the ghazal which was very much appreciated by the president of the mushaira, Mani Jaisi, but most of the people, including his father, thought he recited his elder brother's ghazal.",0,7,== Career == | === Writings ===,1498025
"When his elder brother denied it, his father and his clerk decided to test his poetic talent.",1,7,== Career == | === Writings ===,1498025
They gave him one of the lines of a couplet and asked him to write a ghazal in the same meter and rhyme.,2,7,== Career == | === Writings ===,1498025
Azmi accepted the challenge and completed a ghazal.,3,7,== Career == | === Writings ===,1498025
"This particular ghazal was to become a rage in undivided India and it was immortalised as it was sung by legendary ghazal singer, Begum Akhtar.",4,7,== Career == | === Writings ===,1498025
Azmi abandoned his studies of Persian and Urdu during the Quit India agitations in 1942 and shortly thereafter became a full-time Marxist when he accepted membership of the Communist Party of India in 1943.,5,7,== Career == | === Writings ===,1498025
"During this period, the leading progressive writers of Lucknow noticed him.",6,7,== Career == | === Writings ===,1498025
They were very impressed by his leadership qualities.,7,7,== Career == | === Writings ===,1498025
They also saw in him a budding poet and extended all possible encouragement towards him.,8,7,== Career == | === Writings ===,1498025
"Consequently, Azmi started to win great acclaim as a poet and became a member of Progressive Writers' Movement of India.",9,7,== Career == | === Writings ===,1498025
"At the age of twenty-four, he started activities in the textile mill areas of Kanpur.",10,7,== Career == | === Writings ===,1498025
"As a full-time worker, he left his life of comfort, though he was the son of a zamindar.",11,7,== Career == | === Writings ===,1498025
"He was asked to shift his base to Bombay, work amongst the workers and start party work with a lot of zeal and enthusiasm.",12,7,== Career == | === Writings ===,1498025
===,0,8,== Career == | === Poetry ===,1498025
Poetry =,1,8,== Career == | === Poetry ===,1498025
==,2,8,== Career == | === Poetry ===,1498025
"Like most of the Urdu poets, Azmi began as a ghazal writer, cramming his poetry with the repeated themes of love and romance in a style that was replete with clichés and metaphors.",0,9,== Career == | === Poetry ===,1498025
"However, his association with the Progressive Writers' Movement and Communist Party made him embark on the path of socially conscious poetry.",1,9,== Career == | === Poetry ===,1498025
"In his poetry, he highlights the exploitation of the subaltern masses and through them he conveys a message of the creation of a just social order by dismantling the existing one.",2,9,== Career == | === Poetry ===,1498025
"Yet, his poetry cannot be called plain propaganda.",3,9,== Career == | === Poetry ===,1498025
"It has its own merits; intensity of emotions, in particular, and the spirit of sympathy and compassion towards the disadvantaged section of society, are the hallmark of his poetry.",4,9,== Career == | === Poetry ===,1498025
"His poems are also notable for their rich imagery and in this respect, his contribution to Urdu poetry can hardly be overstated.",5,9,== Career == | === Poetry ===,1498025
"Azmi's first collection of poems, Jhankar was published in 1943.",6,9,== Career == | === Poetry ===,1498025
"His important works including anthologies of poetry, were Aakhir-e-Shab, Sarmaya, Awaara Sajde, Kaifiyaat, Nai Gulistan, an anthology of articles he wrote for Urdu Blitz, Meri Awaaz Suno, a selection of his film lyrics, and the script of Heer Ranjha in Devanagari.",7,9,== Career == | === Poetry ===,1498025
"His best known poems are Aurat, Makaan, Daaera, Sanp, and Bahuroopni.",8,9,== Career == | === Poetry ===,1498025
===,0,10,== Career == | === Films ===,1498025
Films ===,1,10,== Career == | === Films ===,1498025
"Azmi's work in films includes working as a lyricist, writer, and actor.",0,11,== Career == | === Films ===,1498025
"Azmi wrote his first lyrics for the film Buzdil, directed by Shaheed Latif and music by SD Burman, released in 1951.",1,11,== Career == | === Films ===,1498025
"His early work as a writer was mainly for Nanubhai Vakil's films like Yahudi Ki Beti (1956), Parvin (1957), Miss Punjab Mail (1958) and Id Ka Chand (1958).",2,11,== Career == | === Films ===,1498025
"While directors like Khwaja Ahmad Abbas and Bimal Roy strove to create the ""New Cinema"", writers like Sahir Ludhianvi, Jan Nisar Akhtar, Majrooh Sultanpuri, and Kaifi changed the tenor and vocabulary of the Hindi film song, creating a fresh new wave in Hindi film lyrics that lasted many years.",3,11,== Career == | === Films ===,1498025
His greatest feat as a writer was Chetan Anand's Heer Raanjha (1970) wherein the entire dialogue of the film was in verse.,4,11,== Career == | === Films ===,1498025
It was a tremendous achievement and one of the greatest feats of Hindi film writing.,5,11,== Career == | === Films ===,1498025
"Azmi also won great critical accolades for the script, dialogues and lyrics of M.S. Sathyu's Garam Hawa (1973), based on a story by Ismat Chughtai.",6,11,== Career == | === Films ===,1498025
Azmi also wrote the dialogues for Shyam Benegal's Manthan (1976) and Sathyu's Kanneshwara Rama (1977).,7,11,== Career == | === Films ===,1498025
"As a lyricist and songwriter, though he wrote for numerous films, he will always be remembered for Guru Dutt's Kaagaz Ke Phool (1959) and Chetan Anand's Haqeeqat (1964), India's greatest war film.",8,11,== Career == | === Films ===,1498025
"Some notables films for which he wrote lyrics include Kohra (1964), Anupama (1966), Uski Kahani (1966), Saat Hindustani (1969), Shola Aur Shabnam, Parwana (1971), Bawarchi (1972), Pakeezah (1972), Hanste Zakhm (1973), Arth (1982) and Razia Sultan (1983).",9,11,== Career == | === Films ===,1498025
"For Naunihal (1967), he wrote the song ""Meri Aawaz Suno Pyar ka Raaz Suno"" (Hear my voice, hear the secret of love) sung by Mohammad Rafi.",10,11,== Career == | === Films ===,1498025
"The song is picturised over the funeral procession of Prime Minister of India, Jawahar Lal Nehru.",11,11,== Career == | === Films ===,1498025
"Years later, after Azmi's own death his daughter, Shabana Azmi mentioned finding comfort in verses from the song.",12,11,== Career == | === Films ===,1498025
"Azmi wrote the lyrics for Bible Ki Kahaniyan, the first Christian mythological television show broadcast in India.",13,11,== Career == | === Films ===,1498025
He also played a memorable role of Naseem's grandfather in Naseem (1995).,14,11,== Career == | === Films ===,1498025
Azmi died on 10 May 2002 at around the age of eighty-three.,15,11,== Career == | === Films ===,1498025
"He was survived by his wife, daughter, and son.",16,11,== Career == | === Films ===,1498025
"His autobiography is included in a collection of his works, Aaj Ke Prashid Shayar: Kaifi Azmi.",17,11,== Career == | === Films ===,1498025
==,0,12,== In media ==,1498025
In media ==,1,12,== In media ==,1498025
"Azmi was the subject of a documentary film called Diksha (2015), directed by Raman Kumar.",0,13,== In media ==,1498025
"In 1997, he recited his own poems for Kaifiyaat, an audio book on his collected works.",1,13,== In media ==,1498025
"Kaifi Aur Mein, a play based on his life, his works and the memoir of his wife, Shaukat Azmi – Yadon Ki Rahguzar (Down Memory Lane), was written and performed by Javed Akhtar and Shabana Azmi, and performed in India as well as abroad in 2006.",0,14,== In media ==,1498025
"Another play, directed by Rani Balbir, Waqt Ne Kiya Kya Hasin Sitam, based Kaifi Azmi's life and writings was staged in 2005, and received rave reviews.",1,14,== In media ==,1498025
==,0,15,== Awards ==,1498025
Awards ==,1,15,== Awards ==,1498025
"He was the recipient of Padma Shri, India's fourth-highest civilian award in 1974.",0,16,== Awards ==,1498025
"Besides he was awarded the Uttar Pradesh Urdu Academy Award and the Sahitya Akademi Award for Urdu for his collection Awaara Sajde, Special Award of Maharashtra Urdu Academy, Soviet Land Nehru Award, Lotus Award from the Afro-Asian Writers' Association, and President's Award for national integration.",1,16,== Awards ==,1498025
"In 1998, Government of Maharashtra conferred the Jyaneshwara Award on him.",2,16,== Awards ==,1498025
He was also honoured with the prestigious Sahitya Akademi Fellowship for lifetime achievement.,3,16,== Awards ==,1498025
"In 2000, he was conferred the first Millennium Award by the Government of Delhi and the Delhi Urdu Academy.",4,16,== Awards ==,1498025
"He has also been honoured with a doctorate from Vishva Bharati University, Santiniketan.",5,16,== Awards ==,1498025
===,0,17,== Awards == | === Tribute ===,1498025
Tribute =,1,17,== Awards == | === Tribute ===,1498025
==,2,17,== Awards == | === Tribute ===,1498025
"The government has also inaugurated a train named ""Kaifiyat Express"" which runs from his hometown Azamgarh to Old Delhi.",0,18,== Awards == | === Tribute ===,1498025
"On 14 January 2020, search engine Google commemorated Kaifi Azmi with a Doodle on his 101st birth anniversary.",0,19,== Awards == | === Tribute ===,1498025
"Google commented: ""With work ranging from passionate love poems and activist verses to Bollywood songs lyrics and screenplays, Azmi has become one of the most renowned poets of the 20th century in India, and his humanitarian efforts continue to impact people's lives today.""",1,19,== Awards == | === Tribute ===,1498025
There is street also named after him Kaifi Azmi road in Hyderabad.,2,19,== Awards == | === Tribute ===,1498025
"There is also a road in R. K. Puram, New Delhi named Kaifi Azmi Marg after him.",3,19,== Awards == | === Tribute ===,1498025
===,0,20,== Awards == | === Sahitya Akademi Award ===,1498025
Sahitya Akademi Award ===,1,20,== Awards == | === Sahitya Akademi Award ===,1498025
1975:,0,21,== Awards == | === Sahitya Akademi Award ===,1498025
Sahitya Akademi Award: Awara Sajde,1,21,== Awards == | === Sahitya Akademi Award ===,1498025
2002:,0,22,== Awards == | === Sahitya Akademi Award ===,1498025
Sahitya Akademi Fellowship (Immortals of Literature),1,22,== Awards == | === Sahitya Akademi Award ===,1498025
===,0,23,== Awards == | === National Film Awards ===,1498025
National Film Awards =,1,23,== Awards == | === National Film Awards ===,1498025
==,2,23,== Awards == | === National Film Awards ===,1498025
1970:,0,24,== Awards == | === National Film Awards ===,1498025
National Film Award for Best Lyrics: Saat Hindustani,1,24,== Awards == | === National Film Awards ===,1498025
1973:,0,25,== Awards == | === National Film Awards ===,1498025
National Film Award for Best Story: Garam Hawa (with Ismat Chughtai),1,25,== Awards == | === National Film Awards ===,1498025
===,0,26,== Awards == | === Filmfare Awards ===,1498025
Filmfare Awards ===,1,26,== Awards == | === Filmfare Awards ===,1498025
1975:,0,27,== Awards == | === Filmfare Awards ===,1498025
Filmfare Award for Best Dialogue: Garam Hawa,1,27,== Awards == | === Filmfare Awards ===,1498025
1975:,0,28,== Awards == | === Filmfare Awards ===,1498025
Filmfare Award for Best Story: Garam Hawa (with Ismat Chughtai),1,28,== Awards == | === Filmfare Awards ===,1498025
1975:,0,29,== Awards == | === Filmfare Awards ===,1498025
Filmfare Award for Best Screenplay: Garam Hawa,1,29,== Awards == | === Filmfare Awards ===,1498025
==,0,30,== Select bibliography ==,1498025
Select bibliography ==,1,30,== Select bibliography ==,1498025
"Kaifi Azmi – Fan Aur Shaqsiyat (Urdu), Mayar Publications, 2004.",0,31,== Select bibliography ==,1498025
"Kaifiyaat: Kulliyat-e-Kaifi Azmi (Urdu), Educational Publishing House, 2003.",0,32,== Select bibliography ==,1498025
ISBN 8187667788.,1,32,== Select bibliography ==,1498025
"Zehr-e-Ishq (Hindi), Vani Prakashan, 2003.",0,33,== Select bibliography ==,1498025
"Heer Ranjha (Hindi), Vani Prakshan, 2003.",0,34,== Select bibliography ==,1498025
"Steel Man was Here, Penguin, 2002.",0,35,== Select bibliography ==,1498025
"Kaifi Azmi – Selected Poems and Life Sketch, Rajpal Publishers, 2002.",0,36,== Select bibliography ==,1498025
ISBN 81-7028-395-7.,1,36,== Select bibliography ==,1498025
"Aaj Ke Prashid Shayar: Kaifi Azmi – Chuni Hui Shayari (Hindi), Rajpal & Sons, 2002.",0,37,== Select bibliography ==,1498025
ISBN 8170285429.,1,37,== Select bibliography ==,1498025
"Meri Awaz Suno (Hindi), Rajkamal Prakashan, 2002.",0,38,== Select bibliography ==,1498025
"Nai Gulistan Vol. 1 (Hindi), Rajkamal Prakashan, 2001.",0,39,== Select bibliography ==,1498025
"Nai Gulistan Vol. 2 (Hindi), Rajkamal Prakashan, 2001.",0,40,== Select bibliography ==,1498025
"Doosra Banwas (Hindi), Diamond Pocket Books Pvt. Ltd. ISBN 81-288-0982-2.",0,41,== Select bibliography ==,1498025
"Awara Sajde (Hindi), Lokbharti Prakashan, 1995.",0,42,== Select bibliography ==,1498025
"Sarmaya (Urdu), Mayar Publications, 1994.",0,43,== Select bibliography ==,1498025
Kaifi Azmi: Symbol of Resistance – Ranjit Hoskote.,0,44,== Select bibliography ==,1498025
"The Hindu, 19 May 2002.",1,44,== Select bibliography ==,1498025
Kaifi Azmi: A Poet and a Gentleman.,0,45,== Select bibliography ==,1498025
"The Times of India, 10 May 2002.",1,45,== Select bibliography ==,1498025
Kaifi Azmi: The Last Comrade-poet – Tarique Omum.,0,46,== Select bibliography ==,1498025
The Milli Gazette.,1,46,== Select bibliography ==,1498025
1 June 2002.,2,46,== Select bibliography ==,1498025
==,0,47,== References ==,1498025
References ==,1,47,== References ==,1498025
==,0,48,== External links ==,1498025
External links ==,1,48,== External links ==,1498025
Official website,0,49,== External links ==,1498025
Kaifi Azmi at IMDb,0,50,== External links ==,1498025
Recordings of Kaifi Azmi at Library of Congress,0,51,== External links ==,1498025
kaifiaurmain.com - kaifiaurmain Resources and Information.,0,52,== External links ==,1498025
"Kaifi Aur Main, a tribute site by IPTA.",1,52,== External links ==,1498025
A collection of verses and mushaira recordings by Kaifi Azmi,0,53,== External links ==,1498025
Poetry of Kaifi,0,54,== External links ==,1498025
Film on Kaifi Azmi by NCERT,0,55,== External links ==,1498025
