sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gladys Mills (née Jordan; 29 August 1918 – 24 February 1978), known as Mrs Mills, was an English pianist who was active in the 1960s and 1970s, and who released many records.",0,0,N/A,2628580
"Her repertoire included many sing-along and party tunes made popular in the music hall, using a stride piano technique.",1,0,N/A,2628580
==,0,1,== Early life ==,2628580
Early life ==,1,1,== Early life ==,2628580
"Mills was born in Beckton, Essex (now East London), England.",0,2,== Early life ==,2628580
Her uncle Henry was a harpist and her mother was the main influence in developing her musical ability.,1,2,== Early life ==,2628580
She took piano lessons from the age of 3½ to the age of seven.,2,2,== Early life ==,2628580
"She married Bert Mills in 1947;  they settled in Loughton, Essex, where she lived for most of her life.",0,3,== Early life ==,2628580
==,0,4,== Career ==,2628580
Career ==,1,4,== Career ==,2628580
=== 1960s,0,5,== Career == | === 1960s ===,2628580
===,1,5,== Career == | === 1960s ===,2628580
"While working as the superintendent of a typing pool in the office of the Paymaster General in London, Mills performed as a honky-tonk pianist in the evenings and weekends.",0,6,== Career == | === 1960s ===,2628580
"She was spotted by a talent scout while playing piano with a semi-professional band called The Astorians, at a dance at the Woodford Golf Club in Essex.",1,6,== Career == | === 1960s ===,2628580
"In 1961 she released her first record, ""Mrs Mills Medley"", a single that entered the Top Twenty of the UK Singles Chart.",2,6,== Career == | === 1960s ===,2628580
"At the age of 43, in December 1961, she made her first television appearance on The Billy Cotton Show.",3,6,== Career == | === 1960s ===,2628580
"By the end of January 1962, she would be a household name, rising to fame during the same period as her stable-mates The Beatles, with whom she had shared space at Abbey Road Studios (as mentioned in the Beatles Anthology DVD bonus materials).",4,6,== Career == | === 1960s ===,2628580
"She toured the UK, making many appearances on TV and radio throughout the 1960s.",0,7,== Career == | === 1960s ===,2628580
"Mills was also a successful recording artist overseas in territories where there were large numbers of economic migrants from the UK, including Australia, Canada and Hong Kong.",1,7,== Career == | === 1960s ===,2628580
Her career as an entertainer was to last well into the 1970s.,2,7,== Career == | === 1960s ===,2628580
"She was signed to a management contract by Eric Easton, who later went on to manage The Dave Clark Five and The Rolling Stones, and then signed a recording contract with Parlophone.",0,8,== Career == | === 1960s ===,2628580
"Her oeuvre consisted of British and international standards, plus cover versions of contemporary hits.",0,9,== Career == | === 1960s ===,2628580
"Her covers included ""Diamonds Are a Girl's Best Friend"", ""Hello, Dolly!"", ""I'm Forever Blowing Bubbles"" and ""Yellow Submarine"", all of which were re-released by EMI in their 2003 compilation The Very Best of Mrs Mills.",1,9,== Career == | === 1960s ===,2628580
=== 1970s,0,10,== Career == | === 1970s ===,2628580
===,1,10,== Career == | === 1970s ===,2628580
"Mills appeared on two episodes of The Morecambe and Wise Show in 1971 and 1974, where she performed a medley of favourites with the studio orchestra.",0,11,== Career == | === 1970s ===,2628580
"In 1973, she appeared in an episode of The Wheeltappers and Shunters Social Club.",1,11,== Career == | === 1970s ===,2628580
"In December 1974, she appeared as the subject of This Is Your Life, hosted by Eamonn Andrews, when it was revealed that the first record she had recorded was ""A Gal in Calico"", cut in a make-your-own-record booth on Southend Pier for a half-crown, with her girlhood pal Lily Dormer.",0,12,== Career == | === 1970s ===,2628580
"In 1975, her distinctive style of performance was satirised in an edition of BBC TV's The Two Ronnies, originally broadcast on BBC Two on 23 January 1975.",0,13,== Career == | === 1970s ===,2628580
"The sketch, titled ""Family Entertainment – John & Mrs Mills"", occupied the end-of-the-show musical slot in episode 4 of the fourth series.",1,13,== Career == | === 1970s ===,2628580
It featured Ronnie Barker as a silk-laden Mrs Mills at piano and Ronnie Corbett as a uniformed Sir John Mills (who was no relation to Mrs Mills).,2,13,== Career == | === 1970s ===,2628580
Barker and Corbett performed a medley of Mills-style classics revolving around John Mills' character in the 1969 film Oh!,3,13,== Career == | === 1970s ===,2628580
What a Lovely War.,4,13,== Career == | === 1970s ===,2628580
"Little was seen of Mills on television in her final years, and she died of a heart attack on 24 February 1978 in London.",0,14,== Career == | === 1970s ===,2628580
